开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,21.853,69.941,4.698,4.35,3.371,14.886,16.079,0.842,1.824,21.0,57.143,2.869,49.402,2.1,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180|trix_crossunder_signal^230^322&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.854,69.945,7.087,3.452,3.512,9.869,20.263,1.061,5.424,12.0,58.333,2.636,48.791,1.2,stoch_k_lower_d^8^3^4|convexity_lower1^8^EMA&rsi_crossunder50^11|trix_crossunder_signal^50^45|bb_price_crossunder_high_2^150.0^2.5&smacd_crossover_signal^190^380^171|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.865,69.986,4.311,4.003,3.379,16.233,17.484,0.915,1.717,24.0,50.0,2.941,48.795,2.4,convexity_higher1^12^EMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rvi_crossunder0^23^SMA|tsi_crossunder_signal^200^140^100^EMA&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.875,70.023,4.475,4.194,3.52,15.646,16.694,0.874,1.891,22.0,54.545,2.729,49.082,2.2,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_ema^20|rsi_crossunder50^11&emacd_crossover_signal^70^182^42|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,21.912,70.162,4.073,4.426,3.31,17.228,15.853,0.83,2.034,18.0,61.111,2.563,49.645,1.8,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&price_crossunder_sma^20|smi_k_crossunder_d^160^144^48|kc_price_crossunder_low_2^12.0^5.0^3.1&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.934,70.246,3.598,4.642,3.288,19.525,15.132,0.792,1.35,24.0,70.833,2.797,50.731,2.4,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_start_decrease^210^546|emacd_histogram_start_decrease_2^200^280^180&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,21.956,70.325,4.457,4.205,3.582,15.778,16.725,0.875,1.748,24.0,54.167,2.76,48.798,2.4,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|emacd_histogram_start_decrease_2^200^280^180&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.971,70.384,4.259,4.244,3.338,16.527,16.584,0.868,1.728,22.0,54.545,2.778,49.699,2.2,kdj_k_neutral^8^2^85^15|convexity_lower1^8^EMA&rsi_crossunder50^11|rsi_crossunder50^70|emacd_crossunder_signal_2^110^242^110&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,21.991,70.459,6.164,3.854,3.463,11.43,18.283,0.957,1.976,26.0,53.846,2.496,49.108,2.6,rsi_fast_lower_slow^12^22|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_high^160.0^96.0^3.9&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.002,70.501,5.291,3.989,2.4,13.324,17.672,0.925,2.052,18.0,66.667,2.848,50.083,1.8,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_start_decrease^210^546|ema_fast_crossunder_slow^220^528&kdj_k_crossover_d^80^72^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.003,70.502,4.4,4.048,3.374,16.022,17.416,0.912,1.807,23.0,52.174,2.769,48.989,2.3,adx_lower_threshold^45.0^25.0|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|stoch_k_crossunder_d^250^225^225&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.003,70.502,4.4,4.048,3.374,16.022,17.416,0.912,1.807,23.0,52.174,2.769,48.989,2.3,adx_lower_threshold^45.0^25.0|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.003,70.502,4.4,4.048,3.374,16.022,17.416,0.912,1.807,23.0,52.174,2.769,48.989,2.3,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|stoch_k_crossunder_d^250^225^225&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.003,70.502,4.4,4.048,3.374,16.022,17.416,0.912,1.807,23.0,52.174,2.769,48.989,2.3,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.01,70.529,4.073,4.732,3.336,17.318,14.903,0.78,2.245,14.0,64.286,2.789,50.049,1.4,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|aroon_diff_crossunder0^140|kc_price_crossunder_high^150.0^90.0^3.9&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.019,70.561,3.931,4.604,3.237,17.951,15.325,0.802,2.082,14.0,64.286,3.126,49.895,1.4,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma_2^25|sma_fast_crossunder_slow^220^616&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.019,70.561,3.931,4.604,3.237,17.951,15.325,0.802,2.082,14.0,64.286,3.126,49.895,1.4,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma_2^25|emacd_crossunder_signal^160^224^128&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.027,70.595,5.262,4.033,3.377,13.415,17.503,0.916,1.785,25.0,52.0,2.697,49.367,2.5,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.033,70.616,4.458,4.201,3.451,15.841,16.81,0.88,1.78,23.0,56.522,2.429,49.328,2.3,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&rsi_crossunder50^11|rsi_crossunder50^70|adx_crossunder_threshold^35.0^35.0&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.033,70.616,4.458,4.201,3.451,15.841,16.81,0.88,1.78,23.0,56.522,2.429,49.328,2.3,convexity_higher1^12^EMA|convexity_lower1^8^EMA&rsi_crossunder50^11|rsi_crossunder50^70|adx_crossunder_threshold^35.0^35.0&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.066,70.738,4.784,4.601,3.68,14.785,15.375,0.805,2.223,16.0,62.5,3.325,48.668,1.6,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&price_crossunder_sma^25|rvi_crossunder_signal^110^77|smi_k_crossunder0^240^216^EMA&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.108,70.898,5.954,3.723,2.503,11.907,19.044,0.997,1.686,26.0,57.692,2.937,49.686,2.6,emacd_decrease^8^18|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.109,70.9,4.147,4.26,3.494,17.096,16.643,0.871,2.039,20.0,60.0,2.611,49.288,2.0,convexity_lower1^8^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^20|emacd_start_decrease^210^546&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.119,70.939,5.835,4.111,3.384,12.157,17.257,0.903,1.792,24.0,54.167,2.659,49.396,2.4,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|smi_k_crossunder_d^160^144^48&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.124,70.958,6.104,4.09,3.403,11.624,17.348,0.908,2.021,22.0,59.091,2.171,49.313,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_sma^20|stoch_k_crossunder_d^140^126^98|bb_price_crossunder_high^50.0^2.7&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.129,70.976,4.42,4.117,3.554,16.059,17.241,0.902,1.67,26.0,53.846,2.661,48.716,2.6,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|emacd_histogram_start_decrease_2^200^280^180&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.145,71.035,4.612,4.297,3.486,15.401,16.53,0.865,1.931,22.0,59.091,2.405,49.479,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|stoch_k_crossunder_d^140^126^98&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.159,71.089,6.074,4.103,3.395,11.703,17.327,0.907,2.0,22.0,59.091,2.178,49.444,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_sma^20|smi_k_crossunder0^240^216^EMA|bb_price_crossunder_high^50.0^2.7&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.159,71.09,6.355,4.176,3.624,11.187,17.024,0.891,2.256,20.0,60.0,2.677,48.781,2.0,rsi_fast_lower_slow^12^22|convexity_lower1^8^EMA&price_crossunder_sma^25|kc_price_crossunder_high^160.0^96.0^3.9|bb_price_crossunder_high_2^120.0^2.3&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.171,71.133,5.382,3.859,3.761,13.218,18.434,0.965,2.245,26.0,57.692,2.21,49.804,2.6,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma^20|stoch_d_crossunder50^240^144^216&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.171,71.133,5.382,3.859,3.761,13.218,18.434,0.965,2.245,26.0,57.692,2.21,49.804,2.6,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_low^12.0^5.0^3.1&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.171,71.133,5.382,3.859,3.761,13.218,18.434,0.965,2.245,26.0,57.692,2.21,49.804,2.6,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.171,71.133,5.382,3.859,3.761,13.218,18.434,0.965,2.245,26.0,57.692,2.21,49.804,2.6,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_low^12.0^5.0^3.1&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_low^12.0^5.0^3.1&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|adx_crossunder_threshold^35.0^35.0&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|trix_start_decrease^160&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,convexity_higher1^12^EMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|bb_price_crossunder_high^130.0^3.9&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,rsi_neutral^23^75^25|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|smi_k_crossunder0^250^150^EMA&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.18,71.166,4.581,4.311,3.477,15.533,16.507,0.864,1.91,22.0,59.091,2.415,49.618,2.2,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|trix_crossunder0^230&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.181,71.17,5.24,3.913,3.565,13.582,18.19,0.952,1.805,27.0,51.852,2.895,48.605,2.7,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180|smacd_histogram_start_decrease_2^140^364^196&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.214,71.297,4.42,4.177,3.499,16.13,17.069,0.893,1.755,24.0,54.167,2.644,49.111,2.4,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|price_crossunder_sma_2^25&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.214,71.297,4.42,4.177,3.499,16.13,17.069,0.893,1.755,24.0,54.167,2.644,49.111,2.4,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^70|price_crossunder_sma_2^25&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.219,71.313,4.916,4.02,3.352,14.506,17.738,0.928,1.703,26.0,53.846,2.643,49.258,2.6,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.247,71.421,4.04,4.15,3.617,17.679,17.209,0.901,2.089,22.0,59.091,2.533,49.285,2.2,convexity_higher1^12^EMA|convexity_lower1^8^SMA&rsi_crossunder50^11|price_crossunder_sma^25|price_crossunder_sma^20&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.277,71.534,4.694,4.183,3.542,15.24,17.1,0.895,1.866,23.0,52.174,2.951,49.163,2.3,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^40^64^48|rvi_crossunder_signal^110^77&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.306,71.641,5.676,4.345,3.579,12.622,16.488,0.863,1.77,21.0,57.143,3.096,48.644,2.1,kdj_k_lower_d^8^6^6|convexity_lower1^8^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma^25|sma_fast_crossunder_slow^220^616&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.307,71.644,4.581,4.346,3.488,15.638,16.486,0.863,1.904,22.0,59.091,2.45,49.708,2.2,rvi_lower_signal^12^11|convexity_lower1^8^EMA&price_crossunder_ema^20|price_crossunder_sma^20|stoch_d_crossunder50^240^144^216&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.31,71.658,6.127,4.212,3.561,11.695,17.014,0.891,1.862,23.0,56.522,2.449,49.215,2.3,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&rsi_crossunder50^11|stoch_k_crossunder_d^140^126^98|kc_price_crossunder_high^150.0^90.0^3.9&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.317,71.682,6.176,4.218,3.651,11.607,16.995,0.89,1.959,22.0,54.545,2.844,49.025,2.2,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&price_crossunder_ema^25|mass_crossunder1^70^35|kc_price_crossunder_high^150.0^90.0^3.9&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.333,71.744,8.771,4.151,3.732,8.18,17.283,0.905,1.739,28.0,53.571,2.48,50.11,2.8,smacd_lower_signal^180^324^252|tsi_neutral^12^4^15.0^-15.0^EMA&rsi_crossunder50^70|rvi_crossunder_signal^110^77|bb_price_crossunder_high_2^120.0^2.3&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.334,71.746,3.499,4.646,3.465,20.502,15.443,0.808,1.652,20.0,50.0,4.075,49.931,2.0,convexity_higher1^6^EMA|convexity_lower1^8^EMA&price_crossunder_ema^20|rsi_crossunder50^11|rsi_crossunder50^70&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.336,71.753,5.489,4.496,3.754,13.071,15.959,0.835,2.199,18.0,61.111,2.735,49.209,1.8,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&rsi_crossunder50^70|price_crossunder_sma^25|emacd_histogram_start_decrease^210^294^168&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.337,71.759,6.415,3.973,3.508,11.187,18.061,0.945,1.901,26.0,53.846,2.472,49.289,2.6,rvi_lower_signal^12^11|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|rvi_crossunder_signal^130^65&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.339,71.764,4.702,4.344,3.499,15.262,16.522,0.865,1.906,22.0,59.091,2.459,49.617,2.2,rvi_lower_signal^12^11|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|price_crossunder_sma_2^20&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.339,71.764,4.702,4.344,3.499,15.262,16.522,0.865,1.906,22.0,59.091,2.459,49.617,2.2,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|price_crossunder_sma_2^20&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.356,71.831,4.349,4.249,3.359,16.517,16.905,0.885,1.723,22.0,54.545,2.619,49.476,2.2,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&rsi_crossunder50^11|stoch_k_crossunder_d^250^225^225|ma_atr_short_signal^90.0^108.0^2.8&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.366,71.869,5.047,4.274,3.523,14.239,16.814,0.88,1.871,22.0,59.091,2.322,49.183,2.2,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|rvi_crossunder_signal^130^65&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.368,71.877,8.53,3.785,2.643,8.427,18.989,0.994,2.115,22.0,63.636,2.288,49.967,2.2,smacd_lower_signal^180^324^252|rsi_fast_lower_slow^10^18&smi_k_crossunder_d_2^250^225^225^85|rsi_crossunder50^70|bb_price_crossunder_high_2^150.0^2.5&smi_k_crossover_d_2^80^56^24^25|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.379,71.915,5.477,4.203,3.341,13.13,17.11,0.896,1.81,22.0,59.091,2.27,49.367,2.2,kdj_k_lower_d^8^6^6|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|trix_crossunder_signal^50^45&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.385,71.94,3.965,4.241,3.353,18.145,16.965,0.888,1.816,21.0,52.381,3.183,49.74,2.1,convexity_lower1^8^SMA|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma^20|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.39,71.958,4.129,4.214,3.413,17.426,17.077,0.894,1.798,23.0,52.174,3.005,49.446,2.3,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma^20|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.437,72.136,5.319,4.215,3.609,13.562,17.112,0.896,1.776,25.0,56.0,2.44,49.209,2.5,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|price_crossunder_sma_2^25&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.463,72.235,6.089,4.076,3.47,11.863,17.72,0.928,1.922,24.0,54.167,2.57,49.371,2.4,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|stoch_d_crossunder50^230^207^161&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.479,72.294,6.089,4.08,3.471,11.872,17.72,0.927,1.916,24.0,54.167,2.574,49.352,2.4,rvi_lower_signal^8^3|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.479,72.294,6.089,4.08,3.471,11.872,17.72,0.927,1.916,24.0,54.167,2.574,49.352,2.4,rvi_lower_signal^12^11|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|sma_fast_crossunder_slow_2^160^448&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.479,72.294,6.089,4.08,3.471,11.872,17.72,0.927,1.916,24.0,54.167,2.574,49.352,2.4,rsi_fast_lower_slow^12^22|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|stoch_k_crossunder50^110^77&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.479,72.294,6.089,4.08,3.471,11.872,17.72,0.927,1.916,24.0,54.167,2.574,49.352,2.4,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|bb_price_crossunder_high_2^150.0^2.5&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.479,72.294,6.089,4.08,3.471,11.872,17.72,0.927,1.916,24.0,54.167,2.574,49.352,2.4,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|stoch_k_crossunder_d_2^250^225^225^70&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.491,72.339,6.399,4.156,3.918,11.306,17.407,0.911,2.091,25.0,68.0,1.984,49.693,2.5,smacd_lower_signal^180^324^252|skew_positive^70^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180|trix_crossunder0^230&emacd_crossover_signal^70^182^42|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,22.515,72.428,5.252,3.926,3.835,13.791,18.446,0.966,2.26,26.0,61.538,1.919,49.896,2.6,smacd_lower_signal^180^324^252|trix_lower_signal^100.0^60.0&rsi_crossunder50^11|price_crossunder_sma^20|price_crossunder_sma_2^20&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.53,72.485,5.375,3.984,3.472,13.487,18.196,0.952,1.779,27.0,55.556,2.252,49.364,2.7,rvi_lower_signal^12^11|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^110^77|emacd_histogram_start_decrease^210^294^168&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.577,72.665,4.259,4.376,3.421,17.063,16.605,0.869,2.112,18.0,61.111,2.537,49.257,1.8,price_lower_sma^6|convexity_lower1^8^EMA&rsi_crossunder50^70|price_crossunder_sma^20|adx_crossover_threshold^160.0^15.0&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.609,72.785,3.901,4.021,3.417,18.656,18.099,0.947,1.984,23.0,56.522,2.216,49.515,2.3,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168|stoch_k_crossunder_d^250^225^225&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,22.635,72.882,5.302,4.424,3.613,13.747,16.474,0.862,1.827,21.0,57.143,2.889,49.164,2.1,kc_neutral^80.0^32.0^3.7|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.641,72.907,4.505,4.117,3.603,16.183,17.709,0.927,1.957,24.0,54.167,2.692,48.959,2.4,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^20|emacd_crossunder_signal^60^84^78&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
