total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-5.863,36.885,1.471,122.0,17.456,rvi_lower_signal^200^120|rsi_neutral^90^70^30&roc_crossunder0^18|stoch_k_crossunder_d^50^40^15&adx_plus_crossover_minus^190|trailing_stop^34^2.0
-5.851,36.923,1.465,130.0,12.398,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^190&stoch_k_crossover50^180^162|trailing_stop^34^1.5
-5.85,39.098,1.327,133.0,12.534,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|smacd_start_decrease^210^420&trailing_stop^34^1.5|rsi_crossover50^110
-5.85,39.098,1.327,133.0,12.534,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|smacd_start_decrease^210^420&price_crossover_ema^220|trailing_stop^34^1.5
-5.814,6.667,6.998,30.0,8.533,kdj_d_oversold^230^207^161^50|rvi_signal_neutral^14^7^15.0^-15.0^SMA&price_crossunder_ema^210|adx_crossunder_threshold^190.0^10.0&price_crossover_ema^220|trailing_stop^34^2.0
-5.796,20.833,3.199,120.0,8.305,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.78,22.5,2.972,120.0,8.071,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma^180|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.5
-5.766,4.348,8.373,23.0,6.839,aroon_diff_lower0^8|sma_fast_lower_slow^140^392&rsi_crossunder50^140|kc_price_crossunder_high_2^25.0^10.0^2.7&rsi_crossover50^140|trailing_stop^34^3.0
-5.713,25.424,2.596,177.0,12.55,aroon_diff_lower0^8|aroon_diff_lower0^6&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.679,34.266,1.673,143.0,16.135,rvi_lower_signal^200^120|kdj_k_neutral^11^3^85^15&price_crossunder_sma_2^18|roc_crossunder0^120&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.677,20.863,3.27,139.0,9.127,kdj_k_neutral^17^8^85^15|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.671,26.897,2.353,145.0,11.362,aroon_diff_lower0^8|smi_k_lower_d^11^6^8&emacd_start_decrease^50^80|smacd_histogram_start_decrease_2^220^308^308&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.654,34.868,1.635,152.0,17.345,rvi_lower_signal^200^120|rvi_neutral^29^25.0^-25.0^EMA&price_crossunder_sma_2^18|rsi_crossunder50^130&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.64,5.882,7.821,34.0,6.0,trix_lower0^160|rsi_neutral^90^70^30&aroon_diff_crossunder0^150|price_crossunder_ema^210&trailing_stop^34^2.0|rsi_crossover50^110
-5.629,33.987,1.711,153.0,17.873,rvi_lower_signal^200^120|rvi_neutral^29^25.0^-25.0^EMA&price_crossunder_sma_2^18|roc_crossunder0^120&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.592,27.857,2.222,140.0,17.526,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^16.0^45.0&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.534,22.689,2.975,119.0,8.739,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma^180|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^3.0
-5.518,18.919,3.764,148.0,11.876,aroon_diff_lower0^8|bb_neutral^30.0^1.9&emacd_start_decrease^45^81|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.5
-5.509,31.373,1.928,153.0,18.95,rvi_lower_signal^200^120|convexity_higher1^10^EMA&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.491,20.714,3.32,140.0,8.667,adx_higher_threshold^16.0^20.0|convexity_higher1^10^EMA&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.486,20.301,3.374,133.0,9.176,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.468,23.353,2.902,167.0,11.328,aroon_diff_lower0^6|kdj_k_neutral^11^3^85^15&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.447,33.333,1.738,141.0,13.891,rvi_neutral^29^25.0^-25.0^EMA|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&trailing_stop^34^1.5|rsi_crossover50^110
-5.447,33.333,1.738,141.0,13.891,rvi_neutral^29^25.0^-25.0^EMA|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_ema^220|trailing_stop^34^1.5
-5.435,21.053,3.234,133.0,8.789,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.41,30.935,1.959,139.0,15.683,rvi_lower_signal^200^120|bb_neutral^30.0^1.9&price_crossunder_sma_2^18|roc_crossunder0^120&trailing_stop^34^1.5|rsi_crossover50^110
-5.41,30.935,1.959,139.0,15.683,rvi_lower_signal^200^120|bb_neutral^30.0^1.9&price_crossunder_sma_2^18|roc_crossunder0^120&price_crossover_ema^220|trailing_stop^34^1.5
-5.381,11.475,5.509,61.0,10.257,aroon_diff_lower0^6|tsi_lower_signal^50^20^25^SMA&emacd_start_decrease^50^80|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.5
-5.357,31.298,1.954,131.0,11.312,aroon_diff_lower0^8|rsi_neutral^90^70^30&price_crossunder_sma^180|tsi_crossunder_signal^30^21^27^EMA&price_crossover_ema^220|trailing_stop^34^2.0
-5.357,31.298,1.954,131.0,11.312,aroon_diff_lower0^8|rsi_neutral^90^70^30&price_crossunder_sma^180|tsi_crossunder_signal^30^21^27^EMA&trailing_stop^34^2.0|rsi_crossover50^110
-5.328,28.155,2.109,103.0,6.428,rvi_neutral^29^25.0^-25.0^EMA|adx_higher_threshold^16.0^20.0&roc_crossunder0^120|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^1.5
-5.324,32.026,1.879,153.0,18.916,rvi_lower_signal^200^120|rsi_neutral^90^70^30&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.314,21.622,3.107,111.0,8.369,aroon_diff_lower0^6|adx_higher_threshold^16.0^20.0&price_crossunder_sma^190|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.299,23.387,2.874,124.0,8.785,adx_higher_threshold^16.0^20.0|convexity_higher1^10^EMA&price_crossunder_sma^180|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.5
-5.284,6.061,7.829,33.0,5.645,trix_lower0^160|convexity_higher1^8^SMA&aroon_diff_crossunder0^150|price_crossunder_ema^210&trailing_stop^34^2.0|rsi_crossover50^110
-5.281,43.056,1.015,72.0,13.764,rsi_fast_lower_slow^90^126|rsi_fast_lower_slow^40^80&trix_start_decrease^45|rsi_crossunder50^130&trailing_stop^34^2.0|trailing_stop^34^1.5
-5.281,43.056,1.015,72.0,13.764,rsi_fast_lower_slow^90^126|rsi_fast_lower_slow^40^80&trix_start_decrease^45|rsi_crossunder50^130&trailing_stop^34^3.5|trailing_stop^34^1.5
-5.272,22.973,2.931,148.0,17.177,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&emacd_start_decrease^50^80|mass_crossunder1^210^189&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.238,22.581,3.01,124.0,9.083,rvi_neutral^29^25.0^-25.0^EMA|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.5
-5.207,34.722,1.646,144.0,15.755,rvi_lower_signal^200^120|rsi_neutral^8^75^25&price_crossunder_sma_2^18|rsi_crossunder50^130&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.166,10.714,5.809,56.0,8.799,tsi_lower_signal^50^20^25^SMA|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|kc_price_crossunder_low^14.0^14.0^3.9&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.159,31.068,1.831,103.0,7.193,aroon_diff_lower0^8|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^1.5
-5.094,37.815,1.462,119.0,16.657,rsi_fast_lower_slow^40^80|rvi_neutral^29^25.0^-25.0^EMA&rvi_crossunder_signal^60^54|stoch_k_crossunder_d^50^40^15&smi_d_crossover0^80^72^56^EMA|trailing_stop^34^2.0
-5.09,23.129,2.918,147.0,17.005,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&emacd_start_decrease^50^80|smacd_crossunder_signal_3^190^456^247&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.09,23.129,2.918,147.0,17.005,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&emacd_start_decrease^50^80|adx_crossover_threshold^40.0^35.0&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.058,26.812,2.402,138.0,12.799,rsi_neutral^90^70^30|convexity_higher1^8^SMA&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
-5.024,31.429,1.921,140.0,16.96,rvi_lower_signal^200^120|kc_neutral^16.0^10.0^1.9&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-5.021,31.298,1.909,131.0,12.384,bb_neutral^30.0^1.9|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&trailing_stop^34^1.5|rsi_crossover50^110
-5.021,31.298,1.909,131.0,12.384,bb_neutral^30.0^1.9|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_ema^220|trailing_stop^34^1.5
-4.999,26.38,2.479,163.0,15.86,rsi_fast_lower_slow^40^80|rsi_neutral^90^70^30&emacd_start_decrease^50^80|smacd_histogram_start_decrease_2^210^546^189&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.985,23.77,2.835,122.0,7.728,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma^180|emacd_histogram_start_decrease^80^144^104&emacd_start_increase^45^90|trailing_stop^34^2.5
-4.964,30.075,2.069,133.0,11.57,bb_neutral^30.0^1.9|mass_higher1^30^21&roc_crossunder0^18|rvi_crossunder_signal^70^49&emacd_start_increase^45^90|trailing_stop^34^3.0
-4.937,32.237,1.876,152.0,18.542,rvi_lower_signal^200^120|kdj_k_neutral^17^8^85^15&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.897,22.973,2.963,148.0,17.338,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&emacd_start_decrease^50^80|emacd_crossunder_signal_2^230^414^299&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.881,26.471,2.454,136.0,12.538,convexity_higher1^8^SMA|convexity_higher1^10^EMA&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.874,4.762,8.418,21.0,6.201,sma_fast_lower_slow^140^392|smacd_decrease^190^418&rsi_crossunder50^140|kc_price_crossunder_high^14.0^8.0^3.7&rsi_crossover50^140|trailing_stop^34^3.0
-4.843,21.875,3.121,128.0,8.767,kdj_k_neutral^17^8^85^15|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.835,35.507,1.596,138.0,16.248,rsi_fast_lower_slow^90^126|rvi_lower_signal^200^120&price_crossunder_sma_2^18|rsi_crossunder50^130&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.819,29.412,2.158,136.0,17.669,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&emacd_start_decrease^50^80|rsi_crossunder50^140&rsi_crossover50^140|trailing_stop^34^2.0
-4.799,36.134,1.584,119.0,12.134,rsi_fast_lower_slow^40^80|rsi_neutral^90^70^30&emacd_start_decrease^50^80|stoch_k_crossunder_d^50^40^15&price_crossover_sma_2^140|trailing_stop^34^2.5
-4.794,30.526,1.876,95.0,6.011,aroon_diff_lower0^6|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^1.5
-4.785,32.394,1.864,142.0,17.757,rvi_lower_signal^200^120|kdj_k_neutral^11^3^85^15&price_crossunder_sma_2^18|price_crossunder_sma^180&rsi_crossover50^140|trailing_stop^34^1.5
-4.769,36.496,1.567,137.0,9.744,aroon_diff_lower0^8|rsi_neutral^8^75^25&emacd_start_decrease^45^81|kdj_k_crossunder_d_2^40^20^20^85&price_crossover_sma_2^140|trailing_stop^34^2.0
-4.738,3.846,10.696,26.0,6.131,sma_fast_lower_slow^140^392|stoch_d_oversold^250^200^75^50&rsi_crossunder50^140|kdj_d_crossunder50^230^138^207&rsi_crossover50^140|trailing_stop^34^3.0
-4.693,44.286,0.989,70.0,12.633,emacd_decrease^80^224|rsi_fast_lower_slow^90^126&trix_start_decrease^45|rsi_crossunder50^140&trailing_stop^34^1.5|trailing_stop^34^3.0
-4.667,37.5,1.449,120.0,10.436,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&trailing_stop^34^1.5|trix_crossover_signal^180^162
-4.654,36.09,1.56,133.0,12.857,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^190&trailing_stop^34^1.5|rsi_crossover50^110
-4.654,36.09,1.56,133.0,12.857,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^190&price_crossover_ema^220|trailing_stop^34^1.5
-4.594,26.22,2.527,164.0,17.224,rsi_fast_lower_slow^40^80|kdj_k_neutral^17^8^85^15&roc_crossunder0^120|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.583,35.915,1.592,142.0,16.219,rvi_lower_signal^200^120|kdj_k_neutral^11^3^85^15&price_crossunder_sma_2^18|rsi_crossunder50^130&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.544,24.26,2.825,169.0,9.967,aroon_diff_lower0^8|convexity_higher1^8^SMA&emacd_start_decrease^45^81|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.537,30.0,2.095,130.0,12.008,bb_neutral^30.0^1.9|mass_higher1^30^21&roc_crossunder0^18|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^3.0
-4.521,32.432,1.874,148.0,19.19,rvi_lower_signal^200^120|convexity_higher1^8^SMA&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.506,32.168,1.886,143.0,17.068,rvi_lower_signal^200^120|rsi_neutral^8^75^25&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.461,33.028,1.733,109.0,8.638,stoch_k_lower_d^120^36^36|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|roc_crossunder0^120&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.454,38.017,1.429,121.0,10.291,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-4.444,34.507,1.729,142.0,10.227,aroon_diff_lower0^8|kdj_k_neutral^17^8^85^15&emacd_start_decrease^45^81|kdj_k_crossunder_d_2^40^20^20^85&rsi_crossover50^140|trailing_stop^34^2.0
-4.413,33.333,1.798,144.0,18.75,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&price_crossunder_sma_2^18|roc_crossunder0^120&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.367,20.0,3.531,125.0,8.193,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.354,36.522,1.518,115.0,10.057,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.321,39.13,1.36,115.0,9.652,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&stoch_k_crossover50^180^162|trailing_stop^34^1.5
-4.295,35.461,1.665,141.0,9.669,aroon_diff_lower0^8|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&adx_plus_crossover_minus^190|trailing_stop^34^2.0
-4.286,20.339,3.457,118.0,7.401,aroon_diff_lower0^6|adx_higher_threshold^16.0^20.0&rvi_crossunder_signal^60^54|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.275,24.561,2.792,171.0,9.141,aroon_diff_lower0^8|convexity_higher1^10^EMA&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.19,36.842,1.505,114.0,9.564,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&trailing_stop^34^1.5|trix_crossover_signal^180^162
-4.184,32.667,1.87,150.0,17.814,rvi_lower_signal^200^120|rvi_neutral^29^25.0^-25.0^EMA&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_sma_2^140|trailing_stop^34^1.5
-4.162,32.308,1.9,130.0,15.932,rsi_fast_lower_slow^40^80|rvi_neutral^29^25.0^-25.0^EMA&price_crossunder_sma^180|emacd_start_decrease^50^80&price_crossover_sma_2^140|trailing_stop^34^2.0
-4.156,34.783,1.668,138.0,12.927,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|rsi_crossunder50^130&rsi_crossover50^140|trailing_stop^34^1.5
-4.15,37.391,1.475,115.0,10.164,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&trailing_stop^34^1.5|rsi_crossover50^110
-4.15,37.391,1.475,115.0,10.164,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&price_crossover_ema^220|trailing_stop^34^1.5
-4.142,30.435,2.093,138.0,13.311,rvi_neutral^29^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&price_crossunder_sma^180|supertrend_short_signal^12.0^2.5&price_crossover_sma_2^140|trailing_stop^34^2.0
-4.139,21.765,3.299,170.0,9.871,aroon_diff_lower0^8|rsi_neutral^90^70^30&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.5
-4.139,21.765,3.299,170.0,9.871,aroon_diff_lower0^8|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.5
-4.135,22.699,3.119,163.0,10.077,aroon_diff_lower0^8|aroon_diff_lower0^6&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^3.0
-4.1,29.752,2.134,121.0,12.721,rvi_neutral^29^25.0^-25.0^EMA|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&adx_plus_crossover_minus^190|trailing_stop^34^2.0
-4.095,36.634,1.49,101.0,8.261,emacd_decrease^80^224|bb_neutral^10.0^1.5&price_crossunder_sma_2^18|emacd_histogram_start_decrease^100^160^80&rsi_crossover50^140|trailing_stop^34^1.5
-4.081,36.296,1.579,135.0,13.282,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|price_crossunder_sma^180&stoch_k_crossover50^180^162|trailing_stop^34^1.5
-4.053,25.926,2.602,162.0,10.359,aroon_diff_lower0^8|aroon_diff_lower0^6&emacd_start_decrease^50^80|smacd_histogram_start_decrease_2^220^308^308&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.008,20.611,3.445,131.0,9.071,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
-4.008,37.719,1.458,114.0,9.73,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&kdj_d_crossover50^170^85^85|trailing_stop^34^1.5
-3.987,34.058,1.778,138.0,9.936,aroon_diff_lower0^8|aroon_diff_lower0^6&emacd_start_decrease^45^81|kdj_k_crossunder_d_2^40^20^20^85&rsi_crossover50^140|trailing_stop^34^2.0
-3.983,37.19,1.499,121.0,10.78,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&price_crossover_ema^220|trailing_stop^34^1.5
-3.983,37.19,1.499,121.0,10.78,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&trailing_stop^34^1.5|rsi_crossover50^110
-3.979,5.405,12.16,37.0,8.851,emacd_histogram_decrease^90^126^81|stoch_d_oversold^250^200^75^50&price_crossunder_ema^210|bb_price_crossunder_high^230.0^2.3&trailing_stop^34^2.0|rsi_crossover50^110
-3.95,20.909,3.375,110.0,7.699,aroon_diff_lower0^6|adx_higher_threshold^16.0^20.0&roc_crossunder0^120|emacd_start_decrease^45^81&emacd_start_increase^45^90|trailing_stop^34^2.0
-3.924,36.066,1.579,122.0,10.32,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&rsi_crossover50^140|trailing_stop^34^1.5
-3.923,37.19,1.529,121.0,18.143,rvi_lower_signal^200^120|rvi_neutral^29^25.0^-25.0^EMA&roc_crossunder0^18|trix_start_decrease^45&price_crossover_ema^220|trailing_stop^34^2.0
-3.915,25.926,2.577,135.0,16.02,aroon_diff_lower0^8|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|emacd_histogram_start_decrease^100^160^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-3.887,22.131,3.139,122.0,9.037,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-3.879,38.261,1.432,115.0,9.634,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&adx_plus_crossover_minus^190|trailing_stop^34^1.5
-3.839,38.333,1.431,120.0,10.069,adx_higher_threshold^16.0^20.0|convexity_higher1^8^SMA&price_crossunder_sma_2^18|trix_start_decrease^45&trailing_stop^34^1.5|smi_k_crossover0^210^63^SMA
-3.791,35.345,1.63,116.0,9.704,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|trix_start_decrease^45&rsi_crossover50^140|trailing_stop^34^1.5
-3.786,35.338,1.65,133.0,12.678,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&price_crossover_ema^220|trailing_stop^34^1.5
-3.786,35.338,1.65,133.0,12.678,kdj_k_neutral^11^3^85^15|adx_higher_threshold^16.0^20.0&price_crossunder_sma_2^18|price_crossunder_sma^180&trailing_stop^34^1.5|rsi_crossover50^110
-3.776,5.0,9.198,20.0,5.748,sma_fast_lower_slow^140^392|emacd_histogram_decrease^90^126^81&rsi_crossunder50^140|tsi_crossunder0^200^180^SMA&rsi_crossover50^140|trailing_stop^34^3.0
-3.728,27.027,2.455,148.0,17.705,rvi_lower_signal^200^120|rsi_neutral^90^70^30&trix_start_decrease^45|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
-3.695,35.484,1.678,124.0,15.545,rsi_fast_lower_slow^40^80|rvi_neutral^29^25.0^-25.0^EMA&emacd_start_decrease^50^80|emacd_histogram_start_decrease^100^160^80&rsi_crossover50^140|trailing_stop^34^2.0
