total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-13.608,28.387,2.135,310.0,17.777,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^90^63|smacd_start_decrease^160^448&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.6,31.419,1.842,296.0,17.672,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_ema^20|stoch_k_crossunder50^250^100&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.596,29.682,1.981,283.0,17.214,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|price_crossunder_sma^45|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.558,28.47,2.102,281.0,17.78,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^25|emacd_histogram_start_decrease^110^242^143&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.548,26.224,2.338,286.0,17.653,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.532,22.569,2.864,288.0,19.609,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|rsi_fast_crossunder_slow^230^414&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.53,23.411,2.727,299.0,18.221,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|trix_crossunder0^100&trailing_stop^34^2.5|emacd_start_increase^55^99
-13.513,22.449,2.883,294.0,19.67,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_start_decrease^160^448|emacd_crossunder_signal^230^552^322&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.513,22.449,2.883,294.0,19.67,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_start_decrease^160^448|emacd_crossunder_signal_3^230^368^299&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.511,17.143,3.732,210.0,19.184,rsi_oversold^60^50|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.492,32.686,1.752,309.0,20.782,rvi_lower_signal^6^3|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^40|price_crossunder_sma^60&roc_crossover0^30|trailing_stop^34^3.0
-13.478,30.928,1.892,291.0,17.322,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^121|adx_crossover_threshold^130.0^25.0&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.47,21.16,3.093,293.0,20.453,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|tsi_crossunder0^180^144^EMA|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.452,21.233,3.078,292.0,19.944,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171|kc_price_crossunder_low^8.0^3.0^1.9&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.444,26.518,2.361,313.0,19.695,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|price_crossunder_sma^45|price_crossunder_sma^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.409,21.233,3.081,292.0,20.247,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|trix_crossunder0^120|sma_fast_crossunder_slow^110^286&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.398,28.866,2.081,291.0,18.853,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|roc_crossunder0^30|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.394,19.772,3.285,263.0,21.361,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.382,23.693,2.653,287.0,16.357,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_start_decrease^50^100&trailing_stop^34^2.5|emacd_start_increase^55^99
-13.379,27.083,2.206,288.0,16.528,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&roc_crossunder0^30|roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&roc_crossover0^30|trailing_stop^34^3.0
-13.361,18.254,3.587,252.0,21.836,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_2^220^396^286|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.353,26.923,2.26,286.0,17.613,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.339,21.661,2.99,277.0,18.461,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_start_decrease^50^100|stoch_k_crossunder_d^230^138^115&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.333,26.645,2.319,304.0,19.512,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^30|rvi_crossunder0^240^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.325,19.54,3.318,261.0,20.679,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.32,23.649,2.72,296.0,18.234,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^50^100|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.268,23.411,2.756,299.0,18.595,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|emacd_start_decrease^45^108|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.26,33.227,1.715,313.0,17.19,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_sma^45|emacd_crossunder_signal_3^230^368^299&roc_crossover0^30|trailing_stop^34^3.0
-13.253,28.105,2.177,306.0,17.838,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|smacd_start_decrease^160^448&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.25,29.01,2.076,293.0,19.008,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^60^30^18|price_crossunder_ema^20|rsi_fast_crossunder_slow^230^414&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.218,29.01,2.075,293.0,17.591,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^20|emacd_histogram_start_decrease^130^260^117&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.214,22.378,2.894,286.0,19.308,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.197,18.992,3.45,258.0,21.848,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60|bb_price_crossunder_high^16.0^3.5&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.197,18.992,3.45,258.0,21.848,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60|kc_price_crossunder_high^16.0^6.0^3.5&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.163,18.807,3.366,218.0,15.53,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|adx_crossover_threshold^130.0^25.0&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.163,18.807,3.366,218.0,15.53,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal^230^552^322&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.157,30.303,1.94,297.0,18.041,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|mass_crossover1^80^72|price_crossunder_ema^20&trailing_stop^34^2.5|emacd_start_increase^55^99
-13.149,22.789,2.842,294.0,19.331,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|trix_crossunder0^120|smacd_start_decrease^160^448&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.127,23.239,2.752,284.0,17.021,rvi_lower_signal^16^6|rvi_lower_signal^6^3&emacd_start_decrease^45^108|emacd_start_decrease^50^100|rvi_crossunder0^240^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.113,22.464,2.874,276.0,17.44,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&aroon_diff_crossunder0^45|emacd_start_decrease^45^108|emacd_crossunder_signal_3^220^396^308&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.111,19.231,3.409,260.0,22.243,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.094,19.392,3.377,263.0,21.654,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^120^60|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.09,24.503,2.613,302.0,18.47,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|rsi_fast_crossunder_slow^230^414&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.08,22.896,2.838,297.0,18.501,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.069,31.313,1.864,297.0,17.034,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_ema^20|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-13.028,31.544,1.843,298.0,17.865,rvi_lower_signal^6^3|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_sma^60|emacd_crossunder_signal_2^220^396^286&roc_crossover0^30|trailing_stop^34^3.0
-13.023,18.396,3.454,212.0,15.684,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|rvi_signal_crossunder0^200^120^SMA|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.991,19.068,3.402,236.0,18.717,adx_plus_lower_minus^210|convexity_higher1^16^EMA&emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286|bb_price_crossunder_low^170.0^3.3&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.99,23.92,2.67,301.0,17.266,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^2.5|emacd_start_increase^55^99
-12.984,19.481,3.301,231.0,18.621,adx_plus_lower_minus^210|rvi_lower_signal^6^3&emacd_start_decrease^45^108|emacd_crossunder_signal^220^572^308|rvi_signal_crossunder0^200^120^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.967,32.899,1.754,307.0,19.874,emacd_histogram_decrease^25^35^18|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_ema^20|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-12.951,21.695,3.018,295.0,19.522,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121|stoch_k_crossunder_d^250^175^125&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.924,28.966,2.083,290.0,17.882,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^60^30^18|price_crossunder_ema^20|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.921,22.615,2.864,283.0,19.816,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.909,28.013,2.198,307.0,18.855,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^45^108|price_crossunder_sma^45&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.903,15.075,4.335,199.0,17.823,price_lower_sma^120|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|bb_price_crossunder_low^170.0^3.3&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.903,22.776,2.823,281.0,17.665,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.895,28.966,2.082,290.0,17.621,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|price_crossunder_ema^20|price_crossunder_sma^45&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.891,19.409,3.349,237.0,16.986,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^60^30^18^EMA|bb_price_crossunder_low_2^180.0^3.3&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.875,18.41,3.542,239.0,18.85,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.875,30.263,1.974,304.0,19.197,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|kdj_k_crossunder_d^50^45^15|price_crossunder_ema^20&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.867,23.311,2.781,296.0,18.469,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.833,19.38,3.385,258.0,21.517,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.822,25.166,2.531,302.0,18.706,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|rvi_crossunder0^240^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.805,24.917,2.566,301.0,18.239,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|rsi_fast_crossunder_slow^230^414&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.804,31.269,1.886,323.0,16.818,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^121|sma_fast_crossunder_slow_3^30^42&roc_crossover0^30|trailing_stop^34^3.0
-12.775,21.575,3.042,292.0,19.638,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^250^175^125|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.754,35.099,1.584,302.0,18.133,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-12.752,23.311,2.784,296.0,18.75,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|smi_k_crossunder0^230^161^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.746,19.492,3.332,236.0,18.635,adx_plus_lower_minus^210|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|stoch_k_crossunder_d^230^138^115|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.725,26.073,2.398,303.0,15.722,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^2.5|emacd_start_increase^55^99
-12.69,22.581,2.869,279.0,18.444,rvi_lower_signal^16^6|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.687,27.036,2.313,307.0,19.465,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|price_crossunder_sma^45|kdj_k_crossunder50^240^144&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.681,29.225,2.059,284.0,17.42,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|emacd_histogram_start_decrease_2^110^154^121|bb_price_crossunder_low^18.0^3.9&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.681,29.225,2.059,284.0,17.42,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|emacd_histogram_start_decrease_2^110^154^121|emacd_crossunder_signal^230^552^322&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.675,31.629,1.825,313.0,17.903,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|price_crossunder_sma^45&roc_crossover0^30|trailing_stop^34^2.5
-12.665,25.649,2.48,308.0,19.262,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|price_crossunder_sma^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.651,24.08,2.676,299.0,17.493,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.644,22.973,2.841,296.0,18.608,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&trix_start_decrease^230|emacd_start_decrease^45^108|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.642,28.617,2.145,311.0,19.637,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|price_crossunder_sma^45|smacd_histogram_start_decrease^100^200^90&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.633,21.3,3.081,277.0,16.657,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|rsi_fast_crossunder_slow^230^414&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.624,22.101,2.944,276.0,18.123,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_start_decrease^50^100|stoch_k_crossunder_d^230^138^115&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.614,18.571,3.438,210.0,15.286,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|ema_fast_crossunder_slow^160^256|smi_d_crossunder0^210^147^63^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.594,22.807,2.851,285.0,19.28,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|emacd_start_decrease^45^108|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.576,28.873,2.088,284.0,16.26,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^20|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.556,23.051,2.821,295.0,19.242,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.552,30.435,1.929,299.0,20.436,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|price_crossunder_sma^45|emacd_crossunder_signal_3^230^368^299&roc_crossover0^30|trailing_stop^34^3.0
-12.552,30.435,1.929,299.0,20.436,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|price_crossunder_sma^45|emacd_crossunder_signal_2^220^396^286&roc_crossover0^30|trailing_stop^34^3.0
-12.543,24.917,2.572,301.0,19.405,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|price_crossunder_sma_2^60|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.502,31.525,1.856,295.0,18.014,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|mass_crossover1^80^72|price_crossunder_ema^20&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.479,23.232,2.81,297.0,18.702,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.477,21.918,2.994,292.0,19.364,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^250^175^125|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.455,30.714,1.919,280.0,17.462,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|emacd_start_decrease^45^108|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-12.454,37.5,1.436,288.0,17.574,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|mass_crossover1^80^72|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-12.431,22.535,2.893,284.0,18.979,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&aroon_diff_crossunder0^45|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.428,22.464,2.891,276.0,17.939,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_start_decrease^50^100|smi_k_crossunder_d^190^152^171&emacd_start_increase^55^99|trailing_stop^34^3.0
-12.393,26.351,2.385,296.0,18.329,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_sma^45|rvi_crossunder_signal^90^63|smacd_start_decrease^160^448&emacd_start_increase^55^99|trailing_stop^34^3.0
