开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,18.158,56.467,4.392,3.587,2.474,12.857,15.742,0.824,0.884,36.0,50.0,2.759,50.024,3.6,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|kc_price_crossunder_high_2^25.0^10.0^1.5|smi_k_crossunder0^210^168^SMA&sma_fast_crossover_slow_2^110^220|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.235,56.741,2.829,4.494,1.811,20.059,12.627,0.661,0.715,17.0,64.706,4.078,51.884,1.7,mass_higher1^220^154|skew_positive^70^EMA&supertrend_short_signal^230.0^3.5|rsi_crossunder50^240|stoch_d_crossunder50^220^132^198&smi_k_crossover0^190^114^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.244,56.772,4.429,3.195,2.213,12.819,17.77,0.93,0.537,66.0,53.03,1.767,48.728,6.6,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|rvi_signal_crossunder0^200^120^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.245,56.776,3.06,3.873,2.526,18.554,14.66,0.767,0.686,39.0,56.41,2.336,49.058,3.9,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.245,56.776,3.06,3.873,2.526,18.554,14.66,0.767,0.686,39.0,56.41,2.336,49.058,3.9,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40|kdj_k_crossunder50^250^150&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.294,56.949,3.484,3.585,2.195,16.348,15.885,0.831,0.698,35.0,51.429,2.699,48.03,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|stoch_k_crossunder_d_2^230^138^115^85|smacd_crossunder_signal_3^110^154^110&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.311,57.01,5.609,3.392,2.535,10.165,16.807,0.88,0.588,61.0,50.82,1.965,48.489,6.1,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|roc_crossunder0^40&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.314,57.022,4.87,3.514,2.577,11.709,16.226,0.849,0.546,68.0,54.412,1.682,50.226,6.8,smi_d_oversold^8^4^6^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|supertrend_short_signal^230.0^3.5|rvi_crossunder_signal^120^60&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.323,57.051,3.352,3.931,1.717,17.018,14.513,0.76,0.579,23.0,52.174,3.857,49.541,2.3,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.324,57.057,4.045,3.933,1.89,14.105,14.507,0.759,0.509,29.0,48.276,3.588,49.535,2.9,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^250^200^75|kdj_k_crossunder_d_2^250^225^125^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.329,57.075,3.048,4.357,2.47,18.728,13.099,0.686,0.666,28.0,60.714,2.377,49.672,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|smi_k_crossunder_d^190^152^171&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.336,57.098,5.287,3.151,2.068,10.8,18.121,0.948,0.664,47.0,48.936,2.066,49.486,4.7,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40|emacd_crossunder_signal^220^572^308&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.342,57.119,4.241,3.449,2.283,13.469,16.559,0.867,0.802,37.0,51.351,2.332,48.661,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|stoch_k_crossunder_d^230^138^115|emacd_crossunder_signal_3^230^368^299&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.389,57.289,4.681,3.462,2.054,12.238,16.549,0.866,0.642,38.0,50.0,2.733,48.12,3.8,rvi_signal_oversold^11^3^0.0^SMA|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.389,57.289,4.681,3.462,2.054,12.238,16.549,0.866,0.642,38.0,50.0,2.733,48.12,3.8,rvi_signal_oversold^11^3^0.0^SMA|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.394,57.304,5.44,3.258,2.404,10.533,17.589,0.921,0.771,47.0,51.064,2.099,48.777,4.7,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121|emacd_crossunder_signal^230^552^322&rvi_signal_crossover0^170^102^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.425,57.417,3.581,4.466,2.806,16.036,12.856,0.673,0.568,42.0,57.143,2.448,50.928,4.2,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|trix_start_decrease^35|emacd_crossunder_signal^230^552^322&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.435,57.453,4.906,3.67,2.428,11.711,15.656,0.819,0.593,50.0,56.0,1.852,49.098,5.0,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.475,57.593,3.06,3.925,2.568,18.821,14.673,0.768,0.673,40.0,55.0,2.492,49.092,4.0,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40|trix_crossunder0^120&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.476,57.597,3.739,3.802,2.357,15.403,15.148,0.793,0.654,38.0,50.0,3.146,49.754,3.8,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|stoch_k_crossunder_d_2^230^138^115^85|smi_d_crossunder0^210^147^63^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.483,57.622,3.276,3.958,1.736,17.587,14.557,0.762,0.563,24.0,50.0,4.327,49.661,2.4,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_signal_crossunder0^200^120^SMA|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.49,57.646,3.789,3.431,2.293,15.212,16.802,0.879,0.756,39.0,51.282,2.5,48.628,3.9,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&stoch_k_crossover50^190^133|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.502,57.692,4.169,3.684,2.175,13.837,15.66,0.82,0.548,44.0,50.0,2.939,49.082,4.4,rvi_signal_oversold^11^3^0.0^SMA|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.51,57.719,5.06,3.735,2.812,11.408,15.455,0.809,0.596,57.0,54.386,1.815,49.573,5.7,smi_d_neutral^11^8^8^10.0^-10.0^SMA|convexity_higher1^16^EMA&mass_crossover1^80^72|trix_start_decrease^35|emacd_crossunder_signal_2^230^644^299&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.54,57.827,6.454,3.599,2.34,8.959,16.068,0.841,0.658,45.0,48.889,2.586,50.155,4.5,stoch_d_neutral^20^10^6^55^45|skew_positive^12^EMA&price_crossunder_ema^20|emacd_start_decrease^50^100|adx_crossunder_threshold^200.0^20.0&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.54,57.827,6.454,3.599,2.34,8.959,16.068,0.841,0.658,45.0,48.889,2.586,50.155,4.5,stoch_d_neutral^20^10^6^55^45|skew_positive^12^EMA&price_crossunder_ema^20|emacd_start_decrease^50^100|bb_price_crossunder_high^20.0^3.9&emacd_crossover_signal^210^420^294|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.54,57.827,6.454,3.599,2.34,8.959,16.068,0.841,0.658,45.0,48.889,2.586,50.155,4.5,stoch_d_neutral^20^10^6^55^45|skew_positive^12^EMA&price_crossunder_ema^20|emacd_start_decrease^50^100|smacd_start_decrease^160^448&emacd_crossover_signal^210^420^294|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.543,57.838,3.461,3.65,2.217,16.713,15.847,0.829,0.728,33.0,51.515,2.782,48.188,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high_2^16.0^2.5|adx_crossover_threshold^45.0^35.0&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.583,57.981,5.605,3.294,2.354,10.345,17.602,0.921,0.776,45.0,51.111,2.175,48.446,4.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40|emacd_crossunder_signal_3^230^368^299&stoch_k_crossover50^180^144|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.602,58.049,3.273,4.002,1.742,17.736,14.503,0.759,0.576,23.0,52.174,4.054,49.654,2.3,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_signal_crossunder0^200^120^SMA|stoch_d_crossunder50^250^150^175&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.628,58.142,3.021,3.853,2.467,19.244,15.091,0.79,0.7,39.0,53.846,2.34,49.497,3.9,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40|smacd_histogram_start_decrease_2^230^460^322&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.634,58.163,3.252,3.978,1.763,17.884,14.62,0.765,0.545,25.0,52.0,3.725,49.215,2.5,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|ma_atr_short_signal^12.0^14.0^2.8|stoch_k_crossunder50^250^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.644,58.199,4.364,3.526,2.635,13.336,16.507,0.864,0.538,72.0,51.389,1.874,49.862,7.2,stoch_d_oversold^8^6^6^50|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.696,58.383,3.772,3.453,2.261,15.479,16.907,0.885,0.695,43.0,51.163,2.456,48.799,4.3,rvi_signal_oversold^11^3^0.0^SMA|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.77,58.649,4.725,3.297,2.581,12.412,17.788,0.931,0.58,73.0,50.685,1.941,48.919,7.3,smi_d_oversold^8^4^6^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&adx_plus_crossunder_minus^10|adx_plus_crossunder_minus^8|trix_start_decrease^35&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.781,58.688,7.4,2.985,2.407,7.931,19.661,1.029,0.656,68.0,48.529,1.844,49.349,6.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&rvi_crossunder_signal^120^60|roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&ema_fast_crossover_slow^160^256|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.789,58.719,6.066,3.686,2.725,9.679,15.93,0.834,0.644,54.0,51.852,2.2,49.121,5.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121|rvi_crossunder0^240^EMA&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.797,58.747,5.768,3.309,2.472,10.184,17.751,0.929,0.603,58.0,48.276,2.028,49.061,5.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|roc_crossunder0^40|tsi_crossunder_signal^60^30^18^EMA&smacd_crossover_signal^150^270^165|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.838,58.894,3.289,3.829,2.14,17.904,15.38,0.805,0.895,24.0,54.167,2.731,49.075,2.4,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144|kdj_k_crossunder_d_2^250^225^125^85&kdj_k_crossover50^240^96|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.851,58.939,5.864,3.191,2.183,10.051,18.472,0.967,0.602,59.0,49.153,1.998,48.924,5.9,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|price_crossunder_sma^45|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.852,58.943,3.965,4.289,2.711,14.864,13.743,0.719,0.695,29.0,55.172,2.576,49.431,2.9,emacd_lower_signal^160^416^160|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|stoch_k_crossunder50^250^100|kc_price_crossunder_low_2^18.0^7.0^3.7&adx_crossover_threshold^45.0^35.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.856,58.958,3.922,3.743,2.271,15.033,15.752,0.825,0.707,35.0,51.429,2.833,48.672,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_3^230^368^299|kdj_k_crossunder50^240^144&adx_plus_crossover_minus^100|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.907,59.142,4.001,3.755,2.464,14.782,15.752,0.825,0.581,51.0,54.902,1.95,50.077,5.1,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|roc_crossunder0^40&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.932,59.232,3.991,4.346,2.697,14.841,13.628,0.713,0.721,27.0,55.556,2.668,49.608,2.7,emacd_lower_signal^160^416^160|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|trix_crossunder0^120|kdj_k_crossunder_d_2^190^171^171^85&adx_crossover_threshold^45.0^35.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.943,59.271,5.989,3.434,2.475,9.896,17.262,0.904,0.6,61.0,50.82,1.94,48.977,6.1,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&emacd_start_decrease^50^100|roc_crossunder0^40|kdj_d_crossunder50^230^69^69&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.97,59.366,3.283,4.167,2.207,18.08,14.245,0.746,0.704,26.0,53.846,3.641,48.664,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^250^200^75|kdj_k_crossunder_d_2^250^225^125^85&adx_plus_crossover_minus^100|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.976,59.389,3.048,5.0,2.453,19.487,11.878,0.622,0.521,25.0,64.0,3.298,50.176,2.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder_d_2^250^225^125^85|bb_price_crossunder_high^20.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.039,59.617,5.276,3.871,2.468,11.3,15.4,0.806,0.557,48.0,50.0,2.642,49.086,4.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|rvi_signal_crossunder0^200^120^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.073,59.739,3.966,3.891,2.235,15.063,15.355,0.804,0.568,37.0,48.649,3.096,48.729,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^160^448|emacd_crossunder_signal^230^552^322&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.084,59.778,4.886,4.183,2.247,12.235,14.291,0.748,0.794,24.0,54.167,3.269,48.237,2.4,trix_lower_signal^150.0^90.0|stoch_d_neutral^20^10^6^55^45&supertrend_short_signal^230.0^3.5|roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&emacd_crossover_signal_3^220^396^308|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.086,59.785,3.806,3.894,2.239,15.707,15.354,0.804,0.565,37.0,48.649,3.069,48.649,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|smacd_start_decrease^160^448&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.123,59.917,3.461,3.784,2.288,17.313,15.834,0.829,0.745,32.0,53.125,2.777,48.238,3.2,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high^20.0^3.9|adx_crossover_threshold^45.0^35.0&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.132,59.951,3.352,4.106,2.059,17.883,14.6,0.764,0.562,29.0,48.276,4.002,49.485,2.9,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^230^552^322|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.154,60.029,3.762,4.339,2.128,15.958,13.836,0.724,0.573,27.0,51.852,3.637,49.358,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&kc_price_crossunder_high_2^230.0^276.0^3.9|roc_crossunder0^40|stoch_k_crossunder_d_2^240^216^216^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.156,60.035,6.165,3.689,2.514,9.737,16.274,0.852,0.528,58.0,48.276,2.428,49.601,5.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rvi_crossunder_signal^90^63|emacd_crossunder_signal_2^230^644^299&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.156,60.035,6.165,3.689,2.514,9.737,16.274,0.852,0.528,58.0,48.276,2.428,49.601,5.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rvi_crossunder_signal^90^63|smi_k_crossunder0^210^168^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.2,60.194,3.762,4.357,2.235,16.001,13.815,0.723,0.571,29.0,48.276,4.226,49.077,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^230^552^322|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.216,60.253,4.001,3.826,2.508,15.06,15.747,0.824,0.592,50.0,56.0,1.908,50.129,5.0,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|roc_crossunder0^40&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.225,60.286,3.544,3.837,2.063,17.01,15.711,0.822,0.896,23.0,65.217,1.928,49.148,2.3,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.238,60.332,4.454,3.919,2.181,13.546,15.393,0.806,0.662,30.0,56.667,2.436,48.923,3.0,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.244,60.353,3.273,4.127,1.858,18.44,14.624,0.765,0.576,25.0,56.0,3.567,50.159,2.5,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_2^220^396^220|kc_price_crossunder_high^16.0^6.0^3.5&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.272,60.454,3.785,3.591,2.426,15.974,16.835,0.881,0.8,38.0,52.632,2.559,48.869,3.8,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|kc_price_crossunder_high_2^230.0^276.0^3.9|roc_crossunder0^40&sma_fast_crossover_slow_2^110^220|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.277,60.474,3.762,4.377,2.208,16.076,13.815,0.723,0.573,28.0,50.0,3.992,49.382,2.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder_signal^170^238|tsi_crossunder0^180^144^EMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.297,60.545,3.685,3.633,2.672,16.429,16.667,0.872,0.543,68.0,50.0,2.06,50.041,6.8,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|kdj_d_crossunder50^250^200^75&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.3,60.556,3.825,3.961,2.244,15.83,15.289,0.8,0.565,36.0,50.0,3.002,48.799,3.6,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^160^448|bb_price_crossunder_low_2^18.0^3.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.338,60.694,4.197,3.527,2.262,14.46,17.209,0.901,0.824,36.0,58.333,1.99,49.408,3.6,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.345,60.718,4.023,3.724,2.788,15.093,16.302,0.853,0.753,49.0,57.143,1.842,49.483,4.9,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40|smacd_start_decrease^150^390&smacd_start_increase^140^364|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.367,60.798,4.287,3.739,2.388,14.182,16.261,0.851,0.802,33.0,54.545,2.287,48.471,3.3,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|sma_fast_crossunder_slow^110^286|kdj_k_crossunder50^250^150&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.427,61.013,3.762,4.44,2.236,16.219,13.742,0.719,0.567,28.0,50.0,4.087,49.182,2.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&kc_price_crossunder_high_2^230.0^276.0^3.9|roc_crossunder0^40|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.431,61.03,5.941,3.693,2.599,10.272,16.525,0.865,0.527,62.0,48.387,2.379,49.323,6.2,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.443,61.073,3.806,3.971,2.294,16.049,15.379,0.805,0.572,37.0,51.351,2.833,48.664,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^160^448|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.491,61.245,3.799,4.629,2.449,16.121,13.231,0.693,0.793,18.0,55.556,3.726,49.305,1.8,rsi_oversold^60^50|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|kdj_k_crossunder_d_2^250^225^125^85&smacd_crossover_signal^150^270^165|trailing_stop^34^3.0
