开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,26.703,88.702,3.373,5.459,4.289,26.294,16.249,0.85,0.773,43.0,51.163,3.62,50.322,4.3,stoch_d_neutral^26^23^18^55^45|convexity_higher1^12^EMA&sma_fast_crossover_slow_3^25^45|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.705,88.712,3.412,5.223,4.627,26.002,16.984,0.889,0.612,69.0,56.522,2.109,50.018,6.9,smi_overbought^8^4^0.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.708,88.722,4.149,5.928,4.197,21.384,14.966,0.783,0.799,37.0,67.568,2.206,50.723,3.7,stoch_k_higher_d^40^24^28|kc_neutral^60.0^24.0^1.9&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.725,88.789,5.616,4.787,4.845,15.81,18.547,0.971,0.687,80.0,51.25,2.097,49.333,8.0,price_higher_sma^55|kc_neutral^80.0^32.0^3.6999999999999993&emacd_start_increase^120^288|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.738,88.841,3.545,4.65,4.54,25.059,19.106,1.0,0.559,96.0,52.083,2.034,49.715,9.6,rvi_overbought^40^0.0^EMA|rvi_signal_overbought^26^13^0.0^EMA&roc_crossover0^25|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.744,88.867,3.73,5.34,4.561,23.828,16.642,0.871,0.73,55.0,50.909,2.977,49.867,5.5,rvi_signal_overbought^26^13^0.0^EMA|adx_higher_threshold^50.0^10.0&rvi_signal_crossover0^30^24^EMA|smi_k_crossover_d_2^60^48^42^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.758,88.921,2.448,5.99,4.759,36.323,14.844,0.777,0.57,56.0,51.786,3.491,50.311,5.6,adx_plus_higher_minus^10|smi_d_neutral^100^90^90^30.0^-30.0^EMA&mass_crossunder1^70^35|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.779,89.004,3.833,5.198,4.513,23.222,17.122,0.896,0.764,58.0,50.0,2.686,49.5,5.8,smi_d_overbought^8^2^4^0.0^SMA|convexity_higher1^12^EMA&emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.793,89.06,4.13,5.406,4.803,21.566,16.474,0.862,0.692,60.0,56.667,2.118,49.926,6.0,stoch_k_higher_d^40^24^28|rvi_higher_signal^70^63&stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.803,89.101,2.031,6.413,4.881,43.868,13.894,0.727,1.104,24.0,70.833,4.922,50.404,2.4,kc_neutral^60.0^24.0^1.9|mass_higher1^150^60&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.831,89.213,3.097,6.415,5.468,28.809,13.907,0.728,0.556,75.0,56.0,2.138,50.256,7.5,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.836,89.233,2.137,5.989,4.947,41.752,14.901,0.78,0.642,49.0,55.102,3.468,50.219,4.9,emacd_increase^35^56|smi_overbought^8^4^0.0^SMA&mass_crossunder1^70^35|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.847,89.278,2.222,6.67,5.43,40.173,13.386,0.701,0.802,46.0,52.174,4.22,50.579,4.6,price_higher_ema^45|smi_d_overbought^8^2^4^0.0^SMA&mass_crossunder1^70^35|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.851,89.295,4.6,5.469,4.435,19.414,16.329,0.855,0.734,56.0,55.357,2.338,50.13,5.6,rvi_overbought^29^0.0^SMA|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.852,89.3,3.621,4.9,4.589,24.664,18.223,0.954,0.575,87.0,52.874,1.96,49.893,8.7,rvi_higher_signal^55^50|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.864,89.348,3.023,6.144,5.04,29.551,14.542,0.761,0.644,62.0,58.065,2.216,50.478,6.2,smi_overbought^8^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.873,89.381,3.727,5.112,4.751,23.983,17.485,0.915,0.64,73.0,53.425,2.18,50.147,7.3,rvi_higher_signal^55^50|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.902,89.498,4.557,5.16,4.616,19.64,17.343,0.908,0.696,69.0,52.174,2.265,49.348,6.9,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.909,89.529,2.151,6.015,4.999,41.629,14.884,0.779,1.075,30.0,73.333,2.373,49.763,3.0,bb_neutral^80.0^2.8999999999999995|mass_higher1^150^60&stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.93,89.613,2.215,5.775,4.708,40.452,15.517,0.812,0.61,53.0,54.717,3.411,50.354,5.3,emacd_increase^35^56|bb_neutral^80.0^2.8999999999999995&stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.938,89.645,2.389,5.773,4.741,37.522,15.529,0.813,0.607,54.0,53.704,3.46,50.35,5.4,rvi_higher_signal^55^50|smi_d_neutral^100^90^90^30.0^-30.0^EMA&stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.94,89.649,3.29,5.421,5.091,27.251,16.536,0.866,0.718,65.0,52.308,2.428,50.376,6.5,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.962,89.74,3.572,5.59,4.299,25.124,16.055,0.84,0.73,48.0,60.417,2.532,49.586,4.8,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&smi_k_crossover_d^80^56^24|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.977,89.798,4.747,5.601,4.902,18.915,16.032,0.839,0.713,55.0,58.182,2.439,49.552,5.5,price_higher_sma^60|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|sma_fast_crossover_slow^140^364&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.984,89.828,2.836,6.14,4.793,31.677,14.629,0.766,0.647,44.0,61.364,3.15,50.617,4.4,rvi_higher_signal^55^50|smi_d_neutral^100^90^90^30.0^-30.0^EMA&stoch_k_crossover_d^80^48^72|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.987,89.838,3.605,5.165,4.693,24.919,17.395,0.911,0.654,71.0,54.93,1.98,49.144,7.1,bb_neutral^80.0^2.8999999999999995|rsi_neutral^11^60^40&emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.003,89.904,3.686,5.036,4.873,24.392,17.851,0.934,0.751,70.0,50.0,2.361,50.218,7.0,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.088,90.244,2.959,5.834,5.017,30.494,15.467,0.81,0.6,75.0,54.667,2.073,50.237,7.5,kdj_d_neutral^11^4^8^70^30|convexity_higher1^6^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.09,90.253,3.187,4.986,4.742,28.319,18.103,0.948,0.674,76.0,50.0,2.169,50.671,7.6,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.116,90.358,2.959,5.437,4.413,30.532,16.62,0.87,0.641,56.0,57.143,2.265,50.0,5.6,emacd_increase^35^56|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.125,90.394,3.719,5.293,4.765,24.306,17.077,0.894,0.713,63.0,50.794,2.525,50.544,6.3,stoch_d_overbought^8^3^4^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.131,90.417,3.386,5.665,4.675,26.707,15.962,0.835,0.756,47.0,51.064,3.523,50.236,4.7,bb_neutral^80.0^2.8999999999999995|stoch_d_neutral^26^23^18^55^45&sma_fast_crossover_slow_3^25^45|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.134,90.43,4.742,5.829,4.902,19.07,15.514,0.812,0.669,54.0,53.704,3.059,49.471,5.4,price_higher_sma^60|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.137,90.443,3.66,5.384,4.449,24.712,16.797,0.879,0.725,57.0,57.895,2.075,50.037,5.7,rvi_higher_signal^55^50|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.141,90.458,5.11,5.031,4.629,17.701,17.981,0.941,0.709,70.0,54.286,2.009,49.046,7.0,rsi_neutral^23^75^25|stoch_k_neutral^17^7^75^25&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.184,90.629,3.772,5.26,4.954,24.025,17.23,0.902,0.649,72.0,52.778,2.139,49.82,7.2,smacd_higher_signal^25^65^15|supertrend_long_period^10.0^2.6999999999999997&roc_crossover0^40|mass_crossunder1^70^35&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.192,90.662,5.179,5.554,4.484,17.506,16.323,0.854,0.679,58.0,56.897,2.226,49.903,5.8,price_higher_sma^60|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.243,90.869,4.228,4.608,4.345,21.494,19.72,1.032,0.694,80.0,50.0,2.247,48.995,8.0,rsi_fast_higher_slow^16^38|bb_neutral^8.0^1.9&sma_fast_crossover_slow_3^25^45|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.257,90.926,3.785,5.431,4.574,24.02,16.742,0.876,0.766,55.0,54.545,2.591,49.746,5.5,smacd_increase^30^78|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.262,90.944,4.557,5.254,4.682,19.958,17.31,0.906,0.702,68.0,52.941,2.24,49.408,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.277,91.006,4.416,5.306,4.601,20.608,17.151,0.898,0.749,60.0,53.333,2.338,49.473,6.0,kc_neutral^80.0^32.0^3.6999999999999993|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.291,91.063,5.194,4.952,4.802,17.531,18.39,0.963,0.627,89.0,50.562,1.957,49.274,8.9,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.349,91.294,3.863,5.238,4.927,23.635,17.43,0.912,0.694,70.0,51.429,2.336,50.582,7.0,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.356,91.325,2.959,6.037,4.909,30.859,15.128,0.792,0.759,52.0,55.769,2.324,50.523,5.2,emacd_increase^35^56|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.361,91.344,4.327,5.48,4.915,21.11,16.669,0.872,0.8,53.0,56.604,2.366,49.802,5.3,kc_neutral^60.0^24.0^1.9|convexity_higher1^6^EMA&rvi_signal_crossover0^30^24^EMA|smi_k_crossover_d^80^56^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.375,91.4,5.289,5.297,4.207,17.28,17.255,0.903,0.577,70.0,57.143,1.968,50.529,7.0,rsi_neutral^11^60^40|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.385,91.439,4.47,4.709,4.403,20.456,19.418,1.016,0.526,108.0,50.926,1.939,49.973,10.8,kdj_k_neutral^8^2^85^15|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.405,91.522,4.182,5.406,4.848,21.884,16.929,0.886,0.682,64.0,59.375,1.898,49.44,6.4,kdj_k_neutral^8^2^85^15|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.406,91.523,3.632,5.414,4.523,25.197,16.906,0.885,0.738,57.0,54.386,2.418,50.073,5.7,rvi_higher_signal^55^50|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^70^182^42&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.433,91.633,4.332,4.959,4.838,21.151,18.479,0.967,0.665,78.0,51.282,2.202,49.882,7.8,rvi_overbought^40^0.0^EMA|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.439,91.659,3.084,5.85,5.094,29.72,15.668,0.82,0.579,81.0,54.321,2.042,50.228,8.1,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.459,91.738,3.65,5.895,4.921,25.135,15.562,0.815,0.567,62.0,51.613,3.059,49.848,6.2,rvi_signal_overbought^26^13^0.0^EMA|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|stoch_k_crossover50^250^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.467,91.77,3.643,5.216,5.003,25.189,17.595,0.921,0.757,67.0,50.746,2.404,50.407,6.7,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.478,91.815,3.546,6.014,5.34,25.894,15.267,0.799,0.587,80.0,55.0,2.057,49.984,8.0,kdj_d_neutral^11^4^8^70^30|convexity_higher1^6^EMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^200^440^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.508,91.937,3.642,5.119,4.811,25.247,17.961,0.94,0.692,72.0,50.0,2.358,50.307,7.2,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.521,91.991,4.466,5.048,4.385,20.599,18.225,0.954,0.702,70.0,50.0,2.378,50.606,7.0,bb_neutral^80.0^2.8999999999999995|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.531,92.031,2.894,5.301,5.023,31.805,17.36,0.909,0.52,91.0,50.549,2.365,49.258,9.1,rvi_signal_overbought^26^13^0.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&roc_crossover0^25|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,27.544,92.08,4.224,6.055,4.571,21.8,15.208,0.796,0.757,43.0,62.791,2.375,50.305,4.3,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^40^36^28^75^25&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.559,92.142,4.533,5.591,4.608,20.329,16.481,0.863,0.721,56.0,60.714,1.95,50.681,5.6,roc_higher0^25|kc_neutral^60.0^24.0^1.9&rsi_fast_crossover_slow^130^260|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.569,92.183,3.024,5.814,4.823,30.484,15.855,0.83,0.642,54.0,57.407,2.621,49.934,5.4,rvi_higher_signal^55^50|rvi_neutral^29^35.0^-35.0^EMA&mass_crossover1^160^48|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.573,92.198,3.835,4.98,4.954,24.044,18.513,0.969,0.676,82.0,50.0,2.251,49.573,8.2,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^80.0^32.0^3.6999999999999993&rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.576,92.212,3.484,5.678,4.517,26.464,16.241,0.85,0.657,58.0,56.897,2.315,50.06,5.8,rvi_overbought^40^0.0^EMA|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.595,92.287,2.959,5.113,4.75,31.184,18.051,0.945,0.581,85.0,55.294,1.85,50.046,8.5,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.647,92.498,3.479,4.905,4.816,26.591,18.856,0.987,0.655,83.0,53.012,1.936,49.789,8.3,supertrend_long_period^10.0^2.6999999999999997|rvi_overbought^40^0.0^EMA&roc_crossover0^25|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.672,92.6,4.21,6.089,4.588,21.995,15.208,0.796,0.764,42.0,64.286,2.341,50.119,4.2,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^40^36^28^75^25&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.715,92.774,4.526,4.882,4.521,20.496,19.004,0.995,0.492,105.0,50.476,2.155,49.616,10.5,rvi_overbought^40^0.0^EMA|rsi_neutral^11^60^40&roc_crossover0^25|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.722,92.803,3.128,5.582,4.805,29.665,16.626,0.87,0.692,57.0,50.877,2.899,50.755,5.7,rvi_higher_signal^55^50|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.728,92.826,4.132,6.148,5.439,22.468,15.099,0.79,0.548,83.0,50.602,2.461,49.715,8.3,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&rvi_crossover0^26^SMA|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.751,92.917,1.859,6.575,4.944,49.984,14.133,0.74,0.642,42.0,69.048,3.173,50.68,4.2,smi_d_neutral^100^90^90^30.0^-30.0^EMA|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.758,92.947,4.223,5.426,4.772,22.011,17.131,0.897,0.722,64.0,54.688,2.232,49.372,6.4,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.773,93.008,3.455,5.185,4.954,26.923,17.937,0.939,0.525,91.0,52.747,2.204,49.632,9.1,rvi_overbought^40^0.0^EMA|kdj_k_neutral^8^2^85^15&roc_crossover0^25|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.78,93.037,5.147,5.347,4.372,18.075,17.399,0.911,0.576,76.0,56.579,1.945,50.576,7.6,bb_neutral^80.0^2.8999999999999995|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.811,93.163,3.577,5.348,4.319,26.044,17.422,0.912,0.723,52.0,61.538,1.981,50.447,5.2,rsi_fast_higher_slow^16^38|kc_neutral^60.0^24.0^1.9&mass_crossover1^20^14|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.82,93.198,2.976,6.487,5.119,31.316,14.367,0.752,0.616,60.0,60.0,2.082,50.641,6.0,rvi_higher_signal^55^50|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.822,93.206,4.328,5.186,4.304,21.535,17.974,0.941,0.768,58.0,53.448,2.405,50.291,5.8,rvi_signal_overbought^26^13^0.0^EMA|stoch_k_neutral^17^7^75^25&trix_crossover0^10|trix_start_increase^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.865,93.38,3.833,5.473,4.732,24.364,17.062,0.893,0.755,58.0,51.724,2.683,49.634,5.8,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.868,93.393,4.333,5.365,4.879,21.556,17.407,0.911,0.702,65.0,50.769,2.564,50.134,6.5,trix_increase^30|supertrend_long_period^10.0^2.6999999999999997&rsi_crossover50^70|price_crossover_sma_2^40&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.889,93.477,4.557,5.407,4.818,20.514,17.289,0.905,0.711,67.0,53.731,2.249,49.407,6.7,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.902,93.532,2.697,5.784,4.426,34.675,16.17,0.846,0.853,37.0,54.054,4.316,50.92,3.7,rvi_signal_overbought^26^13^0.0^EMA|stoch_d_neutral^26^23^18^55^45&sma_fast_crossover_slow_3^25^45|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.0|trailing_stop^34^3.5
