total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
20.559,45.122,2.636,82.0,3.113,rvi_signal_neutral^250^200^10.0^-10.0^SMA|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|kc_price_crossover_low^8.0^3.0^2.0999999999999996&aroon_diff_crossunder0^59|trailing_stop^34^2.5
20.564,60.377,2.08,53.0,2.683,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.628,46.988,2.38,83.0,3.132,adx_plus_higher_minus^10|kdj_d_neutral^11^4^8^70^30&supertrend_long_signal^14.0^2.6999999999999997|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.631,55.34,1.406,103.0,3.851,smi_d_overbought^8^2^4^0.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.654,53.684,1.553,95.0,3.667,smi_d_overbought^8^2^4^0.0^SMA|rsi_neutral^11^60^40&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.699,45.918,2.388,98.0,2.814,kc_neutral^60.0^24.0^1.9|stoch_k_neutral^17^7^75^25&second_wave_trend_2^6|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^1.5
20.709,43.571,1.972,140.0,4.867,rsi_neutral^11^60^40|smi_d_neutral^100^90^90^30.0^-30.0^EMA&rvi_crossover0^26^SMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.716,47.101,1.874,138.0,5.355,smi_d_overbought^8^2^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
20.724,66.667,4.257,36.0,1.871,supertrend_long_period^10.0^2.6999999999999997|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|tsi_crossover_signal^230^138^207^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.728,43.056,3.225,72.0,4.191,kc_neutral^80.0^32.0^3.6999999999999993|convexity_higher1^12^EMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.728,43.056,3.225,72.0,4.191,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.741,48.252,1.621,143.0,6.707,stoch_d_overbought^8^3^4^50|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.745,60.714,1.783,56.0,2.866,smi_d_overbought^8^2^4^0.0^SMA|mass_higher1^150^60&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.752,41.667,3.303,72.0,3.848,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.793,47.761,2.639,67.0,2.91,rvi_signal_overbought^26^13^0.0^EMA|adx_higher_threshold^50.0^10.0&rvi_crossover0^26^SMA|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
20.799,43.478,1.983,138.0,4.774,rsi_neutral^11^60^40|smi_d_neutral^100^90^90^30.0^-30.0^EMA&rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.804,72.727,5.985,22.0,1.97,smi_overbought^8^4^0.0^SMA|mass_higher1^150^60&stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
20.81,44.586,1.813,157.0,5.782,kdj_d_neutral^11^4^8^70^30|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.836,46.795,1.755,156.0,4.871,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
20.857,54.762,4.393,42.0,2.078,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
20.887,61.905,1.373,63.0,5.715,stoch_d_overbought^8^3^4^50|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
20.914,47.541,3.208,61.0,3.22,price_higher_sma^60|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^59|trailing_stop^34^2.5
20.932,51.163,4.803,43.0,2.795,price_higher_sma^55|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.943,42.949,1.946,156.0,6.377,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&price_crossover_sma^30|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.957,53.061,1.595,98.0,3.699,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.958,63.265,2.033,49.0,2.465,rsi_neutral^23^75^25|convexity_higher1^6^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.978,54.128,1.44,109.0,5.065,smi_d_overbought^8^2^4^0.0^SMA|bb_neutral^8.0^1.9&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
20.996,55.102,1.419,98.0,4.005,smi_overbought^8^4^0.0^SMA|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
21.004,59.322,1.794,59.0,2.86,rsi_neutral^23^75^25|mass_higher1^150^60&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.008,46.377,1.857,138.0,4.608,rvi_overbought^40^0.0^EMA|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.024,65.909,1.834,44.0,3.44,stoch_k_neutral^17^7^75^25|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&roc_crossunder0^59|trailing_stop^34^3.0
21.038,40.588,2.086,170.0,6.976,rsi_neutral^11^60^40|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossover0^26^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.038,40.588,2.086,170.0,6.976,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&rvi_crossover0^26^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.038,40.588,2.086,170.0,6.976,rsi_neutral^23^75^25|rsi_neutral^11^60^40&rvi_crossover0^26^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.045,38.71,2.447,124.0,6.112,kc_neutral^60.0^24.0^1.9|convexity_higher1^6^EMA&second_wave_trend_2^6|roc_crossover0^40&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.069,45.283,3.529,53.0,2.692,kdj_k_higher_d^60^54^54|rvi_signal_overbought^26^13^0.0^EMA&smi_k_crossover_d_2^60^48^42^15|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.081,39.844,2.44,128.0,5.183,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^2.5
21.142,82.609,2.817,23.0,2.234,mass_higher1^150^60|skew_negative^180^EMA&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.148,37.795,2.439,127.0,6.037,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|price_crossover_sma^30&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.155,46.667,3.365,60.0,3.22,price_higher_sma^60|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^59|trailing_stop^34^2.5
21.175,69.565,4.313,23.0,1.708,tsi_higher_signal^20^14^12^EMA|kc_neutral^60.0^24.0^1.9&smi_k_crossover_d^90^45^27|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
21.177,69.231,3.858,26.0,2.44,supertrend_long_period^10.0^2.6999999999999997|mass_higher1^180^54&stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
21.188,48.571,1.614,140.0,6.458,smi_overbought^8^4^0.0^SMA|smi_d_overbought^8^2^4^0.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.206,64.286,4.156,28.0,2.391,stoch_d_neutral^40^36^28^75^25|mass_higher1^150^60&kdj_k_crossover_d^80^72^72|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.249,42.4,2.205,125.0,5.344,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^2.5
21.256,56.25,2.49,48.0,2.478,emacd_increase^35^56|smi_overbought^8^4^0.0^SMA&mass_crossunder1^70^35|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.266,58.0,2.045,50.0,2.47,rvi_signal_overbought^26^13^0.0^EMA|bb_neutral^8.0^1.9&smacd_histogram_start_increase_2^200^440^260|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.266,58.0,2.045,50.0,2.47,rvi_signal_overbought^26^13^0.0^EMA|bb_neutral^8.0^1.9&smacd_histogram_start_increase_2^200^440^260|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.277,62.745,2.035,51.0,2.465,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^6^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.281,40.0,2.628,110.0,5.495,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.286,54.0,2.716,50.0,2.133,rvi_overbought^40^0.0^EMA|kc_neutral^80.0^32.0^3.6999999999999993&mass_crossunder1^80^32|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.29,77.273,2.761,22.0,2.237,kdj_k_neutral^8^2^85^15|mass_higher1^150^60&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
21.317,62.712,1.756,59.0,2.97,kc_neutral^60.0^24.0^1.9|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.331,50.0,1.671,122.0,5.015,adx_plus_higher_minus^10|smi_d_overbought^8^2^4^0.0^SMA&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.349,76.667,2.121,30.0,2.298,rsi_fast_higher_slow^16^38|mass_higher1^150^60&stoch_k_crossover_d^80^48^72|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.379,55.435,1.533,92.0,6.352,smi_d_overbought^8^2^4^0.0^SMA|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.382,55.696,1.86,79.0,4.349,bb_neutral^80.0^2.8999999999999995|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal^70^182^42&roc_crossunder0^89|trailing_stop^34^3.0
21.4,46.763,1.841,139.0,4.591,rvi_overbought^40^0.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.4,46.763,1.841,139.0,4.591,rvi_overbought^40^0.0^EMA|rsi_neutral^23^75^25&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.4,46.763,1.841,139.0,4.591,rvi_overbought^40^0.0^EMA|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.428,100.0,100.0,1.0,8.228,trix_higher_signal^20.0^20.0|rvi_higher_signal^55^50&kdj_d_crossover50^170^136^85|adx_crossover_threshold^170.0^15.0&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,trix_higher_signal^20.0^20.0|bb_neutral^80.0^2.8999999999999995&smacd_crossover_signal^190^380^171|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,tsi_neutral^190^133^25.0^-25.0^SMA|mass_higher1^150^60&smacd_crossover_signal_2^190^380^190|adx_crossover_threshold^170.0^15.0&roc_crossunder0^89|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,smacd_histogram_increase^45^99^36|bb_neutral^8.0^1.9&stoch_k_crossover50^220^154|adx_crossover_threshold^170.0^15.0&aroon_diff_crossunder0^59|roc_crossunder0^59
21.428,100.0,100.0,1.0,8.228,trix_higher_signal^20.0^20.0|rvi_higher_signal^55^50&smacd_crossover_signal_2^190^380^190|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,rvi_neutral^29^35.0^-35.0^EMA|atr_fast_higher_slow^110^198&smacd_crossover_signal_2^190^380^190|adx_crossover_threshold^170.0^15.0&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,trix_higher_signal^20.0^20.0|bb_neutral^80.0^2.8999999999999995&smacd_crossover_signal^190^380^171|adx_crossover_threshold^170.0^15.0&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,trix_higher_signal^20.0^20.0|rvi_higher_signal^55^50&kdj_d_crossover50^170^136^85|adx_crossover_threshold^170.0^15.0&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
21.428,100.0,100.0,1.0,8.228,mass_higher1^150^60|atr_fast_higher_slow^110^198&smacd_crossover_signal_2^190^380^190|adx_crossover_threshold^170.0^15.0&roc_crossunder0^89|bb_price_crossunder_high^34^2
21.444,42.667,3.166,75.0,4.401,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.445,40.625,2.155,160.0,6.687,kc_neutral^60.0^24.0^1.9|rsi_neutral^11^60^40&rvi_crossover0^26^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|kc_neutral^80.0^32.0^3.6999999999999993&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|rsi_neutral^23^75^25&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,kc_neutral^60.0^24.0^1.9|convexity_higher1^6^EMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.472,75.0,3.269,28.0,2.109,bb_neutral^8.0^1.9|kc_neutral^60.0^24.0^1.9&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.477,37.719,2.538,114.0,4.735,bb_neutral^8.0^1.9|kdj_k_neutral^20^6^65^35&second_wave_trend_2^6|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.486,51.261,1.613,119.0,5.101,rvi_overbought^40^0.0^EMA|convexity_higher1^6^EMA&roc_crossover0^25|stoch_k_crossover_d^80^48^72&roc_crossunder0^89|trailing_stop^34^3.0
21.488,56.579,2.118,76.0,3.335,emacd_increase^35^56|trix_higher0^12&roc_crossover0^25|smi_k_crossover_d_2^60^48^42^15&trailing_stop^34^1.5|trailing_stop^34^3.0
21.49,82.609,1.821,23.0,2.196,kdj_k_higher_d^60^54^54|kc_neutral^60.0^24.0^1.9&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.499,42.5,3.227,80.0,4.184,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.499,56.604,2.253,53.0,2.855,smi_overbought^8^4^0.0^SMA|convexity_higher1^6^EMA&mass_crossunder1^70^35|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^89|trailing_stop^34^3.0
21.524,60.0,1.938,50.0,2.792,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&rvi_signal_crossover0^170^136^SMA|smi_k_crossover_d_2^80^56^24^25&trailing_stop^34^3.0|trailing_stop^34^3.5
21.529,56.863,2.173,51.0,2.603,tsi_neutral^190^133^25.0^-25.0^SMA|smi_neutral^100^30^45.0^-45.0^SMA&stoch_k_crossover50^250^150|smi_k_crossover_d_2^80^56^24^25&trailing_stop^34^3.0|trailing_stop^34^3.5
21.572,74.074,3.794,27.0,1.695,rvi_higher_signal^55^50|kc_neutral^60.0^24.0^1.9&mass_crossover1^160^48|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.583,42.446,2.087,139.0,4.37,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_crossover0^23^SMA|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.609,66.667,3.931,27.0,2.453,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.635,54.839,2.413,62.0,2.664,smi_overbought^8^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253&roc_crossunder0^89|trailing_stop^34^3.0
21.635,54.839,2.413,62.0,2.664,smi_overbought^8^4^0.0^SMA|convexity_higher1^12^EMA&smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253&roc_crossunder0^89|trailing_stop^34^3.0
21.644,52.941,1.489,119.0,4.701,bb_neutral^8.0^1.9|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.651,40.828,2.092,169.0,6.976,rsi_neutral^11^60^40|convexity_higher1^12^EMA&rvi_crossover0^26^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.675,45.455,1.895,143.0,4.978,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.699,56.0,2.26,50.0,2.612,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_k_crossover50^250^150|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^109|trailing_stop^34^3.0
21.733,50.413,1.812,121.0,3.331,rvi_overbought^40^0.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&roc_crossover0^25|smi_k_crossover_d_2^60^48^42^15&trailing_stop^34^2.0|trailing_stop^34^3.0
21.752,54.839,1.672,93.0,5.369,smacd_higher_signal^25^65^15|convexity_higher1^6^EMA&price_crossover_sma_2^40|emacd_crossover_signal_3^140^196^84&roc_crossunder0^89|trailing_stop^34^3.0
21.769,57.692,2.133,52.0,2.605,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&stoch_k_crossover50^220^154|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
21.79,62.385,1.123,109.0,3.627,rvi_higher_signal^55^50|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.792,51.724,2.661,58.0,2.231,trix_increase^30|bb_neutral^80.0^2.8999999999999995&smacd_histogram_start_increase_2^200^440^260|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.821,49.593,1.735,123.0,3.995,smi_overbought^8^4^0.0^SMA|rvi_overbought^40^0.0^EMA&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.823,62.069,3.412,29.0,1.959,adx_plus_higher_minus^10|smi_d_neutral^30^24^27^25.0^-25.0^SMA&mass_crossunder1^70^35|stoch_k_crossover50^250^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
21.83,53.086,2.007,81.0,2.835,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
21.87,37.795,2.431,127.0,5.887,bb_neutral^8.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&price_crossover_sma^30|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.902,39.759,3.035,83.0,5.173,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.915,65.455,1.616,55.0,6.036,rvi_overbought^40^0.0^EMA|kc_neutral^60.0^24.0^1.9&rsi_fast_crossover_slow^130^260|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
21.928,44.167,2.401,120.0,4.231,smacd_higher_signal^25^65^15|rvi_overbought^40^0.0^EMA&second_wave_trend_2^6|roc_crossover0^25&trailing_stop^34^1.5|trailing_stop^34^2.5
21.928,58.824,3.528,34.0,2.092,tsi_neutral^12^4^15.0^-15.0^EMA|stoch_k_neutral^17^7^75^25&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
21.957,40.26,3.342,77.0,3.244,emacd_increase^35^56|smi_d_overbought^8^2^4^0.0^SMA&mass_crossover1^20^14|stoch_k_crossover_d^80^48^72&roc_crossunder0^59|trailing_stop^34^3.0
21.963,41.379,2.151,145.0,6.443,kc_neutral^80.0^32.0^3.6999999999999993|kdj_d_neutral^11^4^8^70^30&rvi_crossover0^26^SMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.0,43.038,2.924,79.0,4.335,kdj_k_higher_d^60^54^54|bb_neutral^80.0^2.8999999999999995&emacd_start_increase^120^288|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
22.0,54.444,1.576,90.0,3.494,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&second_wave_trend_2^6|rvi_signal_crossover0^30^24^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.017,58.333,1.543,72.0,3.05,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
22.026,57.5,1.585,80.0,4.876,smi_d_overbought^8^2^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.029,42.953,1.981,149.0,5.464,rsi_neutral^23^75^25|rsi_neutral^11^60^40&rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.029,42.953,1.981,149.0,5.464,rsi_neutral^11^60^40|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
