total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-5.062,48.018,0.951,227.0,12.789,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-5.061,56.977,0.667,172.0,13.827,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-5.042,49.239,0.901,197.0,12.547,kc_neutral^35.0^14.0^2.5|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-5.026,49.5,0.904,200.0,16.156,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.993,53.846,0.763,195.0,15.353,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.984,53.646,0.767,192.0,13.097,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|price_crossover_sma_2^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.984,47.465,0.972,217.0,13.781,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.979,34.054,1.712,185.0,14.573,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
-4.971,37.017,1.46,181.0,7.576,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.97,47.032,0.991,219.0,12.524,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^18|emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.967,32.353,1.767,170.0,7.393,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.966,52.5,0.809,200.0,14.697,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.957,53.886,0.761,193.0,14.711,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.948,50.0,0.874,198.0,11.83,rsi_neutral^14^65^35|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.945,49.246,0.905,199.0,13.291,rsi_neutral^14^65^35|kdj_d_neutral^140^126^98^75^25&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.932,46.544,1.008,217.0,12.688,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.929,57.738,0.642,168.0,13.235,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.927,40.097,1.331,207.0,13.401,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-4.9,57.143,0.669,182.0,16.149,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.882,54.04,0.759,198.0,14.692,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.87,32.558,1.756,172.0,7.983,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.86,47.748,0.966,222.0,12.553,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.853,58.282,0.628,163.0,14.064,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.838,50.0,0.881,196.0,12.442,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.827,39.614,1.354,207.0,11.02,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^18|emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-4.82,44.56,1.069,193.0,8.375,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.815,49.749,0.888,199.0,11.885,rsi_neutral^14^65^35|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.807,55.851,0.708,188.0,14.954,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.806,50.505,0.867,198.0,14.13,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.794,53.5,0.777,200.0,14.833,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.784,52.0,0.823,200.0,13.576,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossover1^100^50|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.782,46.377,1.03,207.0,13.68,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.77,51.232,0.859,203.0,17.066,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.765,32.353,1.785,170.0,8.409,rsi_neutral^14^65^35|convexity_higher1^16^EMA&mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^2.0
-4.748,34.783,1.619,184.0,9.189,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&roc_crossunder0^59|trailing_stop^34^2.0
-4.74,33.708,1.701,178.0,13.896,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|stoch_k_crossover_d_2^210^189^189^15&roc_crossunder0^59|trailing_stop^34^2.0
-4.737,35.176,1.603,199.0,12.27,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.736,34.239,1.709,184.0,15.364,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^3.0
-4.717,55.026,0.733,189.0,16.213,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.702,47.442,0.979,215.0,12.809,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.695,50.485,0.881,206.0,13.43,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.693,51.531,0.84,196.0,14.8,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.69,49.49,0.899,196.0,11.874,rsi_neutral^14^65^35|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.686,35.135,1.637,185.0,13.454,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&trailing_stop^34^2.0|trailing_stop^34^3.5
-4.686,35.135,1.637,185.0,13.454,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&trailing_stop^34^2.0|trailing_stop^34^3.0
-4.67,37.561,1.489,205.0,12.105,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-4.659,32.0,1.877,175.0,14.664,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|roc_crossover0^80|stoch_d_crossover50^150^120^135&roc_crossunder0^59|trailing_stop^34^3.0
-4.658,50.5,0.869,200.0,13.178,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.65,47.926,0.96,217.0,11.809,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.647,56.522,0.691,184.0,15.573,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.641,56.522,0.69,184.0,14.877,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.636,46.977,1.001,215.0,13.168,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.632,51.244,0.845,201.0,12.697,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.624,39.303,1.333,201.0,12.207,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|price_crossover_ema^130&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.615,51.872,0.825,187.0,13.116,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.613,51.613,0.828,186.0,12.345,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.599,49.479,0.89,192.0,9.318,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|price_crossover_sma_2^90&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.597,33.871,1.708,186.0,14.173,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|smi_k_crossover0^70^21^EMA&roc_crossunder0^59|trailing_stop^34^2.0
-4.594,48.731,0.929,197.0,10.533,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.592,50.794,0.857,189.0,12.748,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.577,35.135,1.586,185.0,6.794,rsi_neutral^14^65^35|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|smacd_start_increase^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.564,30.864,1.845,162.0,7.13,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|price_crossover_ema^130|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^1.5
-4.556,32.278,1.782,158.0,6.419,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|rvi_crossover0^180^SMA|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.547,49.744,0.9,195.0,13.064,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.534,51.0,0.864,200.0,16.305,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|roc_crossover0^180&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.527,47.393,0.983,211.0,11.519,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.526,52.332,0.816,193.0,14.228,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.525,45.024,1.083,211.0,12.271,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.517,45.0,1.095,220.0,14.497,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.517,55.319,0.727,188.0,15.564,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.515,42.667,1.203,225.0,15.069,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.497,45.876,1.027,194.0,8.069,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.486,33.668,1.747,199.0,13.876,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|mass_crossover1^100^50|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^2.0
-4.476,53.093,0.796,194.0,13.69,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.473,36.667,1.489,180.0,6.599,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.473,54.45,0.75,191.0,13.32,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.46,37.143,1.489,210.0,10.825,rvi_higher_signal^8^2|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.457,35.079,1.615,191.0,9.979,rvi_higher_signal^8^2|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.455,44.954,1.098,218.0,14.544,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.452,34.783,1.676,184.0,15.224,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
-4.443,36.158,1.518,177.0,6.309,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|smacd_start_increase^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.426,52.525,0.814,198.0,14.23,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.421,38.208,1.461,212.0,12.222,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-4.41,53.684,0.775,190.0,12.239,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.392,42.453,1.211,212.0,14.713,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|price_crossover_ema^120&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.391,32.778,1.788,180.0,12.785,rvi_higher_signal^8^2|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^2.0
-4.38,42.079,1.196,202.0,8.981,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.379,53.535,0.786,198.0,14.162,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.377,47.143,0.998,210.0,13.287,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.369,55.914,0.713,186.0,15.477,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.366,51.256,0.857,199.0,15.064,rvi_neutral^40^15.0^-15.0^EMA|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-4.364,35.393,1.577,178.0,6.572,rsi_neutral^14^65^35|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.346,34.973,1.677,183.0,13.756,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220&roc_crossunder0^59|trailing_stop^34^3.0
-4.34,48.182,0.961,220.0,12.287,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-4.333,50.761,0.865,197.0,14.015,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-4.327,32.927,1.745,164.0,6.911,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.316,54.595,0.748,185.0,15.761,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.315,49.495,0.917,198.0,14.534,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
