total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-12.004,41.071,1.377,504.0,35.452,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.003,41.188,1.371,505.0,38.175,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.996,41.449,1.353,497.0,30.76,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^60^168|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.829,41.833,1.334,502.0,33.503,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.787,42.3,1.307,487.0,33.483,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|roc_crossover0^100|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.728,40.675,1.402,504.0,34.021,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.641,40.668,1.402,509.0,35.727,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.601,41.434,1.359,502.0,35.298,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.588,41.517,1.354,501.0,37.154,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.44,36.735,1.65,490.0,39.21,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-11.409,40.237,1.429,507.0,35.934,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase^70^112^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.342,36.756,1.65,487.0,38.201,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-11.276,42.3,1.309,487.0,33.516,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.149,34.971,1.787,509.0,40.833,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-11.104,36.162,1.696,495.0,40.814,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|smacd_crossover_signal_2^220^352^198&roc_crossunder0^59|trailing_stop^34^1.5
-11.034,41.27,1.371,504.0,37.066,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.978,40.99,1.387,505.0,34.736,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.646,40.316,1.428,506.0,32.815,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.595,37.029,1.635,478.0,37.253,kc_neutral^10.0^8.0^1.7|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-10.57,40.784,1.401,510.0,35.391,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.494,41.598,1.351,488.0,30.355,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^60^168|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.312,41.42,1.366,507.0,36.252,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.222,41.071,1.386,504.0,36.216,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-10.178,36.66,1.665,491.0,37.453,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-9.988,41.734,1.348,496.0,33.917,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.946,37.288,1.62,472.0,37.64,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|mass_crossover1^140^42|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-9.773,40.281,1.434,499.0,32.341,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.768,41.016,1.392,512.0,34.973,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.618,41.837,1.344,490.0,34.296,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.565,41.803,1.345,488.0,31.772,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|mass_crossover1^130^78|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.531,41.851,1.344,497.0,34.994,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-9.5,36.743,1.661,479.0,37.817,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-9.469,35.644,1.746,505.0,40.901,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-9.373,36.853,1.656,483.0,37.785,adx_lower_threshold^100.0^25.0|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-9.172,35.671,1.744,499.0,38.171,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-8.92,37.053,1.643,475.0,37.22,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-8.69,41.935,1.344,496.0,36.095,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.568,35.714,1.746,504.0,40.616,rsi_neutral^11^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-8.406,40.837,1.407,502.0,33.581,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.259,41.767,1.355,498.0,34.449,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.248,36.089,1.718,496.0,35.773,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^55|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-8.182,35.887,1.734,496.0,35.51,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-8.169,41.153,1.39,503.0,33.169,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-8.168,42.041,1.339,490.0,31.095,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.848,41.6,1.367,500.0,34.764,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.753,41.449,1.375,497.0,33.348,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.714,35.815,1.742,497.0,36.834,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
-7.665,35.363,1.779,509.0,39.439,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-7.642,41.235,1.388,502.0,32.994,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.634,40.755,1.417,503.0,33.323,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.626,41.7,1.361,494.0,33.673,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.607,35.857,1.741,502.0,39.635,rsi_neutral^11^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-7.47,40.954,1.406,503.0,32.543,kc_neutral^10.0^8.0^1.7|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.451,35.8,1.745,500.0,38.841,rvi_neutral^8^35.0^-35.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-7.218,35.317,1.785,504.0,38.57,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.961,36.975,1.661,476.0,37.394,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|mass_crossover1^140^42|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-6.857,40.6,1.428,500.0,32.991,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.783,41.922,1.352,489.0,33.57,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.704,35.503,1.774,507.0,38.441,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.548,35.446,1.779,505.0,37.625,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.51,41.582,1.373,493.0,31.746,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.49,35.944,1.74,498.0,37.831,rvi_neutral^8^35.0^-35.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.489,41.616,1.371,495.0,30.387,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.459,41.767,1.364,498.0,34.624,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.43,41.922,1.354,489.0,33.696,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.392,41.803,1.361,488.0,31.827,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smacd_start_increase^110^308|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.266,36.688,1.686,477.0,36.387,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^70^196|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
-6.231,41.2,1.397,500.0,32.775,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.935,35.248,1.799,505.0,37.773,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-5.914,41.352,1.39,503.0,33.35,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.806,35.516,1.778,504.0,37.076,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-5.587,35.586,1.774,503.0,36.598,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-5.158,40.8,1.425,500.0,30.217,rvi_higher_signal^8^2|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.058,40.918,1.419,501.0,31.28,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.915,40.443,1.448,497.0,31.0,emacd_histogram_increase^6^8^4|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.872,34.861,1.837,502.0,37.521,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase^70^112^70&roc_crossunder0^59|trailing_stop^34^1.5
-4.845,35.657,1.773,502.0,36.044,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-4.682,35.248,1.807,505.0,38.774,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-4.58,40.524,1.445,496.0,30.926,emacd_histogram_increase^6^8^4|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.577,35.529,1.785,501.0,39.641,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-4.547,41.212,1.404,495.0,30.569,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.512,41.082,1.412,499.0,30.03,rvi_higher_signal^8^2|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.49,41.379,1.394,493.0,32.109,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.329,41.718,1.376,489.0,30.497,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_start_increase^110^308|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.255,35.743,1.771,498.0,36.066,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-4.062,40.733,1.434,491.0,29.81,emacd_histogram_increase^6^8^4|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^55|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.009,35.758,1.771,495.0,36.13,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-3.746,37.234,1.662,470.0,35.45,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|roc_crossover0^100|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
-3.745,34.731,1.854,501.0,36.814,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^1.5
-3.674,35.178,1.819,506.0,38.485,convexity_higher1^12^EMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-3.53,40.65,1.442,492.0,31.88,emacd_histogram_increase^6^8^4|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.367,40.568,1.448,493.0,31.52,emacd_histogram_increase^6^8^4|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.323,41.667,1.384,492.0,32.058,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.22,41.141,1.415,491.0,30.486,rvi_higher_signal^8^2|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.164,40.491,1.453,489.0,29.524,emacd_histogram_increase^6^8^4|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.958,40.486,1.455,494.0,30.236,emacd_histogram_increase^6^8^4|rvi_higher_signal^8^2&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.879,36.632,1.712,475.0,35.171,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
-2.809,35.471,1.801,499.0,34.809,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
-2.808,53.846,0.848,325.0,31.662,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-2.795,35.458,1.802,502.0,37.458,rsi_neutral^11^80^20|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^1.5
-2.785,50.139,0.984,361.0,31.205,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.664,40.733,1.441,491.0,30.47,rvi_higher_signal^8^2|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^20^12|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
