total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
17.695,35.59,1.941,458.0,32.001,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
17.705,46.096,1.249,397.0,21.854,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
17.768,100.0,100.0,12.0,1.615,tsi_neutral^220^198^15.0^-15.0^SMA|stoch_d_neutral^210^168^147^80^20&stoch_k_crossover_d_2^220^88^154^15|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
17.769,44.307,1.357,404.0,21.645,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
17.773,53.943,0.923,317.0,23.914,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
17.81,43.218,1.413,435.0,24.779,kdj_d_neutral^200^180^180^80^20|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
17.841,43.902,1.38,410.0,22.545,stoch_d_neutral^210^168^147^80^20|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
17.866,68.75,6.241,16.0,1.226,emacd_increase^6^11|convexity_higher1^8^SMA&kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
17.876,100.0,100.0,6.0,1.06,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&sma_fast_crossover_slow_2^220^572|adx_crossover_threshold^210.0^15.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
17.876,100.0,100.0,6.0,1.06,tsi_neutral^220^198^15.0^-15.0^SMA|stoch_d_neutral^210^168^147^80^20&sma_fast_crossover_slow_2^220^572|adx_crossover_threshold^210.0^15.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
17.919,54.114,0.917,316.0,23.892,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
18.015,43.632,1.392,424.0,24.747,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.09,42.316,1.463,449.0,24.926,kdj_d_neutral^200^180^180^80^20|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.149,37.355,1.81,431.0,31.655,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
18.206,43.379,1.406,438.0,23.163,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.377,39.48,1.641,423.0,27.064,emacd_histogram_increase^6^8^4|kc_neutral^10.0^8.0^1.7&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
18.408,43.672,1.397,403.0,22.744,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.424,43.294,1.413,425.0,24.131,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.433,46.115,1.253,399.0,23.224,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
18.515,42.424,1.458,462.0,24.554,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.532,73.333,8.343,15.0,1.238,emacd_increase^6^11|rvi_signal_neutral^250^200^5.0^-5.0^SMA&kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
18.648,100.0,100.0,11.0,1.234,ma_atr_long_period^70.0^70.0^1.9999999999999998|adx_lower_threshold^100.0^25.0&kdj_k_crossover_d_2^240^96^168^15|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
18.656,35.746,1.936,456.0,31.083,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
18.672,36.364,1.892,440.0,33.036,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^1.5
18.742,43.187,1.418,433.0,24.638,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.765,51.19,1.034,336.0,22.401,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
18.789,42.759,1.445,435.0,24.378,kdj_d_neutral^200^180^180^80^20|rvi_neutral^8^35.0^-35.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
18.816,54.14,0.921,314.0,24.989,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
18.884,46.366,1.242,399.0,24.319,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
18.958,52.366,0.988,317.0,23.77,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
18.966,47.165,1.204,388.0,21.101,bb_neutral^18.0^1.9|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
18.968,36.508,1.878,441.0,32.322,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
19.001,92.308,2.387,13.0,1.324,price_higher_sma^35|smi_overbought^230^115^0.0^SMA&rvi_signal_crossover0^200^140^EMA|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.018,44.068,1.378,413.0,25.009,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.046,88.889,3.069,18.0,1.222,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_d_neutral^160^112^144^25.0^-25.0^SMA&ma_atr_long_signal^8.0^8.0^1.9999999999999998|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.076,43.204,1.422,412.0,22.311,smi_neutral^170^153^30.0^-30.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.099,46.867,1.218,399.0,21.797,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
19.104,52.532,0.982,316.0,23.748,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.201,100.0,100.0,9.0,1.767,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&trix_crossover0^160|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
19.243,76.471,2.85,17.0,1.737,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&trix_crossover0^160|sma_fast_crossover_slow^210^420&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.272,68.421,6.422,19.0,1.238,emacd_increase^6^11|tsi_neutral^220^198^15.0^-15.0^SMA&kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.49,83.333,5.689,18.0,1.741,adx_plus_higher_minus^18|smi_d_neutral^160^112^144^25.0^-25.0^SMA&ma_atr_long_signal^8.0^8.0^1.9999999999999998|smi_d_crossover0^220^132^66^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
19.49,83.333,5.689,18.0,1.741,adx_plus_higher_minus^18|tsi_neutral^220^198^15.0^-15.0^SMA&ma_atr_long_signal^8.0^8.0^1.9999999999999998|smi_d_crossover0^220^132^66^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
19.596,42.857,1.443,434.0,27.233,tsi_neutral^220^198^15.0^-15.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.608,43.552,1.405,411.0,22.715,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.695,43.192,1.425,426.0,23.706,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.722,46.096,1.261,397.0,24.787,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
19.831,72.222,8.558,18.0,1.238,emacd_increase^6^11|smi_d_neutral^160^112^144^25.0^-25.0^SMA&kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.846,76.471,5.856,17.0,1.857,tsi_higher_signal^190^133^114^EMA|ma_atr_long_period^70.0^70.0^1.9999999999999998&kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
19.931,39.808,1.632,417.0,27.068,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
19.954,43.951,1.391,405.0,24.457,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.036,46.348,1.249,397.0,23.984,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.059,43.287,1.421,432.0,23.363,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.061,36.142,1.915,451.0,30.634,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^1.5
20.159,39.762,1.633,420.0,26.256,emacd_histogram_increase^6^8^4|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.21,36.758,1.874,438.0,31.433,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^1.5
20.227,43.961,1.389,414.0,24.622,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.228,81.25,3.702,16.0,1.723,rsi_neutral^11^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&trix_crossover0^160|sma_fast_crossover_slow^210^420&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.228,81.25,3.702,16.0,1.723,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&trix_crossover0^160|sma_fast_crossover_slow^210^420&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.245,43.951,1.393,405.0,24.653,smi_neutral^170^153^30.0^-30.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.276,36.53,1.892,438.0,31.822,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^1.5
20.37,42.568,1.462,444.0,23.872,kdj_d_neutral^200^180^180^80^20|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.386,39.614,1.649,414.0,26.264,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.421,42.233,1.488,412.0,21.283,kc_neutral^10.0^8.0^1.7|stoch_d_neutral^210^168^147^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.444,56.786,0.835,280.0,22.663,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.51,57.463,0.822,268.0,22.205,price_higher_ema^14|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.52,89.474,1.37,19.0,2.983,rvi_signal_neutral^50^20^25.0^-25.0^EMA|convexity_higher1^12^EMA&stoch_k_crossover_d_2^220^88^154^15|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.558,46.076,1.266,395.0,22.366,convexity_higher1^12^EMA|convexity_higher1^8^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.617,42.539,1.465,449.0,25.824,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.639,43.659,1.406,410.0,21.582,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.643,44.363,1.372,408.0,23.977,smi_neutral^170^153^30.0^-30.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.656,55.709,0.876,289.0,19.782,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.661,42.548,1.47,416.0,21.484,stoch_d_neutral^210^168^147^80^20|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.672,76.0,2.196,25.0,1.884,rsi_fast_higher_slow^170^238|smi_overbought^230^115^0.0^SMA&rvi_crossover0^120^SMA|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.699,43.478,1.425,414.0,22.531,kc_neutral^35.0^35.0^2.8999999999999995|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.7,47.409,1.2,386.0,20.348,bb_neutral^18.0^1.9|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.738,42.699,1.457,452.0,23.686,rvi_higher_signal^8^2|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.8,46.212,1.26,396.0,22.881,rvi_higher_signal^8^2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.806,42.584,1.468,418.0,21.464,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.855,88.889,2.437,18.0,2.275,roc_higher0^200|tsi_neutral^220^198^15.0^-15.0^SMA&stoch_d_crossover50^230^207^161|sma_fast_crossover_slow^210^420&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.868,42.759,1.455,435.0,25.784,tsi_neutral^220^198^15.0^-15.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.913,44.226,1.381,407.0,23.572,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.977,47.044,1.218,389.0,20.314,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.047,78.261,2.852,23.0,2.172,tsi_higher_signal^190^133^114^EMA|atr_fast_lower_slow^14^25&price_crossover_sma_2^110|trix_crossover0^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.047,78.261,2.852,23.0,2.172,tsi_higher_signal^190^133^114^EMA|atr_fast_lower_slow^14^25&price_crossover_sma_2^110|trix_crossover0^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.069,36.062,1.929,452.0,30.418,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^1.5
21.098,36.343,1.906,443.0,31.423,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
21.127,45.501,1.301,389.0,22.742,rvi_higher_signal^8^2|rvi_neutral^190^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.148,46.482,1.247,398.0,22.869,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.156,45.547,1.296,393.0,21.749,rvi_higher_signal^8^2|kc_neutral^10.0^8.0^1.7&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.176,36.697,1.885,436.0,30.077,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
21.194,57.348,0.827,279.0,21.885,price_higher_ema^14|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.212,42.857,1.455,413.0,21.84,rvi_higher_signal^8^2|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
21.249,90.0,40.281,10.0,1.179,emacd_increase^6^11|atr_fast_lower_slow^14^25&kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
21.254,36.552,1.898,435.0,29.708,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
21.285,39.904,1.635,416.0,25.837,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.382,44.072,1.406,388.0,25.14,kc_neutral^35.0^35.0^2.8999999999999995|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
21.388,42.961,1.45,412.0,21.705,stoch_d_neutral^210^168^147^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
21.425,45.707,1.289,396.0,24.248,rvi_higher_signal^8^2|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.463,42.754,1.462,414.0,21.539,stoch_d_neutral^210^168^147^80^20|adx_lower_threshold^100.0^25.0&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
21.469,52.215,1.005,316.0,23.074,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.482,56.164,0.86,292.0,24.821,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.559,42.548,1.477,416.0,22.237,stoch_d_neutral^210^168^147^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
21.593,37.097,1.855,434.0,29.395,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
21.615,52.381,0.999,315.0,23.053,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.629,56.357,0.854,291.0,24.799,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.677,36.219,1.923,439.0,28.164,bb_neutral^18.0^1.9|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
21.758,36.261,1.918,444.0,30.216,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
21.763,52.412,0.999,311.0,21.995,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.764,53.722,0.949,309.0,24.476,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
