total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-30.474,30.441,2.023,703.0,43.835,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-30.357,28.711,2.178,613.0,41.426,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-30.356,30.815,1.983,675.0,41.205,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-30.32,37.379,1.48,412.0,46.688,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-30.157,37.197,1.471,371.0,40.258,kdj_k_neutral^11^3^70^30|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|rvi_crossunder0^130^SMA&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-30.11,30.612,2.002,686.0,40.645,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-30.101,30.624,2.007,689.0,43.548,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-30.081,28.756,2.167,619.0,43.564,kdj_k_neutral^11^3^70^30|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-29.797,27.08,2.338,565.0,44.662,emacd_decrease^16^29|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.744,38.636,1.386,308.0,45.831,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.0
-29.727,38.889,1.344,324.0,46.326,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-29.712,39.858,1.271,281.0,49.548,smacd_decrease^10^28|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|adx_plus_crossunder_minus^8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-29.679,36.483,1.532,381.0,41.577,kdj_k_neutral^11^3^70^30|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&trailing_stop^34^1.5|price_crossover_sma^110
-29.671,28.689,2.185,610.0,40.515,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.648,25.097,2.538,514.0,39.479,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.636,36.598,1.507,388.0,44.113,kdj_k_neutral^11^3^70^30|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^1.5
-29.611,35.052,1.629,388.0,42.206,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|emacd_histogram_start_decrease^220^572^308&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-29.563,38.344,1.36,326.0,39.92,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|supertrend_short_signal^100.0^2.9&roc_crossover0^55|trailing_stop^34^1.5
-29.518,36.573,1.525,391.0,43.169,bb_neutral^18.0^1.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-29.486,38.292,1.393,363.0,40.692,emacd_histogram_decrease^25^65^22|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease^130^364^156&roc_crossover0^55|trailing_stop^34^1.5
-29.485,29.618,2.09,628.0,41.587,bb_neutral^18.0^1.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.428,27.721,2.278,588.0,40.8,rsi_neutral^11^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-29.424,38.571,1.36,350.0,40.506,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&roc_crossover0^55|trailing_stop^34^1.5
-29.418,30.999,1.975,671.0,47.677,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-29.4,36.412,1.536,379.0,41.195,kdj_k_neutral^11^3^70^30|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^230^322^184|trailing_stop^34^1.5
-29.276,30.747,1.995,683.0,44.485,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&price_crossunder_ema^8|mass_crossover1^140^42&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-29.236,27.919,2.262,591.0,40.077,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.222,28.689,2.191,610.0,40.679,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.216,36.456,1.545,395.0,45.545,adx_higher_threshold^90.0^5.0|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^230^322^184|trailing_stop^34^1.5
-29.072,36.111,1.569,396.0,45.404,bb_neutral^18.0^1.9|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^230^322^184|trailing_stop^34^1.5
-29.056,39.103,1.31,312.0,39.395,emacd_histogram_decrease^25^65^22|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|bb_price_crossunder_low^230.0^3.1&roc_crossover0^55|trailing_stop^34^1.5
-29.04,27.939,2.262,587.0,40.628,kdj_k_neutral^11^3^70^30|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.908,31.471,1.908,537.0,39.99,bb_neutral^18.0^1.9|adx_lower_threshold^100.0^25.0&adx_plus_crossunder_minus^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-28.839,36.154,1.558,390.0,39.991,kdj_k_neutral^11^3^70^30|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-28.814,30.535,2.027,691.0,43.791,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.695,35.99,1.57,389.0,39.61,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-28.686,38.961,1.37,308.0,42.162,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.0
-28.654,30.161,2.048,620.0,40.817,kc_neutral^35.0^35.0^2.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.649,23.743,2.795,358.0,54.385,emacd_decrease^10^24|bb_neutral^18.0^1.9&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308&second_wave_trend_2^6|trailing_stop^34^2.5
-28.623,31.271,1.927,598.0,43.551,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-28.524,24.129,2.761,373.0,51.413,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&second_wave_trend_2^6|trailing_stop^34^2.5
-28.438,27.911,2.265,584.0,40.315,kc_neutral^35.0^35.0^2.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-28.145,26.384,2.422,542.0,38.537,emacd_decrease^10^24|rsi_neutral^11^80^20&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.092,29.268,2.146,615.0,40.129,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.057,30.479,2.038,689.0,42.326,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-28.029,30.504,2.038,695.0,45.44,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.029,30.504,2.038,695.0,45.44,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.005,26.617,2.395,541.0,38.429,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.986,38.413,1.407,315.0,53.176,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|rvi_crossunder_signal^40^32&trailing_stop^34^2.0|smacd_histogram_start_increase_2^60^108^72
-27.92,26.433,2.419,541.0,38.337,emacd_decrease^10^24|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.872,36.082,1.569,388.0,39.031,kc_neutral^10.0^8.0^1.7|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-27.837,29.153,2.16,614.0,39.928,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.823,25.646,2.501,503.0,35.112,emacd_decrease^16^29|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.81,30.624,2.027,689.0,47.895,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.662,27.816,2.285,586.0,40.029,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.645,26.208,2.448,538.0,38.071,emacd_decrease^10^24|rsi_neutral^8^80^20&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.638,30.69,2.019,681.0,47.507,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.61,30.724,2.017,677.0,45.274,adx_higher_threshold^90.0^5.0|convexity_higher1^8^SMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.55,30.68,2.024,691.0,43.778,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-27.534,36.34,1.554,388.0,39.479,kdj_k_neutral^11^3^70^30|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-27.47,30.769,2.011,676.0,40.014,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.458,26.119,2.459,536.0,38.089,emacd_decrease^10^24|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.408,30.792,2.007,682.0,39.724,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.406,28.964,2.17,618.0,42.204,kdj_k_neutral^11^3^70^30|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.34,39.748,1.315,317.0,44.93,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-27.266,29.449,2.129,635.0,42.642,rsi_neutral^11^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.256,38.538,1.413,301.0,48.546,bb_neutral^60.0^2.1|bb_neutral^18.0^1.9&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
-27.218,29.058,2.175,616.0,39.138,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.216,27.749,2.301,573.0,39.468,kdj_k_neutral^11^3^70^30|adx_lower_threshold^100.0^25.0&price_crossunder_ema^12|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.162,29.221,2.158,616.0,39.064,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.131,29.535,2.114,623.0,40.14,bb_neutral^18.0^1.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.1,39.073,1.373,302.0,40.872,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.0
-27.083,38.361,1.427,305.0,49.54,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|roc_crossunder0^55&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
-27.083,38.361,1.427,305.0,49.54,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|roc_crossunder0^55&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
-27.075,29.624,2.116,611.0,36.896,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.892,35.859,1.595,396.0,44.389,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-26.841,26.465,2.423,529.0,38.718,emacd_decrease^10^24|bb_neutral^60.0^2.1&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.82,29.508,2.13,610.0,36.689,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.787,27.434,2.328,565.0,43.077,emacd_decrease^16^29|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.71,26.365,2.438,531.0,37.153,emacd_decrease^10^24|convexity_higher1^8^SMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.652,37.173,1.503,382.0,40.739,kdj_k_neutral^11^3^70^30|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.636,29.495,2.13,634.0,42.417,kdj_k_neutral^11^3^70^30|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.546,26.443,2.433,537.0,37.972,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.505,38.487,1.423,304.0,49.153,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|roc_crossunder0^55&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
-26.474,26.59,2.402,519.0,39.565,rvi_lower_signal^35^14|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.471,38.608,1.362,316.0,36.826,emacd_histogram_decrease^25^65^22|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128&roc_crossover0^55|trailing_stop^34^1.5
-26.39,36.154,1.575,390.0,40.911,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|adx_plus_crossunder_minus^8&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.318,38.365,1.399,318.0,39.289,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^230^322^184|trailing_stop^34^1.5
-26.262,30.592,2.044,693.0,44.006,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.246,23.867,2.815,331.0,48.676,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&second_wave_trend_2^6|trailing_stop^34^3.0
-26.237,36.292,1.564,383.0,38.856,bb_neutral^60.0^2.1|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-26.226,38.511,1.383,309.0,40.833,bb_neutral^18.0^1.9|adx_lower_threshold^100.0^25.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.226,35.897,1.589,390.0,38.483,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|emacd_start_decrease^150^330&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-26.217,27.14,2.356,549.0,43.459,rvi_lower_signal^45^14|bb_neutral^18.0^1.9&price_crossunder_ema^12|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.211,30.952,2.003,672.0,40.815,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.201,29.412,2.145,612.0,35.768,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.148,30.792,2.015,669.0,38.044,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-26.145,29.575,2.129,612.0,35.69,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.079,30.952,2.006,672.0,46.126,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.069,28.12,2.264,601.0,47.466,rvi_lower_signal^45^14|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.002,38.941,1.367,321.0,43.238,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-25.979,36.702,1.523,376.0,41.448,kdj_k_neutral^11^3^70^30|adx_lower_threshold^100.0^25.0&price_crossunder_ema^12|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^1.5
-25.907,31.024,1.997,664.0,45.735,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-25.865,31.827,1.854,509.0,38.357,price_lower_sma^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.81,27.923,2.295,573.0,39.095,kdj_k_neutral^11^3^70^30|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.801,22.928,2.738,362.0,37.052,rsi_fast_lower_slow^30^78|rvi_lower_signal^45^14&price_crossunder_ema^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.692,31.765,1.861,510.0,38.184,price_lower_sma^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.668,38.742,1.401,302.0,39.118,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.0
-25.574,32.024,1.831,509.0,40.114,price_lower_sma^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^1.5
-25.551,28.643,2.228,597.0,40.339,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.539,38.671,1.374,331.0,40.339,rvi_lower_signal^45^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|price_crossunder_sma_2^60&roc_crossover0^55|trailing_stop^34^1.5
-25.525,36.533,1.553,375.0,41.195,bb_neutral^18.0^1.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&smacd_histogram_start_increase_2^230^322^184|trailing_stop^34^1.5
-25.521,30.409,2.063,684.0,45.794,kc_neutral^35.0^35.0^2.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.5,29.542,2.135,633.0,41.895,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.401,31.961,1.838,510.0,40.106,price_lower_sma^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^1.5
