total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-24.079,29.48,1.701,346.0,25.747,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-24.032,36.31,1.252,336.0,26.754,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-24.031,35.398,1.298,339.0,27.602,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|kc_price_crossover_high^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-24.025,37.176,1.194,347.0,25.813,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-24.022,33.442,1.425,308.0,27.02,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^10|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^2.0
-24.017,34.125,1.372,337.0,25.834,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.998,36.012,1.267,336.0,27.287,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|rvi_crossover_signal^55^33|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.995,29.683,1.707,347.0,26.011,kc_neutral^16.0^19.0^1.5|convexity_higher1^12^SMA&price_crossover_ema^6|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.924,31.445,1.569,353.0,28.002,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|second_wave_trend_2^18|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-23.908,39.49,1.092,314.0,25.351,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover_signal^55^33|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-23.904,30.747,1.611,348.0,27.733,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|rsi_fast_crossover_slow^16^32|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.903,36.994,1.204,346.0,26.013,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.901,33.934,1.391,333.0,24.908,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|adx_crossunder_threshold^90.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.891,29.48,1.712,346.0,26.422,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|adx_crossunder_threshold^90.0^20.0&roc_crossunder0^59|trailing_stop^34^1.5
-23.888,32.081,1.52,346.0,29.106,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^55^33|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
-23.884,38.532,1.111,327.0,26.853,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.813,38.602,1.109,329.0,26.317,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_ema^8|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.812,34.821,1.339,336.0,26.602,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.799,36.31,1.256,336.0,26.993,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|rvi_crossover_signal^55^33|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.798,33.013,1.463,312.0,27.753,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|second_wave_trend_2^18|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^2.0
-23.791,29.565,1.7,345.0,25.811,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.778,35.38,1.308,342.0,26.951,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.773,31.356,1.579,354.0,28.204,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.768,37.5,1.181,344.0,25.414,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.71,28.986,1.76,345.0,26.857,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-23.707,36.599,1.235,347.0,25.823,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.694,31.792,1.545,346.0,27.364,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|emacd_start_increase^25^55|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
-23.691,40.864,1.036,301.0,25.853,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-23.641,28.902,1.768,346.0,26.957,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-23.641,33.226,1.451,310.0,27.415,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|second_wave_trend_2^18|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^2.0
-23.638,35.608,1.292,337.0,27.084,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.637,30.086,1.675,349.0,26.791,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^6|second_wave_trend_2^18|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.616,34.706,1.356,340.0,24.779,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.607,29.513,1.714,349.0,26.792,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|adx_plus_crossover_minus^190|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.607,29.429,1.716,350.0,26.008,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.583,36.012,1.283,336.0,27.905,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.575,35.207,1.319,338.0,25.685,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.54,34.118,1.385,340.0,24.928,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.535,31.25,1.591,352.0,29.68,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-23.527,29.31,1.738,348.0,26.068,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.513,35.522,1.307,335.0,26.166,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.507,30.966,1.598,352.0,27.774,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^89|trailing_stop^34^1.5
-23.501,34.911,1.331,338.0,25.91,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.494,29.651,1.703,344.0,26.036,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^1.5
-23.475,36.28,1.259,328.0,26.09,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.474,29.971,1.683,347.0,25.501,kc_neutral^16.0^19.0^3.8999999999999995|kc_neutral^16.0^19.0^1.5&price_crossover_ema^6|rvi_crossover0^160^EMA|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.466,30.259,1.658,347.0,26.952,rsi_neutral^180^60^40|convexity_higher1^12^SMA&rsi_crossover50^130|price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.441,39.677,1.093,310.0,24.399,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-23.441,33.01,1.474,309.0,29.325,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^18|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^2.0
-23.432,38.486,1.153,317.0,24.967,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-23.411,33.832,1.406,334.0,24.894,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^90^81|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.407,36.418,1.256,335.0,26.593,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|rvi_crossover_signal^45^41|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.403,30.398,1.65,352.0,25.482,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560&roc_crossunder0^59|trailing_stop^34^1.5
-23.396,30.966,1.601,352.0,27.855,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^1.5&price_crossover_sma^6|rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.394,29.855,1.674,345.0,25.299,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|emacd_start_increase^25^55|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-23.388,32.903,1.48,310.0,27.175,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^18|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^2.0
-23.376,36.585,1.236,328.0,26.542,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|roc_crossover0^230|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.376,29.619,1.7,341.0,25.404,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560&roc_crossunder0^59|trailing_stop^34^1.5
-23.359,34.226,1.375,336.0,24.66,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.328,29.24,1.733,342.0,25.358,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^1.5
-23.313,31.143,1.6,350.0,29.354,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|price_crossover_sma_2^210|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-23.3,31.232,1.599,349.0,27.43,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.297,30.548,1.65,347.0,26.941,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|emacd_start_increase^25^55|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-23.268,35.714,1.301,336.0,26.798,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^55^33|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.26,35.905,1.284,337.0,26.801,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.213,29.651,1.71,344.0,26.378,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.206,34.821,1.359,336.0,26.956,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|mass_crossunder1^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.197,30.925,1.626,346.0,26.45,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|emacd_start_increase^25^55|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-23.194,29.36,1.729,344.0,25.621,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|price_crossover_sma_2^220|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.19,28.743,1.776,334.0,26.359,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70|roc_crossover0^230&roc_crossunder0^59|trailing_stop^34^1.5
-23.189,37.427,1.192,342.0,25.172,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.181,28.657,1.784,335.0,26.518,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70|roc_crossover0^230&roc_crossunder0^59|trailing_stop^34^1.5
-23.18,33.731,1.413,335.0,24.482,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|emacd_histogram_start_increase_2^200^400^160&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.168,35.015,1.353,337.0,27.147,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.166,36.391,1.249,327.0,26.206,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|roc_crossover0^230|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.16,30.769,1.633,351.0,28.656,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.155,35.736,1.3,333.0,25.676,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.154,31.214,1.595,346.0,26.348,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.149,29.565,1.718,345.0,26.317,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|smacd_start_increase^200^560&roc_crossunder0^59|trailing_stop^34^1.5
-23.145,29.565,1.719,345.0,26.48,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.135,35.207,1.338,338.0,27.462,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.101,29.885,1.699,348.0,26.294,rsi_neutral^150^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.101,30.769,1.64,351.0,28.931,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-23.095,35.65,1.308,331.0,25.549,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.093,31.672,1.551,341.0,26.139,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&price_crossover_ema^6|price_crossover_sma^6|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-23.079,38.415,1.137,328.0,25.859,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.072,31.339,1.59,351.0,27.499,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.066,29.799,1.707,349.0,26.405,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.065,30.172,1.685,348.0,28.47,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-23.053,30.857,1.628,350.0,28.691,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-23.038,38.138,1.137,333.0,25.456,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^8|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-23.037,33.434,1.436,332.0,23.718,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-23.037,36.336,1.263,333.0,26.172,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|rvi_crossover_signal^45^41|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
