total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-7.332,52.866,0.746,157.0,15.328,bb_neutral^14.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-7.324,30.457,1.922,197.0,13.418,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^3.5
-7.324,30.457,1.922,197.0,13.418,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^2.0
-7.324,30.457,1.922,197.0,13.418,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^3.0
-7.324,30.457,1.922,197.0,13.418,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^2.5
-7.323,37.629,1.365,194.0,14.002,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.322,44.693,1.041,179.0,13.941,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-7.321,43.169,1.056,183.0,13.245,rsi_neutral^8^60^40|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.318,50.625,0.819,160.0,15.232,bb_neutral^14.0^1.5|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-7.285,28.249,2.066,177.0,13.985,emacd_higher_signal^14^22^10|rsi_fast_higher_slow^8^21&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.272,32.995,1.675,197.0,12.769,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-7.248,30.811,1.834,185.0,10.823,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-7.241,43.956,1.066,182.0,13.815,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-7.237,45.946,0.986,185.0,14.282,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-7.219,49.718,0.852,177.0,15.205,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-7.216,34.286,1.595,210.0,15.23,bb_neutral^14.0^1.5|rvi_signal_neutral^150^135^10.0^-10.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&roc_crossunder0^89|trailing_stop^34^1.5
-7.213,29.348,1.981,184.0,14.354,trix_increase^14|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.193,48.37,0.91,184.0,14.34,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-7.19,40.936,1.139,171.0,8.64,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.187,32.877,1.715,219.0,12.876,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&roc_crossunder0^59|trailing_stop^34^1.5
-7.182,32.632,1.69,190.0,11.427,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.172,31.579,1.835,209.0,13.581,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-7.157,28.492,2.061,179.0,14.13,trix_increase^14|rsi_fast_higher_slow^8^21&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.124,38.144,1.349,194.0,12.264,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-7.12,28.177,2.072,181.0,12.044,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^160^256^192&roc_crossunder0^59|trailing_stop^34^1.5
-7.111,33.663,1.647,202.0,12.032,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-7.085,37.288,1.438,177.0,16.649,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^3.0
-7.076,33.175,1.692,211.0,12.883,emacd_histogram_increase^20^44^20|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&roc_crossunder0^59|trailing_stop^34^1.5
-7.053,31.651,1.825,218.0,12.354,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-7.027,30.939,1.829,181.0,10.748,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-7.024,45.556,1.009,180.0,14.856,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-7.024,41.176,1.187,204.0,14.37,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.986,33.333,1.683,222.0,15.636,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.985,31.892,1.745,185.0,10.75,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.976,32.127,1.796,221.0,13.08,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
-6.976,30.899,1.83,178.0,10.962,tsi_higher_signal^12^11^4^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.974,45.902,1.004,183.0,14.637,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.919,29.545,1.944,176.0,9.861,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-6.898,32.579,1.768,221.0,12.658,emacd_histogram_increase^20^44^20|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.849,31.884,1.827,207.0,13.161,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-6.793,30.857,1.829,175.0,10.556,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
-6.785,44.633,1.045,177.0,14.389,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.779,32.701,1.738,211.0,12.548,rsi_fast_higher_slow^8^21|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^110|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.776,47.514,0.948,181.0,14.888,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.72,31.797,1.826,217.0,12.315,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|trix_crossover0^210&roc_crossunder0^59|trailing_stop^34^1.5
-6.7,46.328,0.978,177.0,13.413,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&rvi_crossover0^210^SMA|emacd_histogram_start_increase^35^98^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.697,32.692,1.739,208.0,12.628,rsi_fast_higher_slow^8^21|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^1.5
-6.664,33.636,1.672,220.0,15.6,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^1.5
-6.655,45.198,1.04,177.0,14.392,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.622,43.889,1.09,180.0,14.465,emacd_increase^12^17|convexity_higher1^8^EMA&rvi_crossover0^210^SMA|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.621,31.959,1.813,194.0,12.728,rsi_fast_higher_slow^8^21|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.621,31.959,1.813,194.0,12.728,rsi_fast_higher_slow^8^21|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&trailing_stop^34^1.5|trailing_stop^34^3.5
-6.615,28.889,2.052,180.0,13.73,emacd_histogram_increase^20^44^20|trix_increase^14&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.615,46.328,0.98,177.0,13.899,emacd_increase^25^35|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.583,46.286,0.989,175.0,14.506,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.575,31.527,1.871,203.0,13.109,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^3.5
-6.575,31.429,1.8,175.0,10.657,tsi_higher_signal^12^11^4^SMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.575,31.527,1.871,203.0,13.109,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^2.5
-6.575,31.527,1.871,203.0,13.109,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.566,33.333,1.695,213.0,16.218,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^1.5
-6.506,32.558,1.777,215.0,12.811,emacd_histogram_increase^20^44^20|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
-6.478,33.163,1.699,196.0,12.911,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.439,32.227,1.801,211.0,11.893,emacd_histogram_increase^20^44^20|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-6.43,32.979,1.695,188.0,10.808,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.376,47.458,0.958,177.0,14.629,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.373,41.989,1.127,181.0,8.634,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rvi_crossover_signal^190^76|emacd_start_increase^55^110&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.356,28.161,2.104,174.0,11.436,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
-6.336,32.338,1.805,201.0,12.806,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-6.306,35.122,1.595,205.0,14.722,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&trailing_stop^34^1.5|trailing_stop^34^3.5
-6.306,35.122,1.595,205.0,14.722,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.306,35.122,1.595,205.0,14.722,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&trailing_stop^34^1.5|trailing_stop^34^2.5
-6.306,35.122,1.595,205.0,14.722,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&trailing_stop^34^1.5|trailing_stop^34^2.0
-6.304,48.619,0.918,181.0,14.016,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.239,32.653,1.776,196.0,12.386,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.239,32.653,1.776,196.0,12.386,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^2.5
-6.239,32.653,1.776,196.0,12.386,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.5
-6.239,32.653,1.776,196.0,12.386,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^2.0
-6.232,28.402,2.099,169.0,11.13,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.231,33.846,1.66,195.0,12.025,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.231,35.407,1.576,209.0,14.632,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-6.194,49.457,0.887,184.0,13.925,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.178,28.235,2.084,170.0,10.287,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&roc_crossunder0^59|trailing_stop^34^1.5
-6.175,29.825,1.955,171.0,9.422,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-6.159,44.571,1.051,175.0,11.698,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-6.148,29.05,2.06,179.0,13.299,emacd_increase^12^17|trix_increase^14&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.12,35.545,1.554,211.0,11.213,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-6.107,32.381,1.802,210.0,11.855,emacd_histogram_increase^20^44^20|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|trix_crossover0^210&roc_crossunder0^59|trailing_stop^34^1.5
-6.105,31.282,1.903,195.0,12.07,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&trailing_stop^34^1.5|trailing_stop^34^2.5
-6.105,31.282,1.903,195.0,12.07,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.5
-6.105,31.282,1.903,195.0,12.07,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|bb_price_crossover_low_2^90.0^2.0999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.105,45.143,1.038,175.0,13.485,rsi_fast_higher_slow^8^21|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-6.098,40.594,1.236,202.0,13.221,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.092,30.435,1.919,184.0,13.429,emacd_increase^12^17|trix_increase^14&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^89|trailing_stop^34^1.5
-6.085,30.46,1.943,174.0,12.913,emacd_increase^12^17|trix_increase^14&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-6.072,29.545,2.022,176.0,12.451,trix_increase^14|adx_lower_threshold^160.0^15.0&rvi_crossover_signal^190^76|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.049,33.854,1.645,192.0,11.692,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
-6.015,37.433,1.407,187.0,12.032,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-5.961,30.0,1.949,180.0,11.028,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
-5.923,47.159,0.972,176.0,12.789,emacd_increase^12^17|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-5.902,43.258,1.121,178.0,11.038,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-5.861,40.113,1.236,177.0,7.353,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.861,28.488,2.097,172.0,11.381,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
-5.837,32.828,1.75,198.0,12.738,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|roc_crossover0^140&roc_crossunder0^59|trailing_stop^34^1.5
