total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
40.218,52.174,2.123,46.0,6.923,sma_fast_lower_slow^30^84|mass_higher1^8^7&price_crossunder_ema^80|trix_crossunder_signal^230^230|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
40.233,43.802,2.013,121.0,10.644,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
40.327,42.683,2.692,82.0,6.822,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|trix_crossunder_signal^230^230|emacd_histogram_start_decrease^150^210^90&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
40.455,42.353,2.724,85.0,7.385,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98|trix_crossunder_signal^230^230&smacd_start_increase^180^360|trailing_stop^34^1.5
40.754,42.857,1.805,133.0,13.105,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^3.5
40.756,40.994,1.901,161.0,17.942,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
40.814,44.444,2.525,81.0,5.705,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|trix_crossunder_signal^220^264&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
40.845,35.714,2.839,84.0,11.442,sma_fast_lower_slow^30^84|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&kdj_k_crossover50^240^216|trailing_stop^34^3.0
40.875,40.0,2.145,120.0,11.354,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.0
40.895,42.975,1.933,121.0,13.349,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
40.925,43.333,4.391,30.0,9.033,smi_k_lower_d^11^7^8|smi_d_neutral^23^7^21^5.0^-5.0^EMA&rvi_crossunder0^250^SMA|price_crossunder_sma^140|price_crossunder_sma_2^110&smacd_start_increase^180^360|trailing_stop^34^3.5
40.958,52.308,1.719,65.0,8.636,rsi_neutral^250^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|smi_k_crossunder_d^240^144^72&smacd_start_increase^180^360|trailing_stop^34^3.5
40.969,42.963,1.815,135.0,13.728,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|adx_plus_crossunder_minus^140&smacd_start_increase^180^360|trailing_stop^34^3.5
40.979,49.451,2.04,91.0,6.225,aroon_diff_lower0^90|rvi_lower_signal^60^18&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
41.064,44.068,1.813,118.0,12.689,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
41.161,42.537,1.839,134.0,13.605,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
41.198,43.846,1.769,130.0,13.728,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|bb_price_crossunder_high_2^150.0^2.5&smacd_start_increase^180^360|trailing_stop^34^3.5
41.221,41.429,1.944,140.0,12.712,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.0
41.232,43.243,3.668,37.0,6.964,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|adx_plus_crossunder_minus^170|bb_price_crossunder_low_2^20.0^3.9&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
41.268,54.054,1.458,74.0,12.95,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
41.309,43.609,1.78,133.0,14.345,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
41.318,50.98,2.254,51.0,6.59,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|emacd_start_decrease^90^198|sma_fast_crossunder_slow^200^320&smacd_start_increase^180^360|trailing_stop^34^3.5
41.454,36.111,4.38,36.0,7.17,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|smi_k_crossunder_d^210^168^63&bb_price_crossover_low_2^80.0^2.5|trailing_stop^34^3.0
41.469,38.525,2.251,122.0,13.565,rvi_lower_signal^18^14|rsi_neutral^250^55^45&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
41.577,43.373,2.6,83.0,6.642,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|trix_crossunder_signal^230^230|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
41.579,38.281,2.353,128.0,12.744,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
41.599,39.098,2.131,133.0,11.927,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
41.613,57.895,2.406,38.0,7.118,rvi_signal_oversold^40^24^0.0^SMA|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
41.667,41.06,1.949,151.0,13.575,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
41.707,39.85,2.068,133.0,13.469,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&stoch_k_crossover50^210^168|trailing_stop^34^3.0
41.71,34.375,5.437,32.0,8.293,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|stoch_k_crossunder_d_2^240^192^216^85&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
41.711,38.095,2.593,84.0,10.235,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&price_crossunder_ema^80|rvi_crossunder0^220^SMA|bb_price_crossunder_low^20.0^3.9&kdj_k_crossover50^240^216|trailing_stop^34^3.0
41.939,43.284,1.816,134.0,13.661,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
42.028,43.103,2.006,116.0,13.009,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&smacd_start_increase^180^360|trailing_stop^34^3.0
42.073,48.81,1.775,84.0,10.085,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
42.098,56.923,1.605,65.0,8.333,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
42.146,42.424,3.993,33.0,6.522,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|trix_start_decrease^220|adx_crossunder_threshold^40.0^5.0&trailing_stop^34^3.5|trailing_stop^34^3.0
42.165,60.465,1.964,43.0,7.009,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198|bb_price_crossunder_low_2^16.0^3.7&sma_fast_crossover_slow^150^300|trailing_stop^34^3.0
42.171,46.667,3.962,30.0,6.532,smi_oversold^30^21^0.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|adx_plus_crossunder_minus^170|smi_k_crossunder_d^210^168^63&trailing_stop^34^3.0|tsi_crossover_signal^220^154^132^SMA
42.196,56.923,1.559,65.0,8.333,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.0
42.23,46.364,2.09,110.0,6.707,smacd_decrease^40^56|rvi_lower_signal^60^18&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
42.302,38.793,2.269,116.0,14.049,rvi_lower_signal^60^18|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|rsi_crossunder50^170|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
42.324,62.5,2.629,32.0,10.097,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_sma^140|emacd_histogram_start_decrease_2^200^320^140|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.0
42.334,42.857,1.831,140.0,14.908,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108&smacd_start_increase^180^360|trailing_stop^34^3.5
42.344,63.889,1.92,36.0,6.174,smi_k_lower_d^11^7^8|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198|bb_price_crossunder_low_2^16.0^3.7&bb_price_crossover_high^25.0^3.8999999999999995|trailing_stop^34^3.0
42.389,37.6,2.331,125.0,16.649,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
42.396,42.537,1.877,134.0,14.835,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|smacd_start_decrease^60^108&smacd_start_increase^180^360|trailing_stop^34^3.5
42.471,43.478,1.885,115.0,12.62,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140|kdj_k_crossunder50^220^66&smacd_start_increase^180^360|trailing_stop^34^3.0
42.529,44.776,1.719,134.0,13.169,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|adx_plus_crossunder_minus^170&smacd_start_increase^180^360|trailing_stop^34^3.5
42.559,57.5,2.152,40.0,6.263,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|aroon_diff_crossunder0^190|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.5
42.607,51.899,1.593,79.0,12.95,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.5
42.625,44.444,5.734,18.0,8.255,supertrend_short_period^55.0^1.5|smi_neutral^26^8^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|rvi_crossunder0^250^SMA|mass_crossunder1^100^40&smacd_start_increase^180^360|trailing_stop^34^3.5
42.663,43.697,1.871,119.0,12.751,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^250^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
42.683,70.833,2.382,24.0,5.551,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528|stoch_k_crossunder_d_2^240^192^216^85&smacd_start_increase^180^360|trailing_stop^34^3.0
42.698,43.077,1.856,130.0,12.971,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.819,37.234,2.572,94.0,17.861,rsi_neutral^250^55^45|skew_negative^25^EMA&rvi_crossunder0^250^SMA|emacd_start_decrease^90^198|aroon_diff_crossunder0^190&smacd_start_increase^180^360|trailing_stop^34^3.5
42.822,40.136,2.022,147.0,15.048,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|smacd_start_decrease^60^108&smacd_start_increase^180^360|trailing_stop^34^3.5
42.829,40.625,4.407,32.0,5.873,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|kdj_k_crossunder50^250^225|stoch_k_crossunder_d_2^240^192^216^85&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^3.0
42.981,39.86,2.057,143.0,18.998,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
43.002,46.957,1.654,115.0,16.939,emacd_decrease^14^39|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
43.013,42.424,1.891,132.0,18.665,emacd_histogram_decrease^8^11^10|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
43.02,43.75,3.896,32.0,6.508,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|trix_start_decrease^220|kdj_k_crossunder50^250^225&trailing_stop^34^3.5|stoch_d_crossover50^210^84^105
43.03,40.625,4.193,32.0,6.574,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|kdj_k_crossunder50^220^66|stoch_k_crossunder_d_2^240^192^216^85&kdj_k_crossover50^240^216|trailing_stop^34^3.0
43.03,50.562,1.649,89.0,14.0,rsi_neutral^250^55^45|mass_lower1^70^63&rsi_crossunder50^140|roc_crossunder0^170|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
43.077,42.857,1.847,133.0,13.605,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
43.117,42.857,1.932,119.0,13.382,price_lower_ema^100|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|smi_k_crossunder_d^240^144^72&smacd_start_increase^180^360|trailing_stop^34^3.0
43.137,42.623,1.931,122.0,16.091,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|adx_plus_crossunder_minus^140|kdj_k_crossunder50^220^66&smacd_start_increase^180^360|trailing_stop^34^3.5
43.39,36.047,3.099,86.0,14.137,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
43.392,39.286,2.498,84.0,10.141,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&price_crossunder_ema^80|rvi_crossunder0^220^SMA|stoch_k_crossunder_d_2^240^192^216^85&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
43.413,45.217,1.872,115.0,10.407,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
43.434,36.364,6.39,22.0,6.411,kdj_k_oversold^90^54^50|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|stoch_k_crossunder_d_2^240^192^216^85&bb_price_crossover_low^16.0^3.6999999999999993|trailing_stop^34^3.0
43.445,42.748,1.912,131.0,15.866,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
43.562,58.065,3.442,31.0,5.106,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
43.564,40.566,2.282,106.0,10.397,rsi_neutral^250^55^45|kdj_k_neutral^130^39^70^30&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
43.583,41.333,1.959,150.0,12.163,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
43.663,38.053,2.43,113.0,14.016,rvi_lower_signal^60^18|rsi_neutral^250^55^45&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
43.722,40.288,2.054,139.0,19.047,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|kdj_k_crossunder50^220^66&smacd_start_increase^180^360|trailing_stop^34^3.5
43.78,60.0,1.517,60.0,8.449,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease_2^140^336^168|smi_k_crossunder_d^240^144^72&smacd_start_increase^180^360|trailing_stop^34^3.0
43.818,36.782,2.734,87.0,14.108,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&rvi_signal_crossover0^190^114^SMA|trailing_stop^34^3.0
43.851,58.065,1.577,62.0,8.333,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^140^336^168&smacd_start_increase^180^360|trailing_stop^34^3.0
44.056,45.455,3.853,33.0,6.637,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|trix_crossunder_signal^230^230|bb_price_crossunder_low_2^20.0^3.9&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
44.061,36.885,2.459,122.0,16.726,emacd_histogram_decrease^8^11^10|rsi_neutral^250^55^45&rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.5
44.069,35.802,3.071,81.0,12.06,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
44.093,40.559,2.013,143.0,18.998,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
44.141,42.553,3.59,47.0,7.519,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&emacd_histogram_start_decrease^150^210^90|aroon_diff_crossunder0^190|smacd_histogram_start_decrease_2^90^198^99&trailing_stop^34^3.5|stoch_d_crossover50^210^84^105
44.239,37.5,2.665,88.0,14.628,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&stoch_k_crossover50^210^168|trailing_stop^34^3.0
44.244,39.286,5.086,28.0,6.124,aroon_diff_lower0^90|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|kc_price_crossunder_low^45.0^45.0^3.9|aroon_diff_crossunder0^190&trailing_stop^34^3.5|trailing_stop^34^3.0
44.286,44.615,1.764,130.0,13.328,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|trix_crossunder_signal^230^230|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
44.286,44.615,1.764,130.0,13.328,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|trix_crossunder_signal^220^264&smacd_start_increase^180^360|trailing_stop^34^3.5
44.292,37.037,2.896,81.0,12.104,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.0|stoch_d_crossover50^200^140^60
44.293,42.742,1.936,124.0,16.231,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|kdj_k_crossunder50^220^66&smacd_start_increase^180^360|trailing_stop^34^3.5
44.297,50.633,1.771,79.0,10.44,trix_lower0^30|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|roc_crossunder0^200&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
44.323,40.0,2.24,110.0,14.38,rvi_lower_signal^60^18|rsi_neutral^250^55^45&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^230^207^207^85&smacd_start_increase^180^360|trailing_stop^34^3.5
44.406,43.284,1.85,134.0,13.744,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|adx_plus_crossunder_minus^140&smacd_start_increase^180^360|trailing_stop^34^3.5
44.46,55.556,3.42,27.0,7.335,tsi_lower_signal^55^16^16^SMA|rvi_neutral^20^5.0^-5.0^EMA&adx_plus_crossunder_minus^140|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&trailing_stop^34^3.5|kdj_k_crossover50^240^216
44.585,44.167,1.865,120.0,12.751,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|adx_plus_crossunder_minus^170&smacd_start_increase^180^360|trailing_stop^34^3.0
44.811,38.554,2.598,83.0,10.141,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&price_crossunder_ema^80|rvi_crossunder0^220^SMA|stoch_k_crossunder_d_2^240^192^216^85&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
44.91,39.64,2.255,111.0,11.88,adx_plus_lower_minus^150|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|trailing_stop^34^3.0
45.097,43.182,1.85,132.0,13.053,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^3.5
45.132,43.548,1.869,124.0,19.466,adx_plus_lower_minus^60|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^250^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
45.152,42.5,3.788,40.0,7.308,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&emacd_histogram_start_decrease^150^210^90|aroon_diff_crossunder0^190|ema_fast_crossunder_slow^170^442&bb_price_crossover_high^25.0^3.8999999999999995|trailing_stop^34^3.0
45.302,44.068,1.895,118.0,12.751,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^3.0
45.45,42.308,2.011,130.0,11.557,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
45.456,39.437,2.246,142.0,16.619,emacd_histogram_decrease^8^11^10|rsi_neutral^250^55^45&rvi_crossunder_signal^160^128|rsi_crossunder50^140|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.0
45.469,44.03,1.806,134.0,17.583,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^250^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
45.517,40.541,3.968,37.0,6.16,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|adx_plus_crossunder_minus^170|kdj_k_crossunder50^220^66&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.0
45.524,33.333,4.05,60.0,11.447,rvi_signal_oversold^40^24^0.0^SMA|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|roc_crossunder0^200|price_crossunder_sma_2^70&trailing_stop^34^3.5|stoch_d_crossover50^200^140^60
45.537,48.81,1.964,84.0,11.426,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
