total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-11.271,34.555,1.452,191.0,17.434,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-11.251,30.366,1.806,191.0,20.058,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&roc_crossunder0^89|trailing_stop^34^2.5
-11.234,33.505,1.528,194.0,16.899,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
-11.19,34.826,1.468,201.0,21.558,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|price_crossover_sma^130|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-11.16,32.984,1.551,191.0,17.302,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
-11.153,32.99,1.565,194.0,17.854,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-11.102,31.937,1.672,191.0,21.686,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|smacd_histogram_start_increase^160^256^192|price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-11.094,32.99,1.564,194.0,18.191,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_sma^130|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-11.088,31.937,1.621,191.0,17.022,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^2.5
-11.047,33.99,1.539,203.0,20.546,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^2.5
-10.964,34.737,1.451,190.0,17.265,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
-10.948,30.366,1.818,191.0,21.035,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|emacd_start_increase^60^96|price_crossover_sma^130|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.886,36.41,1.376,195.0,19.805,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-10.808,36.082,1.386,194.0,20.599,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-10.767,33.158,1.555,190.0,16.53,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
-10.726,35.567,1.43,194.0,19.936,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-10.724,34.518,1.503,197.0,21.339,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^170^153^119^15|second_wave_trend_2^14|price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.605,34.715,1.47,193.0,18.545,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rvi_crossover_signal^210^84|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^2.5
-10.535,34.328,1.53,201.0,19.916,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^2.5
-10.533,30.526,1.814,190.0,18.074,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rvi_crossover_signal^210^84|emacd_histogram_start_increase^35^98^35|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-10.529,36.316,1.381,190.0,19.57,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^170^153^119^15|second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-10.452,34.536,1.487,194.0,18.104,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_start_increase^60^96|rvi_crossover_signal^210^84|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^2.5
-10.406,35.897,1.423,195.0,20.754,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase^160^256^192|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.371,34.359,1.505,195.0,19.232,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
-10.351,33.158,1.586,190.0,18.612,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|tsi_crossover_signal^220^154^176^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-10.346,35.567,1.432,194.0,21.209,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rsi_crossover50^130|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.343,35.385,1.449,195.0,18.603,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^2.5
-10.342,35.385,1.459,195.0,19.929,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|adx_plus_crossover_minus^110&roc_crossunder0^89|trailing_stop^34^2.5
-10.277,34.043,1.504,188.0,16.46,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
-10.186,32.804,1.595,189.0,17.469,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.164,30.688,1.812,189.0,17.978,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-10.151,35.714,1.403,182.0,16.981,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&roc_crossover0^140|emacd_histogram_start_increase_2^220^396^264|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&roc_crossunder0^89|trailing_stop^34^2.5
-10.102,31.579,1.743,190.0,18.943,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
-10.08,30.851,1.801,188.0,20.942,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-10.064,34.872,1.498,195.0,20.024,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192&roc_crossunder0^89|trailing_stop^34^2.5
-10.023,37.037,1.353,189.0,17.777,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&rvi_crossover_signal^210^84|emacd_start_increase^55^110|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
-10.021,33.158,1.599,190.0,18.698,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_crossover_signal_2^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
-10.005,32.979,1.592,188.0,16.906,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.992,30.481,1.826,187.0,17.998,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase_2^220^396^264|emacd_histogram_start_increase^35^98^35|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-9.952,34.715,1.508,193.0,20.485,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
-9.923,34.694,1.521,196.0,19.612,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^2.5
-9.895,30.319,1.854,188.0,18.251,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-9.723,33.333,1.596,189.0,17.643,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|tsi_crossover_signal^220^154^176^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-9.711,26.282,2.143,156.0,15.045,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^2.5
-9.63,31.746,1.738,189.0,18.083,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rvi_crossover_signal^210^84|emacd_histogram_start_increase^35^98^35|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-9.579,35.135,1.451,185.0,16.083,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-9.56,33.511,1.585,188.0,17.609,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&roc_crossover0^140|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.523,34.043,1.547,188.0,16.467,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&roc_crossover0^140|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^2.5
-9.522,34.375,1.546,192.0,20.431,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|adx_plus_crossover_minus^110|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.467,32.275,1.7,189.0,21.089,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|rsi_crossover50^130|emacd_start_increase^55^110|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^2.5
-9.432,31.016,1.799,187.0,19.145,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|price_crossover_ema^90|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-9.406,34.409,1.54,186.0,16.783,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260&roc_crossunder0^59|trailing_stop^34^2.5
-9.383,34.0,1.588,200.0,20.015,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.369,34.759,1.493,187.0,16.185,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-9.335,35.233,1.495,193.0,19.943,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.298,35.979,1.439,189.0,19.725,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^170^153^119^15|second_wave_trend_2^14|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.286,33.511,1.601,188.0,17.693,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
-9.176,31.746,1.758,189.0,18.42,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^2.5
-9.131,34.973,1.47,183.0,15.547,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-9.076,31.183,1.808,186.0,17.528,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_start_increase^90^252|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
-9.049,34.225,1.544,187.0,17.231,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-9.032,34.043,1.571,188.0,17.37,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_crossover_signal^170^374^204&roc_crossunder0^89|trailing_stop^34^2.5
-8.922,34.896,1.523,192.0,18.587,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
-8.885,34.171,1.592,199.0,18.625,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
-8.847,33.69,1.603,187.0,17.03,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^2.5
-8.77,33.514,1.602,185.0,16.58,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|tsi_crossover0^190^171^EMA&roc_crossunder0^89|trailing_stop^34^2.5
-8.69,33.514,1.611,185.0,17.128,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130&roc_crossunder0^89|trailing_stop^34^2.5
-8.688,35.938,1.469,192.0,18.066,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-8.651,35.638,1.477,188.0,18.236,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^170^153^119^15|second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
-8.487,31.892,1.721,185.0,14.96,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
-8.483,33.668,1.642,199.0,19.361,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-8.441,33.684,1.633,190.0,18.803,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
-8.392,32.62,1.719,187.0,18.51,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&roc_crossover0^140|emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^2.5
-8.292,35.556,1.456,180.0,15.468,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
-8.231,34.409,1.586,186.0,18.291,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^2.5
