开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,42.944,160.801,7.562,4.714,3.636,21.263,34.111,1.785,0.7,40.0,50.0,2.743,50.109,4.0,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&price_crossunder_ema^90|trix_crossunder0^180&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.04,161.274,5.947,5.052,2.945,27.117,31.923,1.671,0.548,35.0,54.286,2.718,50.478,3.5,trix_lower0^30|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.043,161.286,11.459,4.449,2.719,14.075,36.248,1.897,0.68,30.0,50.0,2.632,50.599,3.0,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|stoch_d_crossunder50^240^192^168&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.079,161.464,10.472,5.006,3.46,15.418,32.251,1.688,0.649,41.0,51.22,2.525,50.574,4.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.211,162.109,11.429,3.492,2.46,14.184,46.429,2.43,0.666,59.0,50.847,1.729,49.883,5.9,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.262,162.364,7.607,5.413,3.193,21.344,29.998,1.57,0.638,31.0,48.387,3.639,50.618,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal_2^200^480^260&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.275,162.426,9.277,4.665,3.579,17.509,34.82,1.823,0.841,35.0,51.429,2.582,50.104,3.5,sma_fast_lower_slow^30^84|mass_lower1^70^63&price_crossunder_ema^90|kdj_k_crossunder_d^220^198^198&stoch_d_crossover50^210^84^105|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.313,162.611,9.116,3.943,3.423,17.837,41.236,2.158,0.802,49.0,48.98,2.616,49.398,4.9,smacd_decrease^12^19|rvi_signal_oversold^40^24^0.0^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.37,162.891,4.639,5.29,3.822,35.112,30.792,1.612,0.708,38.0,57.895,2.469,50.539,3.8,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.371,162.896,9.034,3.733,2.877,18.032,43.636,2.284,0.53,65.0,52.308,1.986,49.8,6.5,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.422,163.149,8.936,4.995,3.228,18.257,32.663,1.71,0.762,32.0,50.0,2.808,50.0,3.2,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&stoch_d_crossover50^210^84^105|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.479,163.427,7.998,4.623,3.781,20.433,35.354,1.851,0.823,38.0,50.0,2.525,50.073,3.8,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^90|trix_crossunder0^180&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.485,163.457,8.898,4.84,3.163,18.37,33.775,1.768,0.778,32.0,50.0,2.657,50.245,3.2,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.52,163.63,9.783,4.33,3.322,16.727,37.79,1.978,0.65,46.0,50.0,2.407,49.029,4.6,sma_fast_lower_slow^30^84|mass_lower1^70^63&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.529,163.674,7.341,3.97,3.122,22.296,41.233,2.158,0.513,63.0,50.794,2.136,49.645,6.3,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.536,163.711,10.228,4.388,3.393,16.006,37.31,1.953,0.524,66.0,50.0,2.174,50.287,6.6,stoch_k_neutral^17^5^60^40|convexity_higher1^14^SMA&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.538,163.718,8.051,5.308,3.364,20.334,30.844,1.614,0.831,27.0,62.963,2.023,51.499,2.7,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.575,163.901,8.936,5.017,3.246,18.341,32.67,1.71,0.79,31.0,51.613,2.648,50.031,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&ma_atr_long_signal^220.0^220.0^2.5999999999999996|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.63,164.173,7.607,5.517,3.285,21.581,29.756,1.558,0.667,31.0,48.387,3.121,50.665,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^190|price_crossunder_sma_2^70&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.697,164.502,8.795,4.254,3.251,18.704,38.667,2.024,0.829,42.0,50.0,2.287,50.219,4.2,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|sma_fast_crossunder_slow_3^220^528&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.746,164.747,8.891,4.913,3.291,18.529,33.532,1.755,0.77,35.0,48.571,2.689,50.085,3.5,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&stoch_k_crossover50^210^168|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.902,165.518,7.664,4.521,2.801,21.596,36.609,1.916,0.673,40.0,55.0,2.356,51.249,4.0,smi_d_neutral^23^7^21^5.0^-5.0^EMA|skew_negative^30^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^110&emacd_crossover_signal^220^572^220|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,43.975,165.879,11.459,4.445,2.937,14.476,37.321,1.953,0.786,30.0,50.0,2.717,49.806,3.0,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|rvi_signal_crossunder0^160^112^SMA&smi_k_crossover_d_2^210^189^189^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,43.999,166.0,7.557,3.999,3.28,21.967,41.513,2.173,0.823,43.0,55.814,2.046,49.676,4.3,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|smi_k_crossunder_d^240^144^72&smacd_crossover_signal^230^644^299|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.077,166.385,7.73,5.421,3.514,21.525,30.693,1.607,0.832,25.0,56.0,2.527,50.734,2.5,smacd_decrease^12^19|rsi_neutral^11^55^45&price_crossunder_sma_2^70|emacd_crossunder_signal^170^442^238&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.084,166.421,8.898,4.953,3.218,18.703,33.598,1.759,0.771,32.0,50.0,2.704,50.248,3.2,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.084,166.421,8.898,4.953,3.218,18.703,33.598,1.759,0.771,32.0,50.0,2.704,50.248,3.2,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.084,166.421,8.898,4.953,3.218,18.703,33.598,1.759,0.771,32.0,50.0,2.704,50.248,3.2,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.133,166.661,9.512,5.061,3.287,17.521,32.93,1.724,0.798,31.0,48.387,3.115,49.877,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&mass_crossover1^220^154|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.16,166.797,9.592,5.689,3.643,17.389,29.318,1.535,0.684,30.0,53.333,2.962,50.298,3.0,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|rvi_signal_crossunder0^160^112^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.214,167.063,8.936,5.123,3.288,18.695,32.61,1.707,0.754,32.0,53.125,2.516,50.19,3.2,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&sma_fast_crossover_slow^150^300|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.236,167.172,7.438,4.886,3.709,22.475,34.211,1.791,0.727,41.0,53.659,2.282,49.59,4.1,sma_fast_lower_slow^30^84|mass_higher1^8^7&price_crossunder_ema^80|price_crossunder_ema^90&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.285,167.416,8.36,4.231,3.341,20.025,39.566,2.071,0.601,54.0,48.148,2.308,49.906,5.4,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,44.299,167.488,8.461,4.238,3.427,19.796,39.521,2.069,0.688,51.0,52.941,2.055,50.022,5.1,sma_fast_lower_slow^30^84|mass_higher1^8^7&price_crossunder_sma_2^70|stoch_k_crossunder_d^250^100^175&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.331,167.645,8.936,5.152,3.313,18.76,32.543,1.703,0.787,31.0,48.387,3.143,50.0,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.377,167.878,9.388,3.87,3.456,17.882,43.384,2.271,0.823,52.0,51.923,2.014,49.625,5.2,sma_fast_lower_slow^30^84|mass_higher1^8^7&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.429,168.135,11.277,5.033,3.54,14.91,33.406,1.749,0.626,44.0,50.0,2.531,50.721,4.4,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.569,168.832,8.936,5.187,3.338,18.893,32.551,1.704,0.816,30.0,50.0,2.976,50.062,3.0,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.569,168.832,8.936,5.187,3.338,18.893,32.551,1.704,0.816,30.0,50.0,2.976,50.062,3.0,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.579,168.881,9.144,3.879,3.444,18.468,43.536,2.279,0.827,53.0,49.057,2.11,50.035,5.3,sma_fast_lower_slow^30^84|mass_higher1^8^7&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^90^198^99&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.655,169.262,10.424,5.175,3.832,16.237,32.708,1.712,0.646,43.0,51.163,2.591,50.22,4.3,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&emacd_start_decrease^100^160|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.664,169.307,8.436,4.824,3.764,20.069,35.1,1.837,0.521,53.0,49.057,2.597,49.723,5.3,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&trix_crossunder_signal^230^230|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,44.669,169.334,9.551,5.58,3.567,17.729,30.349,1.589,0.668,31.0,51.613,2.98,50.554,3.1,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|rvi_signal_crossunder0^160^112^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.724,169.605,9.082,4.695,2.913,18.675,36.126,1.891,0.589,43.0,48.837,3.331,50.302,4.3,sma_fast_lower_slow^30^84|kdj_k_neutral^130^39^70^30&rsi_crossunder50^140|rvi_crossunder0^220^SMA&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,44.765,169.812,7.268,4.849,3.276,23.366,35.017,1.833,0.894,27.0,48.148,4.052,50.127,2.7,tsi_neutral^50^45^5.0^-5.0^EMA|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&smacd_crossover_signal_3^190^380^133|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.821,170.094,8.795,5.066,3.502,19.34,33.572,1.757,0.651,42.0,50.0,2.442,50.559,4.2,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|kdj_d_crossunder50^250^175^125&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.837,170.17,8.936,5.162,3.413,19.043,32.966,1.726,0.825,31.0,51.613,2.835,50.299,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|sma_fast_crossunder_slow^200^320&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.857,170.273,8.051,5.648,3.376,21.148,30.149,1.578,0.873,23.0,60.87,2.5,51.598,2.3,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|trix_start_decrease^230&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.857,170.273,8.051,5.648,3.376,21.148,30.149,1.578,0.873,23.0,60.87,2.5,51.598,2.3,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal^170^442^238&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.857,170.273,8.051,5.648,3.376,21.148,30.149,1.578,0.873,23.0,60.87,2.5,51.598,2.3,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.945,170.713,10.737,4.064,3.542,15.899,42.006,2.199,0.758,53.0,49.057,2.277,49.601,5.3,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smacd_crossover_signal^230^644^299|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.959,170.784,8.936,5.259,3.341,19.111,32.475,1.7,0.791,30.0,50.0,3.03,50.129,3.0,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal^170^442^238&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,44.962,170.797,11.69,4.939,3.377,14.61,34.581,1.81,0.9,25.0,56.0,2.274,50.577,2.5,smacd_decrease^12^19|rsi_neutral^11^55^45&smi_k_crossunder_d_2^250^225^225^80|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.025,171.114,11.459,4.462,2.944,14.933,38.348,2.007,0.881,25.0,56.0,2.618,50.59,2.5,smacd_histogram_decrease^50^80^60|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal_2^200^480^260&sma_fast_crossover_slow^150^300|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|bb_price_crossunder_low_2^20.0^3.9&smacd_crossover_signal_3^190^380^133|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal_2^200^480^260&ema_fast_crossover_slow^190^494|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|sma_fast_crossunder_slow_2^120^336&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|adx_crossover_threshold^40.0^5.0&ema_fast_crossover_slow^190^494|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.074,171.359,11.459,4.629,3.001,14.954,37.015,1.937,0.787,29.0,51.724,2.65,50.067,2.9,ema_fast_lower_slow^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|emacd_crossunder_signal_2^200^480^260&ma_atr_long_signal^220.0^220.0^2.5999999999999996|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.198,171.98,8.936,5.294,3.366,19.245,32.483,1.7,0.822,29.0,51.724,2.858,50.192,2.9,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&kc_price_crossunder_high_2^25.0^10.0^1.7|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.198,171.98,8.936,5.294,3.366,19.245,32.483,1.7,0.822,29.0,51.724,2.858,50.192,2.9,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&supertrend_short_signal^140.0^3.9|price_crossunder_sma_2^70&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.198,171.98,8.936,5.294,3.366,19.245,32.483,1.7,0.822,29.0,51.724,2.858,50.192,2.9,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|bb_price_crossunder_high^18.0^3.7&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.198,171.98,8.936,5.294,3.366,19.245,32.483,1.7,0.822,29.0,51.724,2.858,50.192,2.9,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|bb_price_crossunder_high_2^150.0^2.5&smacd_crossover_signal_3^190^380^133|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.244,172.212,8.795,5.233,3.524,19.581,32.906,1.722,0.657,39.0,51.282,2.567,50.835,3.9,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.244,172.213,10.228,4.626,3.575,16.838,37.23,1.949,0.528,65.0,50.769,2.21,50.4,6.5,bb_neutral^18.0^3.5|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.256,172.274,9.855,4.467,3.422,17.48,38.562,2.018,0.745,41.0,48.78,2.875,49.65,4.1,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&kdj_k_crossunder_d^230^184^207|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.339,172.69,9.353,5.229,3.433,18.464,33.028,1.729,0.598,44.0,52.273,2.474,50.755,4.4,kc_neutral^160.0^128.0^3.9|rvi_neutral^20^5.0^-5.0^EMA&aroon_diff_crossunder0^190|price_crossunder_sma_2^70&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.36,172.799,10.174,4.889,3.914,16.984,35.342,1.85,0.533,63.0,50.794,2.304,50.137,6.3,rsi_neutral^250^55^45|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.422,173.107,9.452,4.818,3.548,18.315,35.928,1.881,0.661,49.0,51.02,2.244,50.118,4.9,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.427,173.133,8.936,5.926,3.929,19.374,29.215,1.529,0.672,31.0,54.839,2.952,50.257,3.1,rsi_fast_lower_slow^12^24|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.446,173.228,8.436,4.958,3.821,20.533,34.938,1.829,0.527,51.0,49.02,2.712,49.773,5.1,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|kc_price_crossunder_low_2^18.0^7.0^3.9&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.446,173.228,8.436,4.958,3.821,20.533,34.938,1.829,0.527,51.0,49.02,2.712,49.773,5.1,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|kc_price_crossunder_high_2^16.0^6.0^1.5&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.469,173.345,8.898,5.189,3.311,19.482,33.409,1.749,0.771,31.0,48.387,3.076,50.351,3.1,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.59,173.958,5.527,6.227,3.834,31.472,27.936,1.462,0.806,26.0,50.0,4.561,51.968,2.6,smi_oversold^30^21^0.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|bb_price_crossunder_low_2^20.0^3.9&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.611,174.065,8.111,5.455,3.788,21.461,31.909,1.67,0.595,45.0,57.778,2.662,50.599,4.5,rsi_neutral^250^55^45|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|bb_price_crossunder_low_2^20.0^3.9&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.611,174.061,9.972,5.014,3.85,17.455,34.716,1.817,0.618,50.0,50.0,2.41,50.124,5.0,rvi_lower_signal^60^18|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,45.625,174.132,5.541,6.234,3.861,31.428,27.934,1.462,0.78,27.0,51.852,4.061,51.814,2.7,smi_oversold^30^21^0.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^90|bb_price_crossunder_low_2^20.0^3.9&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,45.696,174.494,8.626,4.311,3.682,20.228,40.48,2.119,0.607,57.0,50.877,2.257,49.691,5.7,rvi_signal_oversold^40^24^0.0^SMA|mass_higher1^8^7&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.5
