total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-14.467,32.057,1.885,209.0,31.277,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
-14.291,34.034,1.753,238.0,23.732,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^90^198&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-14.182,35.102,1.662,245.0,24.957,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^90^198&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-14.153,37.154,1.533,253.0,29.136,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-14.007,34.156,1.75,243.0,24.811,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-13.528,36.626,1.573,243.0,24.652,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-13.341,34.599,1.722,237.0,29.656,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-13.298,32.367,1.87,207.0,29.983,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|roc_crossunder0^200&smacd_crossover_signal_2^230^644^322|trailing_stop^34^1.5
-13.28,35.443,1.654,237.0,26.888,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^100^160&smacd_start_increase^180^360|trailing_stop^34^1.5
-13.053,32.039,1.902,206.0,29.768,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|roc_crossunder0^200&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
-12.693,36.214,1.612,243.0,23.998,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-12.472,36.475,1.595,244.0,22.211,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-12.432,40.496,1.333,242.0,30.601,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-12.177,31.707,1.944,205.0,30.987,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200&trailing_stop^34^1.5|emacd_crossover_signal^220^572^220
-12.13,37.719,1.506,228.0,25.318,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^1.5
-12.065,39.764,1.388,254.0,31.507,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-12.032,38.627,1.455,233.0,31.174,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&ema_fast_crossover_slow^200^480|trailing_stop^34^1.5
-11.977,32.524,1.877,206.0,28.818,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|roc_crossunder0^200&smacd_crossover_signal_2^230^644^322|trailing_stop^34^1.5
-11.96,36.0,1.641,250.0,32.25,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-11.913,36.111,1.63,252.0,21.908,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-11.889,37.5,1.543,256.0,31.504,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-11.732,32.195,1.908,205.0,28.602,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|roc_crossunder0^200&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
-11.637,36.066,1.635,244.0,21.557,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-11.582,36.8,1.59,250.0,31.26,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-11.581,36.4,1.618,250.0,31.259,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-11.541,32.683,1.87,205.0,28.434,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|roc_crossunder0^200&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
-11.483,40.316,1.362,253.0,31.027,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-11.378,36.546,1.609,249.0,31.788,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-11.291,38.889,1.447,234.0,30.181,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
-11.193,45.024,1.098,211.0,26.918,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-11.016,35.887,1.66,248.0,32.738,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
-11.0,37.349,1.559,249.0,30.798,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-11.0,36.948,1.586,249.0,30.797,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-10.975,35.968,1.651,253.0,20.742,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-10.789,37.885,1.51,227.0,24.124,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^1.5
-10.669,43.939,1.139,198.0,23.26,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-10.662,32.02,1.94,203.0,29.682,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
-10.435,36.437,1.628,247.0,32.276,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
-10.429,36.437,1.627,247.0,31.376,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-10.336,32.195,1.932,205.0,29.401,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-10.333,43.889,1.147,180.0,29.344,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|trix_crossunder_signal^220^264&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-10.088,44.67,1.112,197.0,22.741,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-10.088,37.652,1.548,247.0,31.357,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
-9.981,33.333,1.842,195.0,19.568,adx_plus_lower_minus^60|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&smacd_crossover_signal_2^230^644^322|trailing_stop^34^1.5
-9.856,36.145,1.654,249.0,31.817,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-9.848,36.992,1.595,246.0,30.914,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-9.706,36.709,1.596,237.0,25.708,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-9.521,38.298,1.504,235.0,29.525,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-9.506,38.211,1.517,246.0,30.895,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
-9.424,38.197,1.51,233.0,29.889,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_k_crossover_d_2^210^189^189^45
-9.424,38.197,1.51,233.0,29.889,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^210^189^189|trailing_stop^34^1.5
-9.357,38.039,1.533,255.0,30.199,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-9.067,38.596,1.486,228.0,24.852,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^1.5
-9.054,36.29,1.652,248.0,31.07,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-8.879,36.694,1.626,248.0,29.278,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-8.776,38.583,1.503,254.0,29.737,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-8.472,36.842,1.62,247.0,30.609,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-8.445,38.362,1.511,232.0,29.588,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
-8.445,38.362,1.511,232.0,29.588,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
-8.366,33.333,1.868,222.0,30.371,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-8.366,33.333,1.868,222.0,30.371,rsi_neutral^250^55^45|convexity_higher1^14^SMA&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-8.356,37.288,1.574,236.0,25.979,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-8.298,37.247,1.594,247.0,28.817,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-8.201,37.247,1.594,247.0,29.858,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-7.726,38.767,1.49,227.0,23.669,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^1.5
-7.721,36.864,1.609,236.0,24.955,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^160^128|price_crossunder_ema^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-7.62,37.805,1.563,246.0,29.396,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-6.593,46.939,1.017,147.0,21.025,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-6.415,37.657,1.582,239.0,27.709,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.372,37.447,1.587,235.0,26.256,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder_signal^160^128&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-6.345,34.5,1.804,200.0,17.483,adx_plus_lower_minus^60|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.211,38.839,1.502,224.0,24.481,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.19,35.043,1.766,234.0,25.165,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.048,38.117,1.546,223.0,17.258,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-5.845,46.622,1.043,148.0,20.38,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.505,5.263,10.626,19.0,14.678,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.505,5.263,10.626,19.0,14.678,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.505,5.263,10.626,19.0,14.678,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.325,43.119,1.258,218.0,23.957,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.006,38.053,1.561,226.0,22.105,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-4.828,34.259,1.845,216.0,21.468,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.721,40.351,1.418,228.0,24.569,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-4.653,45.402,1.139,174.0,21.585,bb_neutral^18.0^3.5|bb_neutral^8.0^1.5&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-4.607,5.882,10.09,17.0,13.281,mass_lower1^70^63|convexity_higher1^14^SMA&tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-4.446,33.333,1.931,204.0,21.135,rvi_lower_signal^18^14|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.392,35.217,1.78,230.0,24.525,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.392,35.217,1.78,230.0,24.525,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.215,44.134,1.204,179.0,21.469,bb_neutral^18.0^3.5|bb_neutral^8.0^1.5&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-4.052,34.529,1.838,223.0,23.928,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-4.052,34.529,1.838,223.0,23.928,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-3.794,40.889,1.399,225.0,20.634,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|rsi_crossunder50^140&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-3.762,43.617,1.245,188.0,28.178,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|aroon_diff_crossunder0^190&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-3.192,46.552,1.118,174.0,18.818,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^2.0|stoch_d_crossover50^200^140^60
-2.915,41.333,1.384,225.0,18.682,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-2.518,42.791,1.309,215.0,19.178,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-2.425,37.838,1.611,222.0,23.416,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal_2^230^644^322|trailing_stop^34^1.5
-2.386,40.0,1.469,230.0,22.618,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-2.303,36.548,1.7,197.0,13.641,rvi_lower_signal^60^18|convexity_higher1^6^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.996,6.25,11.984,16.0,11.349,smi_k_lower_d^90^81^81|kc_neutral^160.0^128.0^3.9&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.992,34.211,1.89,190.0,18.518,adx_plus_lower_minus^60|convexity_higher1^14^SMA&price_crossunder_ema^90|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.737,34.667,1.859,225.0,25.586,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.737,34.667,1.859,225.0,25.586,rsi_neutral^250^55^45|convexity_higher1^14^SMA&smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.681,43.128,1.301,211.0,21.53,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
-1.678,37.788,1.625,217.0,19.443,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-1.669,29.412,2.353,153.0,20.648,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&smacd_start_decrease^60^108|price_crossunder_sma_2^70&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-1.46,7.143,10.998,14.0,9.174,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&tsi_crossunder_signal^230^161^184^SMA|ema_fast_crossunder_slow^190^494&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
-1.101,37.615,1.644,218.0,20.829,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-1.072,37.5,1.652,224.0,22.068,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-1.057,33.69,1.948,187.0,20.327,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&emacd_start_decrease^90^198|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.043,6.667,12.373,15.0,10.095,bb_neutral^18.0^3.5|mass_lower1^70^63&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&trailing_stop^34^3.5|trailing_stop^34^1.5
-1.043,6.667,12.373,15.0,10.095,mass_lower1^70^63|convexity_higher1^14^SMA&tsi_crossunder_signal^230^161^184^SMA|emacd_crossunder_signal^170^442^238&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-1.043,35.965,1.767,228.0,21.177,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
