total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-14.062,35.952,1.498,331.0,18.467,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.062,35.952,1.498,331.0,18.467,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.996,33.807,1.65,352.0,18.645,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^23^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.989,33.903,1.643,351.0,18.645,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&mass_crossover1^20^14|rvi_crossover0^23^SMA|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.982,37.391,1.417,345.0,18.733,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.967,42.47,1.154,332.0,17.666,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-13.9,31.579,1.858,342.0,17.965,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&rsi_crossover50^23|mass_crossover1^20^14|rvi_crossover0^23^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-13.817,33.724,1.653,341.0,17.216,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_start_increase^120^288&roc_crossunder0^59|trailing_stop^34^1.5
-13.773,39.306,1.306,346.0,17.362,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.715,34.571,1.603,350.0,17.893,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-13.689,41.742,1.192,333.0,18.375,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-13.649,40.462,1.242,346.0,18.965,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.649,40.462,1.242,346.0,18.965,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.641,35.329,1.543,334.0,17.718,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.641,35.329,1.543,334.0,17.718,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|rsi_fast_crossover_slow^130^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.574,40.533,1.231,338.0,18.952,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.435,38.395,1.36,349.0,16.289,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.428,38.506,1.353,348.0,16.283,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.427,33.705,1.685,359.0,18.354,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.34,34.758,1.598,351.0,17.829,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-13.319,33.913,1.66,345.0,17.638,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-13.315,41.566,1.205,332.0,18.018,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-13.27,37.176,1.44,347.0,16.336,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.268,39.466,1.296,337.0,15.465,kdj_k_neutral^8^2^85^15|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.193,31.395,1.882,344.0,18.15,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-13.168,42.296,1.173,331.0,16.9,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-13.152,37.798,1.387,336.0,15.976,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-13.138,34.67,1.607,349.0,17.342,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-13.097,52.083,0.784,240.0,17.991,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-13.008,35.843,1.523,332.0,17.96,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^220^396^308&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-13.008,35.843,1.523,332.0,17.96,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^220^396^308&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-12.947,33.728,1.675,338.0,17.773,rsi_neutral^23^75^25|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^26^SMA|sma_fast_crossover_slow_3^25^45&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-12.902,39.13,1.323,345.0,17.818,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.902,39.13,1.323,345.0,17.818,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.866,42.598,1.163,331.0,16.61,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-12.826,36.747,1.465,332.0,17.813,bb_neutral^8.0^1.9|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.817,37.318,1.439,343.0,17.92,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.79,44.089,1.082,313.0,17.626,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|emacd_histogram_start_increase_2^210^336^252&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-12.774,35.542,1.548,332.0,17.736,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^210^462^294&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-12.774,35.542,1.548,332.0,17.736,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^210^462^294&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-12.763,34.857,1.601,350.0,17.28,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-12.763,34.857,1.601,350.0,17.28,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-12.73,38.806,1.34,335.0,17.529,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^23^SMA|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.73,38.806,1.34,335.0,17.529,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.641,35.045,1.595,331.0,15.697,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&mass_crossover1^20^14|roc_crossover0^40|rvi_crossover0^26^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-12.594,39.589,1.302,341.0,17.715,bb_neutral^8.0^1.9|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.58,38.938,1.33,339.0,15.372,smi_d_neutral^100^90^90^30.0^-30.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.528,39.306,1.32,346.0,17.755,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.52,32.07,1.836,343.0,16.622,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-12.492,42.424,1.176,330.0,16.252,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-12.489,39.053,1.335,338.0,16.824,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|roc_crossover0^40|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.453,37.5,1.434,344.0,17.566,kdj_k_neutral^8^2^85^15|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.427,36.81,1.474,326.0,17.007,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-12.427,36.81,1.474,326.0,17.007,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-12.325,39.244,1.325,344.0,17.266,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.291,34.024,1.668,338.0,15.894,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&mass_crossover1^20^14|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-12.285,39.71,1.297,345.0,16.264,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.285,39.71,1.297,345.0,16.264,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.281,41.141,1.223,333.0,14.008,kdj_k_neutral^8^2^85^15|convexity_higher1^6^EMA&price_crossover_ema^30|second_wave_trend_2^6|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.262,30.678,1.966,339.0,17.112,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-12.182,33.613,1.714,357.0,16.951,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-12.169,39.296,1.328,341.0,16.713,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|roc_crossover0^40|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.169,39.296,1.328,341.0,16.713,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|roc_crossover0^40|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.159,37.73,1.4,326.0,15.406,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.153,37.846,1.394,325.0,15.4,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-12.131,47.368,0.964,285.0,19.232,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-12.13,48.014,0.931,277.0,17.284,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-12.13,48.014,0.931,277.0,17.284,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-12.007,39.535,1.315,344.0,17.258,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.974,33.523,1.722,352.0,15.911,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-11.951,39.42,1.322,345.0,17.205,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.951,39.42,1.322,345.0,17.205,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.94,39.826,1.296,344.0,15.934,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.94,39.826,1.296,344.0,15.934,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.898,30.882,1.956,340.0,16.763,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
-11.868,39.528,1.32,339.0,16.334,bb_neutral^80.0^2.8999999999999995|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.861,40.181,1.281,331.0,15.199,convexity_higher1^12^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|roc_crossover0^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.829,36.697,1.495,327.0,16.769,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|price_crossover_sma_2^40&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-11.811,36.89,1.481,328.0,17.051,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma_2^30|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-11.735,45.364,1.038,302.0,16.629,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|price_crossover_sma^30|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-11.735,45.364,1.038,302.0,16.629,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-11.718,40.058,1.287,342.0,15.698,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.716,39.942,1.293,343.0,15.719,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.716,39.942,1.293,343.0,15.719,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.708,39.474,1.327,342.0,15.515,bb_neutral^80.0^2.8999999999999995|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.652,35.347,1.578,331.0,16.275,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^23^75^25&second_wave_trend_2^40|second_wave_trend_2^6|rvi_crossover0^26^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-11.645,33.427,1.74,356.0,16.438,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-11.633,36.923,1.484,325.0,18.749,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover_signal^90^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-11.599,39.385,1.313,325.0,13.279,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.544,40.237,1.279,338.0,15.666,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.544,40.237,1.279,338.0,15.666,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.458,47.842,0.948,278.0,15.668,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&price_crossover_ema^30|second_wave_trend_2^6|rvi_crossover0^23^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-11.456,40.059,1.29,337.0,15.559,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.456,40.059,1.29,337.0,15.559,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.381,43.218,1.149,317.0,15.034,convexity_higher1^12^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-11.374,40.176,1.286,341.0,15.368,rsi_neutral^23^75^25|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.374,40.176,1.286,341.0,15.368,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.348,33.431,1.729,341.0,13.804,rvi_neutral^29^35.0^-35.0^EMA|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-11.3,47.464,0.957,276.0,15.997,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|price_crossover_sma^30|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-11.3,47.464,0.957,276.0,15.997,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-11.299,32.565,1.816,347.0,17.236,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&mass_crossover1^20^14|rvi_crossover0^26^SMA|price_crossover_sma_2^40&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-11.285,43.631,1.101,314.0,13.11,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-11.285,43.631,1.101,314.0,13.11,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossunder1^80^32&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
