total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-3.729,45.596,1.065,193.0,11.803,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.724,46.809,1.012,188.0,12.207,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.694,47.09,1.006,189.0,12.23,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.692,46.857,1.009,175.0,9.546,atr_fast_higher_slow^16^32|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.689,53.704,0.779,162.0,14.952,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.673,42.138,1.21,159.0,6.742,mass_higher1^25^20|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.663,45.876,1.056,194.0,12.381,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.653,34.524,1.722,168.0,15.147,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^3.0
-3.651,45.355,1.084,183.0,11.92,kdj_d_neutral^140^126^98^75^25|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.648,56.376,0.685,149.0,12.217,smi_d_neutral^160^80^144^30.0^-30.0^SMA|rvi_neutral^40^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.635,37.725,1.502,167.0,14.472,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^130^SMA&roc_crossunder0^59|trailing_stop^34^3.0
-3.633,37.43,1.481,179.0,10.485,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.623,51.163,0.855,172.0,11.928,kc_neutral^35.0^14.0^2.5|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.621,37.931,1.487,174.0,13.781,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|price_crossover_sma_2^90&roc_crossunder0^59|trailing_stop^34^3.0
-3.596,52.121,0.819,165.0,9.469,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.587,53.216,0.801,171.0,14.895,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.581,44.068,1.131,177.0,11.34,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|smi_k_crossover0^70^21^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.579,50.562,0.885,178.0,13.615,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.559,55.0,0.743,160.0,14.785,emacd_histogram_increase^12^22^8|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.547,53.988,0.775,163.0,15.744,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|mass_crossover1^100^50&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.543,32.099,1.88,162.0,11.966,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^2.0
-3.532,41.509,1.243,159.0,8.022,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.514,48.901,0.942,182.0,10.45,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.466,31.646,1.92,158.0,12.303,emacd_histogram_increase^12^22^8|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^2.0
-3.457,42.442,1.207,172.0,8.561,smacd_histogram_increase^20^48^28|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.441,36.628,1.564,172.0,13.218,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.44,54.819,0.749,166.0,15.104,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.425,49.405,0.921,168.0,8.545,emacd_histogram_increase^12^22^8|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.423,48.503,0.938,167.0,8.434,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.42,51.829,0.832,164.0,9.702,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.406,47.09,1.009,189.0,12.676,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.365,48.045,0.978,179.0,12.016,emacd_histogram_increase^12^22^8|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.36,48.256,0.962,172.0,11.68,smi_d_neutral^160^80^144^30.0^-30.0^SMA|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.355,51.765,0.852,170.0,14.44,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.344,38.323,1.472,167.0,13.927,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|price_crossover_sma_2^90&roc_crossunder0^59|trailing_stop^34^3.0
-3.326,53.977,0.783,176.0,15.42,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.304,45.856,1.067,181.0,10.552,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.301,41.212,1.291,165.0,8.709,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.291,44.311,1.155,167.0,11.729,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
-3.282,52.121,0.824,165.0,9.639,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.275,33.121,1.818,157.0,13.574,rvi_higher_signal^8^2|kc_neutral^35.0^14.0^2.5&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-3.264,35.088,1.687,171.0,13.164,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&emacd_histogram_start_increase^80^160^48|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.214,45.0,1.101,180.0,10.665,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|smi_k_crossover0^70^21^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.214,50.847,0.885,177.0,14.295,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.193,49.697,0.905,165.0,7.522,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.193,37.5,1.493,176.0,9.66,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.184,52.663,0.822,169.0,13.186,emacd_histogram_increase^12^22^8|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.183,52.381,0.82,168.0,10.21,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^40^88&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.179,45.055,1.102,182.0,10.837,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.169,39.773,1.384,176.0,9.456,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.162,51.786,0.858,168.0,14.819,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.159,44.633,1.13,177.0,10.427,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.133,46.243,1.058,173.0,10.983,kdj_d_neutral^140^126^98^75^25|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-3.131,51.786,0.85,168.0,14.012,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|emacd_crossover_signal^110^264^66&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.128,52.326,0.837,172.0,14.963,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.115,42.69,1.225,171.0,10.4,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.106,32.298,1.851,161.0,10.204,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&roc_crossunder0^59|trailing_stop^34^1.5
-3.105,36.842,1.563,171.0,13.012,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-3.093,33.333,1.818,165.0,13.806,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
-3.073,53.614,0.796,166.0,15.23,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.062,46.067,1.06,178.0,11.242,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.054,28.859,2.235,149.0,10.164,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&mass_crossunder1^18^5|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^3.0
-3.033,46.328,1.051,177.0,10.485,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.031,50.282,0.911,177.0,13.995,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-3.026,48.734,0.933,158.0,7.144,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.016,43.636,1.156,165.0,8.427,emacd_histogram_increase^12^22^8|tsi_neutral^140^56^10.0^-10.0^EMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-3.016,51.479,0.87,169.0,14.759,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.002,50.575,0.897,174.0,13.265,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.97,46.369,1.047,179.0,10.52,emacd_histogram_increase^12^22^8|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.965,48.0,0.984,175.0,11.137,rsi_neutral^14^65^35|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.949,51.497,0.868,167.0,13.317,kc_neutral^35.0^14.0^2.5|tsi_neutral^220^176^10.0^-10.0^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.939,31.613,1.982,155.0,13.692,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^80^160^48|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^3.0
-2.919,34.848,1.649,132.0,5.28,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^16|mass_crossover1^100^50&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.9,38.824,1.414,170.0,11.386,kdj_k_neutral^240^144^80^20|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.898,50.311,0.891,161.0,7.032,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.877,35.075,1.639,134.0,5.338,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|mass_crossover1^100^50&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.866,32.903,1.812,155.0,9.313,rvi_higher_signal^8^2|kdj_d_neutral^140^126^98^75^25&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&roc_crossunder0^59|trailing_stop^34^1.5
-2.846,41.42,1.298,169.0,9.174,emacd_histogram_increase^12^22^8|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-2.843,49.405,0.942,168.0,11.077,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.841,58.333,0.652,144.0,12.111,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-2.817,47.727,0.999,176.0,10.385,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.803,29.605,2.179,152.0,12.764,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|roc_crossover0^80&roc_crossunder0^59|trailing_stop^34^3.0
-2.791,46.023,1.07,176.0,10.964,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.784,50.0,0.916,168.0,9.651,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.771,40.556,1.343,180.0,13.564,emacd_histogram_increase^12^22^8|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.761,47.586,0.98,145.0,4.988,smi_overbought^40^24^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.755,44.509,1.144,173.0,12.552,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&mass_crossunder1^18^5|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.753,44.0,1.148,175.0,10.357,supertrend_long_period^160.0^1.9|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.733,48.521,0.976,169.0,8.917,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.723,43.713,1.185,167.0,9.013,emacd_histogram_increase^12^22^8|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|roc_crossover0^180&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-2.72,50.299,0.908,167.0,10.524,smi_d_neutral^160^80^144^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.718,28.261,2.308,138.0,9.804,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&mass_crossunder1^18^5|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^3.0
-2.711,51.22,0.883,164.0,13.191,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-2.704,42.208,1.246,154.0,6.29,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-2.692,49.153,0.955,177.0,10.647,kdj_d_neutral^140^126^98^75^25|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.676,40.854,1.337,164.0,9.773,rsi_neutral^14^65^35|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
-2.675,44.586,1.152,157.0,7.175,emacd_histogram_increase^12^22^8|tsi_neutral^220^176^10.0^-10.0^SMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
-2.652,53.571,0.806,168.0,14.107,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-2.643,47.312,1.025,186.0,11.388,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.635,32.237,1.94,152.0,14.349,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^80&roc_crossunder0^59|trailing_stop^34^3.0
-2.627,47.027,1.039,185.0,9.782,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.616,33.544,1.809,158.0,11.145,emacd_histogram_increase^12^22^8|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^2.0
-2.615,33.333,1.85,153.0,13.276,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^80^160^48|price_crossover_ema^120&roc_crossunder0^59|trailing_stop^34^3.0
-2.612,47.399,1.022,173.0,9.62,rvi_higher_signal^8^2|smi_d_neutral^160^80^144^30.0^-30.0^SMA&rsi_fast_crossover_slow^18^29|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.596,54.321,0.776,162.0,10.443,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.584,47.973,0.978,148.0,5.417,mass_higher1^25^20|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|kc_price_crossover_high^40.0^16.0^3.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.556,33.099,1.818,142.0,7.882,kdj_k_neutral^240^144^80^20|kdj_d_neutral^140^126^98^75^25&mass_crossunder1^18^5|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^2.0
-2.545,51.19,0.885,168.0,13.749,kc_neutral^35.0^14.0^2.5|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-2.522,46.053,1.058,152.0,6.125,roc_higher0^90|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|emacd_histogram_start_increase_2^220^616^220&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
