total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
22.398,40.12,2.198,167.0,5.807,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|smi_k_crossover_d_2^60^48^42^15|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.398,40.244,2.19,164.0,5.604,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&tsi_crossover0^210^126^SMA|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.399,72.5,2.494,40.0,1.705,smi_d_neutral^30^24^27^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smi_k_crossover_d^80^56^24|kdj_k_crossover50^29^23|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.415,79.412,1.887,34.0,2.121,adx_higher_threshold^50.0^10.0|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.425,40.476,2.181,168.0,6.713,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|stoch_k_crossover_d^170^68^51|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.432,40.936,2.109,171.0,6.951,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|bb_price_crossover_low_2^210.0^2.0999999999999996|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.433,40.0,2.396,135.0,3.735,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.441,42.941,1.938,170.0,6.922,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.444,38.824,3.479,85.0,4.019,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|adx_crossover_threshold^160.0^15.0|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.445,43.373,1.911,166.0,6.4,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|smi_k_crossover_d^80^56^24|kdj_k_crossover50^30^21|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.453,40.123,2.21,162.0,5.271,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|smacd_crossover_signal_2^220^396^132|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.457,41.975,2.079,162.0,6.66,rsi_neutral^11^60^40|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.463,41.86,2.029,172.0,7.091,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|smi_k_crossover_d^90^45^27|bb_price_crossover_low_2^210.0^2.0999999999999996|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.464,50.0,1.766,114.0,3.98,smi_d_overbought^8^2^4^0.0^SMA|rsi_neutral^11^60^40&tsi_crossover_signal^150^105^45^EMA|price_crossover_sma_2^30|trix_crossover0^10|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.469,42.424,1.996,165.0,5.554,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.475,45.283,1.801,159.0,5.495,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&tsi_crossover_signal^150^105^45^EMA|trix_crossover0^10|smi_k_crossover_d^90^45^27|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.481,40.462,2.154,173.0,6.979,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|kdj_k_crossover_d^80^72^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.484,40.12,2.206,167.0,6.371,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.487,66.667,7.244,27.0,2.102,emacd_higher_signal^12^29^8|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|aroon_diff_crossunder0^89
22.49,40.805,2.114,174.0,7.242,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|smi_k_crossover_d_2^60^48^42^15|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.496,46.875,1.865,128.0,3.991,adx_higher_threshold^50.0^10.0|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal_2^220^396^132|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.517,41.86,2.047,172.0,7.132,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|stoch_k_crossover_d^170^68^51|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.523,47.368,1.714,152.0,7.079,convexity_higher1^12^EMA|emacd_higher_signal^12^29^8&emacd_start_increase^120^288|emacd_crossover_signal_3^140^196^84|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.538,41.317,2.095,167.0,5.613,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.544,39.062,2.713,128.0,4.126,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.546,41.52,2.055,171.0,6.892,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.546,41.212,2.104,165.0,5.616,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal_3^30^78^36|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.551,34.848,3.181,132.0,4.743,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|adx_crossover_threshold^160.0^15.0|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.551,34.848,3.181,132.0,4.743,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|adx_crossover_threshold^160.0^15.0|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.56,41.429,2.306,140.0,4.534,rvi_signal_overbought^26^13^0.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.569,44.444,1.856,153.0,4.947,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&emacd_crossover_signal^80^176^48|mass_crossover1^160^48|rvi_crossover0^26^SMA|emacd_crossover_signal_2^60^168^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.574,38.71,2.481,155.0,6.462,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.575,69.697,3.562,33.0,1.96,mass_higher1^150^60|tsi_neutral^12^4^15.0^-15.0^EMA&mass_crossover1^160^48|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.579,38.255,2.597,149.0,7.369,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smi_d_crossover0^230^69^69^SMA|ma_atr_long_signal^8.0^8.0^1.2&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.585,40.141,2.348,142.0,4.056,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.587,41.52,2.075,171.0,7.135,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|stoch_k_crossover_d^170^68^51|bb_price_crossover_low_2^210.0^2.0999999999999996|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.589,40.361,2.187,166.0,6.72,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|kdj_d_crossover50^140^126^126|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.597,83.333,6.986,24.0,1.7,smacd_higher_signal^25^65^15|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|tsi_crossover0^210^126^SMA|stoch_d_crossover50^250^125^75|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.602,75.0,3.76,20.0,1.772,trix_increase^30|kc_neutral^60.0^24.0^1.9&trix_crossover_signal^230^184|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^170^68^51|smacd_crossover_signal_2^220^396^132&trailing_stop^34^3.0|trailing_stop^34^3.5
22.61,43.195,1.92,169.0,6.802,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.615,41.176,2.114,170.0,5.72,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover_d^80^72^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.622,40.116,2.201,172.0,6.629,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.634,46.97,1.851,132.0,4.525,adx_higher_threshold^50.0^10.0|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|smi_k_crossover_d^80^56^24|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.638,40.719,2.169,167.0,6.359,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^170^68^51|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.639,35.606,3.161,132.0,5.122,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.639,35.606,3.161,132.0,5.122,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.648,35.338,3.113,133.0,5.633,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.65,35.507,3.082,138.0,4.24,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.661,41.618,2.055,173.0,7.097,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.662,42.484,2.186,153.0,5.641,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|rvi_signal_crossover0^170^136^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.667,40.351,2.175,171.0,6.896,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.673,41.772,2.092,158.0,5.531,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|emacd_crossover_signal^70^182^42|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.675,53.659,4.701,41.0,1.964,mass_higher1^150^60|tsi_neutral^190^133^25.0^-25.0^SMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|smacd_crossover_signal_3^160^256^208&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.676,57.576,5.354,33.0,2.043,tsi_higher_signal^20^14^12^EMA|mass_higher1^150^60&trix_crossover_signal^230^184|tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover_d^80^72^72|tsi_crossover_signal^230^138^207^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.677,50.0,5.041,50.0,1.989,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|kdj_d_crossover50^140^126^126|kdj_k_crossover_d^80^72^72|smacd_crossover_signal^190^380^171&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.679,80.0,12.72,20.0,2.301,tsi_higher_signal^20^14^12^EMA|mass_higher1^150^60&smi_k_crossover0^170^119^EMA|mass_crossover1^160^48|stoch_k_crossover_d_2^230^207^207^15|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.5|aroon_diff_crossunder0^89
22.681,37.594,2.854,133.0,4.163,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|emacd_crossover_signal^80^176^48|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.682,42.442,1.99,172.0,6.973,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.691,44.654,1.836,159.0,5.041,convexity_higher1^12^EMA|rsi_neutral^11^60^40&trix_start_increase^90|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.704,40.625,2.232,160.0,7.415,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.705,51.24,1.641,121.0,5.718,tsi_higher_signal^20^14^12^EMA|stoch_d_neutral^40^36^28^75^25&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|rvi_crossover0^26^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.707,42.442,2.0,172.0,7.149,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|smi_k_crossover_d^80^56^24|stoch_k_crossover_d^170^68^51|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.714,44.375,1.872,160.0,5.401,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.72,79.31,3.878,29.0,2.102,smacd_higher_signal^25^65^15|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_crossover_signal_3^170^272^238|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.729,40.964,2.13,166.0,5.624,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_histogram_start_increase^220^396^308|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.731,39.13,2.855,115.0,3.703,convexity_higher1^12^EMA|rvi_overbought^40^0.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.746,40.828,2.147,169.0,6.514,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^11^60^40&emacd_start_increase^120^288|smacd_crossover_signal^190^380^171|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.746,43.038,1.974,158.0,5.937,convexity_higher1^12^EMA|rsi_neutral^11^60^40&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.747,41.83,2.224,153.0,5.163,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.748,50.42,1.725,119.0,4.329,rvi_signal_neutral^250^200^10.0^-10.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.75,53.846,4.799,39.0,2.1,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.759,45.098,1.821,153.0,4.942,convexity_higher1^12^EMA|rsi_neutral^11^60^40&tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|rvi_crossover0^26^SMA|emacd_crossover_signal_2^60^168^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.767,41.52,2.07,171.0,6.951,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|emacd_crossover_signal^80^176^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.772,40.571,2.151,175.0,6.976,convexity_higher1^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.78,75.61,2.006,41.0,2.087,smi_d_neutral^30^24^27^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smi_k_crossover_d^80^56^24|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.784,41.935,2.1,155.0,5.191,rsi_neutral^11^60^40|rsi_neutral^23^75^25&tsi_crossover0^210^126^SMA|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
22.788,43.038,1.969,158.0,5.718,rsi_neutral^11^60^40|rsi_neutral^23^75^25&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
