total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-7.25,42.54,1.248,315.0,16.916,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-7.241,37.538,1.537,325.0,17.225,rsi_neutral^8^75^25|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-7.225,34.915,1.705,295.0,22.769,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-7.169,38.11,1.502,328.0,16.79,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-7.036,37.423,1.548,326.0,17.643,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-7.014,40.645,1.356,310.0,20.574,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-6.933,35.192,1.687,287.0,22.327,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-6.929,41.613,1.299,310.0,16.434,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.829,40.453,1.37,309.0,20.199,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-6.814,36.449,1.618,321.0,17.708,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-6.809,37.538,1.544,325.0,17.605,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.771,42.056,1.279,321.0,15.875,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.767,38.415,1.489,328.0,16.52,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.694,37.654,1.539,324.0,16.864,rsi_neutral^90^70^30|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.629,36.842,1.593,323.0,17.826,rsi_neutral^8^75^25|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.612,36.728,1.601,324.0,17.635,kc_neutral^8.0^3.0^1.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.577,35.069,1.703,288.0,21.792,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-6.54,38.532,1.486,327.0,16.484,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.526,37.846,1.529,325.0,16.547,kc_neutral^8.0^3.0^1.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-6.405,42.812,1.242,313.0,16.511,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.37,38.154,1.511,325.0,15.758,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-6.361,42.236,1.275,322.0,15.489,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.308,42.949,1.239,312.0,16.705,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.221,42.994,1.239,314.0,16.755,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.176,34.812,1.733,293.0,21.594,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-6.174,37.072,1.586,321.0,17.521,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.159,41.853,1.296,313.0,14.97,convexity_higher1^8^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.157,42.038,1.286,314.0,14.853,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.152,43.59,1.205,312.0,15.975,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.081,36.364,1.635,319.0,17.756,rsi_neutral^8^75^25|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.072,40.717,1.363,307.0,17.001,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-6.031,37.037,1.591,324.0,16.428,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-6.029,43.312,1.222,314.0,15.105,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.017,42.345,1.266,307.0,14.071,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-6.002,36.392,1.635,316.0,16.475,bb_neutral^30.0^1.9|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.976,41.776,1.298,304.0,15.285,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&price_crossover_ema^210|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.891,39.55,1.439,311.0,17.798,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-5.841,42.444,1.266,311.0,14.337,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.794,36.76,1.613,321.0,17.049,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.774,37.267,1.579,322.0,16.964,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.741,38.58,1.495,324.0,15.454,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-5.707,37.888,1.539,322.0,15.968,kdj_k_neutral^11^3^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-5.703,43.974,1.195,307.0,14.652,rsi_neutral^90^70^30|rsi_neutral^8^75^25&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.604,43.269,1.228,312.0,15.895,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.598,43.269,1.23,312.0,16.025,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.594,36.792,1.614,318.0,15.976,kdj_k_neutral^17^8^85^15|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.503,43.59,1.216,312.0,16.011,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.476,37.888,1.543,322.0,16.152,rsi_neutral^8^75^25|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-5.471,42.903,1.248,310.0,15.17,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.406,40.391,1.393,307.0,18.168,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-5.402,37.461,1.573,323.0,16.126,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.395,36.957,1.607,322.0,17.001,kc_neutral^16.0^10.0^1.9|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.39,43.226,1.231,310.0,14.426,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-5.247,37.342,1.583,316.0,16.559,bb_neutral^140.0^2.5|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.194,36.721,1.622,305.0,17.458,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|rvi_crossover_signal^40^36|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.18,36.721,1.623,305.0,17.553,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^40^36|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.17,37.5,1.574,320.0,16.124,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^40^36|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-5.047,34.875,1.751,281.0,20.063,bb_neutral^30.0^1.9|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-5.035,38.199,1.53,322.0,14.221,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-5.026,37.695,1.564,321.0,16.419,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.957,37.578,1.573,322.0,16.058,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.926,40.584,1.388,308.0,15.731,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.918,34.643,1.769,280.0,21.613,bb_neutral^140.0^2.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.873,43.226,1.24,310.0,14.721,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.863,38.272,1.529,324.0,14.197,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-4.768,36.991,1.616,319.0,16.051,kdj_k_neutral^17^8^85^15|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.699,37.421,1.587,318.0,16.622,bb_neutral^140.0^2.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.652,44.444,1.183,306.0,14.632,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.644,42.395,1.289,309.0,14.289,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^40^36|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.596,43.137,1.248,306.0,13.289,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.571,34.767,1.767,279.0,21.31,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.526,43.73,1.22,311.0,15.317,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.518,36.513,1.65,304.0,17.431,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-4.514,43.182,1.248,308.0,14.94,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.506,44.3,1.191,307.0,14.094,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.493,42.434,1.286,304.0,14.633,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&price_crossover_ema^210|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.44,40.523,1.4,306.0,18.161,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.386,43.226,1.247,310.0,15.233,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.382,42.532,1.284,308.0,15.288,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.313,39.871,1.443,311.0,17.912,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-4.31,43.506,1.235,308.0,14.377,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rsi_crossover50^140|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.234,38.7,1.512,323.0,13.898,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-4.22,38.558,1.52,319.0,13.459,kc_neutral^16.0^10.0^1.9|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-4.216,43.831,1.22,308.0,14.364,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_crossover50^140|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.211,34.307,1.811,274.0,21.23,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.178,43.042,1.26,309.0,14.627,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.174,37.46,1.593,315.0,16.0,bb_neutral^140.0^2.5|rsi_neutral^8^75^25&second_wave_trend_2^25|rvi_crossover_signal^40^36|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-4.172,39.13,1.485,322.0,15.043,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-4.167,43.408,1.241,311.0,15.266,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.083,43.366,1.244,309.0,14.615,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.047,42.765,1.278,311.0,14.348,adx_lower_threshold^55.0^35.0|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.027,43.522,1.234,301.0,13.469,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-4.022,38.141,1.548,312.0,15.226,rsi_neutral^8^75^25|convexity_higher1^8^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
-4.019,38.217,1.546,314.0,15.185,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-4.017,36.842,1.636,304.0,16.867,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-3.987,38.558,1.524,319.0,14.713,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-3.969,40.85,1.388,306.0,17.728,rsi_neutral^90^70^30|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-3.966,44.0,1.211,300.0,13.462,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.954,34.909,1.77,275.0,20.774,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^25|roc_crossover0^120|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
-3.952,42.623,1.284,305.0,15.381,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.927,38.006,1.562,321.0,15.168,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
-3.912,42.903,1.272,310.0,15.286,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.822,38.854,1.509,314.0,15.596,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&second_wave_trend_2^18|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-3.817,38.907,1.501,311.0,12.979,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow_3^60^156&roc_crossunder0^59|trailing_stop^34^1.5
-3.817,38.636,1.518,308.0,12.133,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&price_crossover_ema^220|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
