total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-21.979,33.186,1.36,226.0,27.982,price_lower_ema^6|rsi_fast_lower_slow^6^16&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.958,32.203,1.436,236.0,27.786,kc_neutral^16.0^19.0^3.9|rsi_neutral^150^60^40&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.958,32.203,1.436,236.0,27.786,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.943,33.636,1.316,220.0,27.765,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.942,26.425,1.637,193.0,24.265,emacd_histogram_decrease^35^77^32|rsi_fast_lower_slow^6^16&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.91,30.415,1.341,217.0,23.666,adx_plus_lower_minus^6|convexity_higher1^8^SMA&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.883,31.28,1.288,211.0,22.167,kdj_k_lower_d^17^8^8|bb_neutral^60.0^2.9&adx_plus_crossunder_minus^35|price_crossunder_ema^10&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-21.87,28.169,1.677,213.0,26.527,smacd_decrease^6^16|rsi_neutral^180^60^40&price_crossunder_ema^6|price_crossunder_sma^12&smacd_start_increase^230^552|trailing_stop^34^2.0
-21.868,30.769,1.543,234.0,27.079,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.868,30.769,1.543,234.0,27.079,kc_neutral^16.0^19.0^3.9|rsi_neutral^180^60^40&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.802,31.624,1.478,234.0,26.517,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^10|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.769,29.545,1.439,220.0,23.267,price_lower_ema^8|rvi_neutral^8^10.0^-10.0^EMA&price_crossunder_ema^6|price_crossunder_sma^12&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-21.754,31.799,1.475,239.0,27.3,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.749,32.407,1.389,216.0,24.989,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|adx_plus_crossunder_minus^190&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.745,27.723,1.541,202.0,22.876,emacd_histogram_decrease^35^77^32|rsi_neutral^180^60^40&adx_plus_crossunder_minus^35|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.739,29.469,1.56,207.0,28.07,rvi_lower_signal^30^27|rsi_neutral^150^60^40&price_crossunder_ema^6|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.737,30.901,1.537,233.0,27.079,bb_neutral^60.0^2.9|rsi_neutral^180^60^40&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.731,29.469,1.423,207.0,22.171,kdj_k_lower_d^17^8^8|bb_neutral^60.0^2.9&adx_plus_crossunder_minus^35|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.719,30.736,1.543,231.0,26.688,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.675,32.719,1.374,217.0,25.114,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|kc_price_crossunder_low^150.0^150.0^2.3&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.647,31.068,1.3,206.0,22.216,kdj_k_lower_d^17^8^8|kc_neutral^16.0^19.0^3.9&adx_plus_crossunder_minus^35|price_crossunder_ema^10&trix_crossover_signal^130^182|trailing_stop^34^1.5
-21.64,31.373,1.291,204.0,21.68,kdj_k_lower_d^17^8^8|rsi_neutral^180^60^40&price_crossunder_ema^10|price_crossunder_sma^12&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-21.618,31.933,1.463,238.0,27.764,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.618,31.933,1.463,238.0,27.764,kc_neutral^16.0^19.0^3.9|rsi_neutral^180^60^40&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.611,31.78,1.474,236.0,27.222,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^10|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.603,29.032,1.651,217.0,26.796,smacd_decrease^6^16|rsi_neutral^180^60^40&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.598,31.513,1.497,238.0,27.352,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^10|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.585,32.889,1.374,225.0,26.562,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.57,28.788,1.551,198.0,21.941,price_lower_ema^8|rvi_oversold^23^0.0^EMA&price_crossunder_ema^6|emacd_histogram_start_decrease^80^176^64&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.512,31.915,1.467,235.0,26.985,price_lower_ema^8|rsi_neutral^180^60^40&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.502,32.701,1.357,211.0,23.853,price_lower_ema^8|kc_neutral^16.0^19.0^1.5&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.486,31.799,1.479,239.0,27.591,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^10|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.443,31.188,1.468,202.0,25.479,kc_neutral^16.0^19.0^3.9|rsi_neutral^180^60^40&rsi_crossunder50^8|ma_atr_short_signal^150.0^180.0^2.6&kc_price_crossover_low^18.0^22.0^3.6999999999999993|trailing_stop^34^2.0
-21.373,31.628,1.442,215.0,25.719,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|emacd_histogram_start_decrease^80^176^64&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.356,26.804,1.631,194.0,23.836,emacd_histogram_decrease^35^77^32|kc_neutral^16.0^19.0^3.9&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.351,32.479,1.436,234.0,27.948,bb_neutral^60.0^2.9|rsi_neutral^180^60^40&price_crossunder_ema^10|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.33,30.144,1.391,209.0,21.985,kdj_k_lower_d^17^8^8|convexity_higher1^12^SMA&adx_plus_crossunder_minus^35|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.314,34.404,1.283,218.0,25.64,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.307,28.079,1.529,203.0,22.521,emacd_histogram_decrease^35^77^32|kc_neutral^16.0^19.0^3.9&adx_plus_crossunder_minus^35|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.287,31.963,1.265,219.0,23.048,adx_plus_lower_minus^6|convexity_higher1^8^SMA&price_crossunder_ema^6|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.28,27.041,1.597,196.0,22.14,aroon_diff_lower0^8|rsi_neutral^180^60^40&rsi_crossunder50^8|adx_plus_crossunder_minus^35&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.278,31.373,1.438,204.0,25.751,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|smi_k_crossunder0^240^168^SMA&stoch_d_crossover50^120^72^108|trailing_stop^34^2.0
-21.257,31.034,1.536,232.0,26.889,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.243,29.612,1.593,206.0,25.895,smacd_decrease^6^16|rsi_fast_lower_slow^6^16&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.231,32.243,1.397,214.0,25.468,tsi_oversold^8^2^0.0^EMA|kc_neutral^16.0^19.0^3.9&price_crossunder_sma^12|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.227,31.343,1.472,201.0,26.182,price_lower_ema^8|rsi_neutral^150^60^40&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&kc_price_crossover_low^18.0^22.0^3.6999999999999993|trailing_stop^34^2.0
-21.202,31.163,1.473,215.0,25.54,tsi_oversold^8^2^0.0^EMA|kc_neutral^16.0^19.0^3.9&price_crossunder_sma^12|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.163,33.645,1.359,214.0,24.463,price_lower_ema^8|convexity_higher1^12^SMA&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-21.143,32.068,1.468,237.0,27.11,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^10|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.12,25.253,1.791,198.0,23.419,smi_k_lower_d^14^6^4|convexity_higher1^8^SMA&rsi_crossunder50^8|price_crossunder_ema^6&trailing_stop^34^2.0|smacd_histogram_start_increase_2^110^154^99
-21.11,31.343,1.439,201.0,25.561,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|trix_crossunder_signal^170^119&stoch_d_crossover50^120^72^108|trailing_stop^34^2.0
-21.11,31.343,1.439,201.0,25.561,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|stoch_k_crossunder_d_2^250^225^225^85&stoch_d_crossover50^120^72^108|trailing_stop^34^2.0
-21.11,31.343,1.439,201.0,25.561,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|stoch_k_crossunder_d^250^150^225&stoch_d_crossover50^120^72^108|trailing_stop^34^2.0
-21.106,28.191,1.637,188.0,23.08,price_lower_ema^6|kdj_k_lower_d^17^8^8&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.086,35.047,1.282,214.0,23.395,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&adx_plus_crossunder_minus^35|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-21.069,32.394,1.39,213.0,25.306,tsi_oversold^8^2^0.0^EMA|convexity_higher1^12^SMA&price_crossunder_sma^12|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.065,26.943,1.625,193.0,23.383,price_lower_ema^6|emacd_histogram_decrease^35^77^32&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-21.043,32.71,1.381,214.0,25.117,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossunder50^8|kdj_k_crossunder_d^250^100^225&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.04,31.308,1.467,214.0,25.378,tsi_oversold^8^2^0.0^EMA|convexity_higher1^12^SMA&price_crossunder_sma^12|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.039,29.108,1.473,213.0,22.891,price_lower_ema^8|rvi_neutral^8^10.0^-10.0^EMA&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&emacd_histogram_start_increase^220^572^264|trailing_stop^34^1.5
-21.011,33.486,1.351,218.0,25.359,rsi_neutral^150^60^40|convexity_higher1^12^SMA&rsi_crossunder50^8|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-21.01,26.943,1.63,193.0,23.657,emacd_histogram_decrease^35^77^32|bb_neutral^60.0^2.9&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.997,31.188,1.488,202.0,25.491,price_lower_ema^8|rsi_neutral^180^60^40&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&kc_price_crossover_low^18.0^22.0^3.6999999999999993|trailing_stop^34^2.0
-20.988,27.861,1.554,201.0,22.204,emacd_histogram_decrease^35^77^32|bb_neutral^60.0^2.9&adx_plus_crossunder_minus^35|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.978,33.482,1.362,224.0,26.78,rsi_fast_lower_slow^6^16|bb_neutral^60.0^2.9&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.957,29.648,1.508,199.0,21.327,rvi_oversold^23^0.0^EMA|bb_neutral^60.0^2.9&price_crossunder_ema^6|emacd_histogram_start_decrease^80^176^64&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.952,27.807,1.662,187.0,22.927,kdj_k_lower_d^17^8^8|convexity_higher1^8^SMA&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.937,28.0,1.539,200.0,22.152,price_lower_sma^8|emacd_histogram_decrease^35^77^32&adx_plus_crossunder_minus^35|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.93,29.302,1.645,215.0,26.545,smacd_decrease^6^16|rsi_neutral^150^60^40&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.904,30.244,1.397,205.0,21.266,kdj_k_lower_d^17^8^8|convexity_higher1^12^SMA&price_crossunder_ema^10|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.904,30.244,1.397,205.0,21.266,kdj_k_lower_d^17^8^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.892,24.118,1.876,170.0,24.42,stoch_k_lower_d^17^5^12|convexity_higher1^8^SMA&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.885,31.624,1.5,234.0,26.707,bb_neutral^60.0^2.9|rsi_neutral^180^60^40&price_crossunder_ema^10|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.882,29.5,1.521,200.0,21.267,rvi_oversold^23^0.0^EMA|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^6|emacd_histogram_start_decrease^80^176^64&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.876,31.22,1.318,205.0,21.449,kdj_k_lower_d^17^8^8|convexity_higher1^12^SMA&adx_plus_crossunder_minus^35|price_crossunder_ema^10&stoch_d_crossover50^120^72^108|trailing_stop^34^1.5
-20.876,30.198,1.397,202.0,21.238,price_lower_ema^6|kdj_k_lower_d^17^8^8&price_crossunder_ema^10|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.866,34.419,1.323,215.0,24.714,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&price_crossunder_ema^10|roc_crossunder0^230&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-20.852,28.218,1.531,202.0,22.069,price_lower_ema^6|emacd_histogram_decrease^35^77^32&adx_plus_crossunder_minus^35|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.812,27.083,1.622,192.0,23.132,price_lower_ema^8|emacd_histogram_decrease^35^77^32&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.811,31.76,1.493,233.0,26.505,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.811,31.76,1.493,233.0,26.505,kc_neutral^16.0^19.0^3.9|rsi_neutral^180^60^40&price_crossunder_ema^10|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.807,33.953,1.316,215.0,25.042,rsi_neutral^180^60^40|convexity_higher1^8^SMA&rsi_crossunder50^8|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.796,32.766,1.433,235.0,26.855,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.792,29.897,1.544,194.0,24.602,smacd_decrease^6^16|rsi_fast_lower_slow^6^16&price_crossunder_ema^10|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.781,33.333,1.365,219.0,24.952,rsi_neutral^180^60^40|convexity_higher1^12^SMA&rsi_crossunder50^8|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.714,30.435,1.386,207.0,21.372,price_lower_ema^8|kdj_k_lower_d^17^8^8&adx_plus_crossunder_minus^35|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.696,30.244,1.397,205.0,21.354,price_lower_ema^6|kdj_k_lower_d^17^8^8&adx_plus_crossunder_minus^35|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.69,33.047,1.411,233.0,26.799,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossunder_ema^10|mass_crossover1^130^65&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.681,31.897,1.487,232.0,26.505,bb_neutral^60.0^2.9|rsi_neutral^180^60^40&price_crossunder_ema^10|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.668,31.739,1.492,230.0,26.427,rsi_neutral^180^60^40|convexity_higher1^8^SMA&price_crossunder_ema^10|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.654,32.189,1.465,233.0,26.349,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossunder_ema^10|trix_crossunder_signal^170^119&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.654,33.182,1.384,220.0,27.272,rsi_fast_lower_slow^6^16|rsi_neutral^180^60^40&price_crossunder_ema^10|adx_crossover_threshold^30.0^45.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.654,32.189,1.465,233.0,26.349,kc_neutral^16.0^19.0^3.9|rsi_neutral^180^60^40&price_crossunder_ema^10|trix_crossunder_signal^170^119&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.646,28.713,1.5,202.0,22.168,price_lower_sma^8|smi_k_lower_d^14^6^4&price_crossunder_ema^10|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
-20.633,34.906,1.297,212.0,24.415,price_lower_ema^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|rvi_crossunder_signal^55^33&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-20.625,32.727,1.413,220.0,27.033,rsi_fast_lower_slow^6^16|rsi_neutral^180^60^40&rsi_crossunder50^130|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.619,33.81,1.362,210.0,24.521,bb_neutral^60.0^2.9|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-20.619,33.81,1.362,210.0,24.521,bb_neutral^60.0^2.9|convexity_higher1^12^SMA&price_crossunder_ema^10|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
-20.615,28.723,1.609,188.0,22.591,kdj_k_lower_d^17^8^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.615,28.723,1.609,188.0,22.591,kdj_k_lower_d^17^8^8|convexity_higher1^12^SMA&price_crossunder_ema^10|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.614,29.327,1.639,208.0,25.286,price_lower_ema^8|smacd_decrease^6^16&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.592,31.034,1.352,203.0,21.119,kdj_k_lower_d^17^8^8|kc_neutral^16.0^19.0^3.9&price_crossunder_ema^10|price_crossunder_sma_2^100&smacd_start_increase^230^552|trailing_stop^34^1.5
-20.566,33.953,1.317,215.0,25.537,bb_neutral^60.0^2.9|rsi_neutral^150^60^40&rsi_crossunder50^8|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.561,33.182,1.38,220.0,26.383,price_lower_ema^8|rsi_neutral^150^60^40&rsi_crossunder50^8|rvi_crossunder_signal^50^40&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.546,29.787,1.541,188.0,23.628,price_lower_ema^8|kdj_k_lower_d^17^8^8&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
-20.536,25.806,1.769,186.0,23.494,kdj_k_lower_d^17^8^8|rsi_neutral^150^60^40&price_crossunder_ema^10|price_crossunder_ema^6&trailing_stop^34^2.0|smacd_histogram_start_increase_2^110^154^99
