开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,19.607,61.665,1.667,6.511,3.696,37.002,9.471,0.496,0.374,31.0,54.839,4.717,51.979,3.1,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&adx_crossunder_threshold^230.0^20.0|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.618,61.708,1.99,6.315,3.715,31.004,9.772,0.511,0.44,34.0,50.0,5.513,51.327,3.4,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.63,61.749,1.872,6.744,3.845,32.991,9.157,0.479,0.399,32.0,50.0,5.578,51.794,3.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&bb_price_crossover_low^170.0^3.3|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.641,61.79,2.377,5.669,3.766,25.997,10.9,0.571,0.779,29.0,55.172,4.234,51.421,2.9,ema_fast_higher_slow^6^8|rsi_neutral^17^55^45&trix_start_increase^230|smacd_start_increase^140^364|mass_crossover1^90^27|rsi_crossover50^250&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.649,61.82,2.912,4.378,3.135,21.231,14.119,0.739,0.737,44.0,52.273,2.43,51.484,4.4,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|mass_crossunder1^120^84&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.651,61.828,1.872,6.286,3.705,33.024,9.835,0.515,0.336,39.0,53.846,4.274,51.921,3.9,convexity_higher1^6^SMA|rsi_neutral^17^55^45&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.661,61.863,2.19,5.805,3.551,28.248,10.656,0.558,0.431,37.0,51.351,4.854,52.157,3.7,convexity_higher1^6^SMA|rsi_neutral^17^55^45&mass_crossunder1^120^84|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.67,61.896,1.644,6.466,3.63,37.644,9.573,0.501,0.444,28.0,64.286,4.281,52.399,2.8,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.675,61.912,2.799,6.024,3.816,22.121,10.277,0.538,0.353,48.0,50.0,3.664,52.166,4.8,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.696,61.991,1.527,6.765,3.712,40.6,9.163,0.48,0.402,27.0,51.852,6.488,52.321,2.7,tsi_neutral^30^27^5.0^-5.0^SMA|trix_increase^70&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.718,62.068,2.797,6.048,3.696,22.191,10.262,0.537,0.335,46.0,50.0,3.807,52.032,4.6,convexity_higher1^6^SMA|rsi_neutral^17^55^45&stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.749,62.182,2.516,5.993,3.816,24.719,10.375,0.543,0.352,45.0,51.111,4.205,51.302,4.5,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.766,62.245,2.599,5.998,3.67,23.954,10.377,0.543,0.348,44.0,50.0,4.392,51.449,4.4,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.772,62.267,1.73,6.643,3.834,35.993,9.374,0.491,0.425,32.0,50.0,5.317,51.964,3.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.773,62.268,2.667,6.091,3.808,23.349,10.223,0.535,0.339,44.0,52.273,4.085,51.537,4.4,convexity_higher1^16^EMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.778,62.286,2.766,4.415,2.099,22.517,14.107,0.738,0.638,18.0,55.556,5.941,51.729,1.8,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|adx_crossunder_threshold^230.0^20.0|smi_k_crossover0^170^85^SMA|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.781,62.297,1.741,6.812,3.862,35.776,9.145,0.479,0.406,31.0,51.613,5.42,51.82,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.787,62.32,1.396,6.664,3.686,44.65,9.351,0.489,0.541,26.0,61.538,5.192,53.478,2.6,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|sma_fast_crossover_slow^100^280|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.797,62.356,2.088,6.64,3.499,29.869,9.391,0.492,0.384,30.0,50.0,6.973,53.714,3.0,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.825,62.46,2.631,5.503,2.956,23.74,11.35,0.594,0.63,23.0,60.87,3.414,51.212,2.3,emacd_higher_signal^35^56^24|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|sma_fast_crossover_slow_2^110^220|smi_d_crossover0^160^80^48^EMA|smacd_crossover_signal^220^484^286&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.826,62.462,2.905,4.471,2.27,21.501,13.972,0.731,0.557,25.0,68.0,3.52,50.604,2.5,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smi_d_crossover0^170^68^119^EMA|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.829,62.474,2.22,5.947,4.0,28.137,10.504,0.55,0.412,45.0,53.333,4.498,50.289,4.5,convexity_higher1^6^SMA|trix_increase^70&tsi_crossover0^230^207^EMA|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.838,62.505,1.636,6.553,3.727,38.199,9.539,0.499,0.364,33.0,54.545,4.64,52.224,3.3,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.858,62.578,2.739,5.608,2.902,22.846,11.16,0.584,0.664,20.0,60.0,3.963,50.978,2.0,emacd_higher_signal^35^56^24|bb_neutral^8.0^1.5&adx_crossunder_threshold^230.0^20.0|emacd_crossover_signal_2^30^42^24|sma_fast_crossover_slow_2^110^220|smi_d_crossover0^160^80^48^EMA&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.862,62.594,1.636,6.563,3.728,38.253,9.537,0.499,0.364,33.0,54.545,4.645,52.29,3.3,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.877,62.648,1.548,7.061,3.916,40.47,8.872,0.464,0.5,22.0,54.545,7.938,53.611,2.2,smacd_higher_signal^6^11^7|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|trix_crossover_signal^180^108|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.907,62.757,1.81,6.138,3.708,34.68,10.225,0.535,0.511,30.0,56.667,5.198,51.394,3.0,convexity_higher1^6^SMA|trix_increase^70&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.914,62.783,2.914,6.274,3.7,21.549,10.007,0.524,0.5,29.0,51.724,5.639,52.792,2.9,tsi_neutral^30^27^5.0^-5.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^100^280|kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.918,62.798,2.042,6.161,3.716,30.749,10.193,0.534,0.35,43.0,55.814,3.863,52.183,4.3,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^240^168^72^15|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.929,62.839,2.693,6.111,3.884,23.334,10.283,0.538,0.387,43.0,53.488,3.045,51.379,4.3,smacd_higher_signal^6^11^7|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.931,62.845,2.407,6.677,3.849,26.112,9.412,0.493,0.42,29.0,58.621,4.158,51.504,2.9,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.941,62.881,2.595,6.029,3.724,24.228,10.429,0.546,0.35,45.0,51.111,4.156,51.841,4.5,convexity_higher1^16^EMA|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.956,62.937,2.161,6.166,3.754,29.123,10.206,0.534,0.349,44.0,52.273,4.298,51.642,4.4,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.96,62.95,2.04,5.87,3.883,30.865,10.724,0.561,0.427,44.0,50.0,4.477,51.912,4.4,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&stoch_k_crossover_d_2^240^168^72^15|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.961,62.956,2.686,5.966,3.848,23.439,10.553,0.552,0.418,44.0,52.273,2.963,51.039,4.4,smacd_higher_signal^6^11^7|convexity_higher1^16^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.962,62.958,2.77,4.612,1.882,22.732,13.652,0.715,0.644,13.0,61.538,6.082,53.467,1.3,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|adx_crossunder_threshold^230.0^20.0|smacd_crossover_signal_2^220^396^308|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.968,62.981,2.055,5.766,3.759,30.648,10.922,0.572,0.416,44.0,52.273,4.473,51.586,4.4,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.97,62.987,2.761,5.453,3.844,22.816,11.551,0.605,0.425,55.0,52.727,3.063,51.143,5.5,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.987,63.048,2.088,5.304,2.713,30.201,11.886,0.622,1.083,13.0,69.231,6.885,51.844,1.3,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&kdj_k_crossover50^240^96|smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^30^42^24|emacd_crossover_signal_3^230^644^299&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.988,63.051,1.899,6.8,3.782,33.199,9.272,0.485,0.44,27.0,51.852,6.661,52.896,2.7,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|sma_fast_crossover_slow^110^264|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.989,63.057,2.698,4.71,2.116,23.376,13.388,0.701,0.509,20.0,65.0,7.447,51.124,2.0,convexity_higher1^6^SMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^120^84&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.996,63.081,2.15,5.905,3.785,29.345,10.682,0.559,0.428,40.0,55.0,4.477,51.115,4.0,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.006,63.118,1.788,6.488,3.836,35.3,9.728,0.509,0.389,33.0,54.545,4.735,51.667,3.3,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.019,63.166,2.72,4.482,2.475,23.224,14.094,0.738,0.479,32.0,56.25,4.369,50.797,3.2,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|bb_price_crossover_low^18.0^3.8999999999999995|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.029,63.203,2.403,5.75,3.739,26.302,10.992,0.575,0.522,36.0,50.0,3.564,51.382,3.6,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.039,63.238,1.806,7.192,3.642,35.015,8.793,0.46,0.422,21.0,52.381,9.416,54.31,2.1,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.049,63.273,1.676,7.332,3.615,37.748,8.63,0.452,0.412,20.0,55.0,9.06,54.444,2.0,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.051,63.281,1.713,7.062,3.711,36.947,8.961,0.469,0.341,27.0,51.852,6.868,52.736,2.7,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.073,63.362,2.575,6.257,3.728,24.603,10.126,0.53,0.359,38.0,50.0,4.744,52.354,3.8,convexity_higher1^6^SMA|rsi_neutral^17^55^45&mass_crossunder1^120^84|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.086,63.41,2.385,6.139,3.906,26.588,10.328,0.541,0.337,50.0,50.0,3.808,51.677,5.0,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.1,63.461,1.719,7.254,3.695,36.912,8.749,0.458,0.371,24.0,54.167,8.676,53.516,2.4,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.104,63.476,2.852,4.871,3.086,22.259,13.032,0.682,0.855,26.0,57.692,3.741,50.893,2.6,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&emacd_crossover_signal_2^30^42^24|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.118,63.527,1.677,7.22,3.674,37.884,8.799,0.461,0.406,22.0,54.545,8.946,54.188,2.2,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.135,63.59,2.219,6.168,4.131,28.657,10.309,0.54,0.404,45.0,55.556,4.271,50.84,4.5,convexity_higher1^6^SMA|trix_increase^70&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.164,63.695,2.721,4.387,2.581,23.406,14.52,0.76,0.459,38.0,50.0,4.388,49.781,3.8,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|emacd_crossover_signal^210^420^294|smi_d_crossover0^170^68^119^EMA&roc_crossunder0^59|trailing_stop^34^2.5
