开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,16.125,49.346,3.878,3.372,2.086,12.725,14.634,0.766,0.397,48.0,50.0,2.729,49.479,4.8,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^140^70|stoch_k_crossover_d_2^210^147^105^15|smacd_crossover_signal^150^270^165|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.125,49.347,1.731,5.454,2.937,28.5,9.048,0.474,0.355,31.0,48.387,5.675,52.427,3.1,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|smacd_start_increase^120^312|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.125,49.346,1.615,5.891,3.083,30.559,8.377,0.438,0.432,24.0,45.833,7.22,51.917,2.4,tsi_neutral^30^27^5.0^-5.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.128,49.358,1.948,5.316,2.667,25.333,9.286,0.486,0.894,14.0,78.571,2.438,53.846,1.4,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|mass_crossunder1^140^70|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.129,49.36,2.772,4.713,2.97,17.807,10.473,0.548,0.395,45.0,46.667,3.603,50.215,4.5,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.131,49.367,1.978,5.79,3.066,24.961,8.526,0.446,0.434,25.0,60.0,4.016,52.394,2.5,smacd_higher_signal^6^11^7|rvi_neutral^29^5.0^-5.0^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.133,49.373,3.531,4.031,2.832,13.983,12.25,0.641,0.655,45.0,48.889,2.445,49.715,4.5,convexity_higher1^16^EMA|rsi_neutral^17^55^45&trix_start_increase^230|smacd_crossover_signal_2^220^396^308|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.134,49.378,3.048,4.762,2.513,16.2,10.369,0.543,0.559,26.0,53.846,2.547,52.521,2.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|tsi_crossover0^230^207^EMA|emacd_start_increase^55^99|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.135,49.38,1.937,5.621,3.01,25.495,8.784,0.46,0.37,31.0,45.161,5.675,50.933,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.135,49.38,1.937,5.621,3.01,25.495,8.784,0.46,0.37,31.0,45.161,5.675,50.933,3.1,tsi_neutral^30^27^5.0^-5.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^120^84|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.136,49.384,4.216,4.156,2.744,11.713,11.882,0.622,0.514,45.0,46.667,2.962,50.957,4.5,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|mass_crossunder1^120^84|rsi_crossover50^250|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.137,49.388,3.596,3.947,2.682,13.732,12.514,0.655,0.807,35.0,57.143,2.04,50.892,3.5,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&mass_crossunder1^120^84|emacd_crossover_signal_3^230^644^299|ema_fast_crossover_slow^140^280|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.137,49.388,4.188,2.716,2.209,11.794,18.185,0.952,0.59,71.0,47.887,1.929,49.836,7.1,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|smi_k_crossover0^190^114^EMA|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.137,49.389,2.276,5.027,3.095,21.696,9.825,0.514,0.417,37.0,48.649,4.148,50.347,3.7,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.141,49.4,3.394,4.915,3.006,14.555,10.05,0.526,0.343,46.0,47.826,3.539,51.307,4.6,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.141,49.4,3.193,4.69,2.553,15.472,10.534,0.551,0.421,39.0,48.718,3.3,52.695,3.9,smacd_higher_signal^6^11^7|trix_increase^70&mass_crossunder1^140^70|smacd_start_increase^120^312|mass_crossunder1^120^84|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.146,49.42,2.174,4.883,2.972,22.734,10.122,0.53,0.466,36.0,47.222,5.011,50.729,3.6,convexity_higher1^16^EMA|trix_increase^70&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.148,49.427,1.63,5.551,2.606,30.32,8.904,0.466,0.606,15.0,60.0,15.129,54.622,1.5,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|bb_price_crossover_low^170.0^3.3|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.149,49.431,1.529,5.728,3.161,32.319,8.629,0.452,0.457,25.0,48.0,6.202,51.604,2.5,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.15,49.434,5.882,2.69,2.151,8.404,18.38,0.962,0.689,58.0,51.724,1.774,50.669,5.8,roc_higher0^16|rvi_signal_neutral^8^2^10.0^-10.0^EMA&ma_atr_long_signal^18.0^22.0^2.8|adx_crossover_threshold^130.0^25.0|emacd_start_increase^55^99|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.15,49.433,3.792,4.406,2.606,13.035,11.22,0.587,0.585,34.0,52.941,2.803,51.843,3.4,tsi_higher_signal^55^39^33^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|emacd_histogram_start_increase^130^364^104&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.154,49.448,3.813,4.343,3.172,12.967,11.386,0.596,0.338,70.0,45.714,2.765,50.161,7.0,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&ema_fast_crossover_slow^160^256|mass_crossunder1^140^70|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.158,49.459,2.329,4.781,2.879,21.233,10.346,0.542,0.489,36.0,52.778,3.39,50.608,3.6,convexity_higher1^6^SMA|trix_increase^70&emacd_crossover_signal^210^420^294|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.169,49.5,3.061,4.51,2.963,16.171,10.976,0.575,0.381,55.0,50.909,2.729,50.62,5.5,smacd_higher_signal^6^11^7|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.169,49.497,2.023,4.722,2.99,24.463,10.483,0.549,0.419,42.0,57.143,2.788,51.562,4.2,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&stoch_k_crossover_d_2^240^168^72^15|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.171,49.506,6.787,3.725,2.164,7.294,13.29,0.696,0.645,35.0,51.429,2.482,50.169,3.5,rvi_signal_neutral^8^2^10.0^-10.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_fast_crossover_slow^30^48|bb_price_crossover_low_2^55.0^1.9|rsi_fast_crossover_slow^25^60|stoch_d_crossover50^170^153^51&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.171,49.506,5.809,2.847,2.287,8.522,17.386,0.91,0.518,73.0,45.205,2.052,49.879,7.3,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&adx_crossover_threshold^45.0^35.0|emacd_start_increase^55^99|trix_crossover_signal^180^108|ema_fast_crossover_slow^140^280&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.172,49.51,3.972,4.154,2.722,12.465,11.918,0.624,0.654,39.0,51.282,2.765,50.449,3.9,rsi_neutral^190^55^45|rvi_neutral^29^5.0^-5.0^EMA&stoch_d_crossover50^170^153^51|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.173,49.511,1.265,5.769,2.77,39.13,8.582,0.449,0.543,16.0,56.25,9.948,54.13,1.6,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.175,49.521,5.991,2.607,2.054,8.266,18.993,0.994,0.703,70.0,45.714,1.861,49.55,7.0,rvi_neutral^50^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|mass_crossunder1^120^84|rvi_signal_crossover0^170^102^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.176,49.524,4.282,2.923,2.075,11.566,16.944,0.887,0.364,81.0,45.679,2.054,49.871,8.1,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.177,49.525,3.751,3.427,1.776,13.202,14.452,0.756,0.433,33.0,51.515,3.139,49.893,3.3,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d_2^210^147^105^15|smacd_crossover_signal^150^270^165&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.177,49.528,3.906,3.099,2.361,12.681,15.981,0.837,0.53,63.0,47.619,2.024,50.366,6.3,tsi_higher_signal^55^39^33^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|bb_price_crossover_low^170.0^3.3|emacd_crossover_signal_3^230^644^299&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.18,49.537,3.554,5.104,3.133,13.938,9.705,0.508,0.344,44.0,47.727,3.557,50.504,4.4,convexity_higher1^6^SMA|rvi_neutral^29^5.0^-5.0^EMA&adx_crossover_threshold^45.0^35.0|smi_k_crossover0^170^85^SMA|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.181,49.539,5.678,4.201,2.149,8.725,11.791,0.617,0.358,48.0,45.833,2.998,50.0,4.8,rvi_signal_neutral^8^2^10.0^-10.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.181,49.54,1.849,5.297,2.895,26.792,9.352,0.49,0.41,31.0,48.387,5.362,50.721,3.1,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&rsi_crossover50^240|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.182,49.544,1.694,5.8,2.795,29.246,8.542,0.447,0.435,19.0,52.632,8.345,52.311,1.9,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.184,49.55,4.914,3.032,2.193,10.084,16.34,0.855,0.412,78.0,47.436,2.07,49.691,7.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|smacd_crossover_signal_2^220^396^308|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.185,49.553,1.715,5.414,2.949,28.899,9.153,0.479,0.403,29.0,58.621,3.192,50.85,2.9,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.185,49.555,3.329,4.944,3.008,14.887,10.023,0.525,0.349,45.0,48.889,3.423,51.412,4.5,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.186,49.557,1.582,5.974,2.587,31.329,8.296,0.434,0.944,9.0,77.778,6.682,55.755,0.9,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&smacd_histogram_start_increase_2^230^598^230|smi_k_crossover0^190^114^EMA|kdj_k_crossover_d_2^190^171^95^15|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.188,49.566,2.858,4.777,3.076,17.345,10.376,0.543,0.363,55.0,54.545,2.495,50.995,5.5,smacd_higher_signal^6^11^7|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^140^70|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.188,49.566,1.465,6.089,2.945,33.835,8.14,0.426,0.982,11.0,72.727,7.304,54.031,1.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|stoch_d_crossover50^170^153^51|emacd_crossover_signal_2^230^644^299|bb_price_crossover_low^18.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.19,49.57,4.229,3.298,2.453,11.72,15.029,0.787,0.697,53.0,50.943,1.923,50.331,5.3,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|emacd_crossover_signal_2^30^42^24|emacd_start_increase^60^84&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.19,49.571,1.526,5.757,3.179,32.494,8.611,0.451,0.469,24.0,50.0,6.388,52.374,2.4,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.191,49.575,2.407,5.339,3.031,20.599,9.286,0.486,0.3,43.0,53.488,3.321,50.355,4.3,convexity_higher1^16^EMA|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.191,49.575,2.407,5.339,3.031,20.599,9.286,0.486,0.3,43.0,53.488,3.321,50.355,4.3,convexity_higher1^16^EMA|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.191,49.575,2.407,5.339,3.031,20.599,9.286,0.486,0.3,43.0,53.488,3.321,50.355,4.3,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.191,49.576,4.373,4.618,2.147,11.336,10.734,0.562,0.374,38.0,47.368,3.583,51.557,3.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.191,49.575,2.407,5.339,3.031,20.599,9.286,0.486,0.3,43.0,53.488,3.321,50.355,4.3,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.191,49.575,2.407,5.339,3.031,20.599,9.286,0.486,0.3,43.0,53.488,3.321,50.355,4.3,convexity_higher1^16^EMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.192,49.577,3.74,4.088,2.853,13.257,12.126,0.635,0.42,63.0,49.206,2.274,50.376,6.3,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.193,49.583,4.006,3.274,1.658,12.376,15.143,0.793,0.375,52.0,53.846,2.051,50.98,5.2,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|stoch_d_crossover50^160^128^80|mass_crossunder1^140^70|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.194,49.584,2.773,3.695,2.02,17.88,13.421,0.702,0.514,29.0,48.276,4.272,49.795,2.9,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|emacd_crossover_signal_3^230^644^299|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.196,49.593,2.753,3.735,1.684,18.012,13.278,0.695,0.542,19.0,68.421,3.818,50.593,1.9,convexity_higher1^6^SMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^140^70|bb_price_crossover_low_2^55.0^1.9&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.197,49.595,4.416,3.539,2.341,11.23,14.015,0.734,0.49,61.0,45.902,2.199,51.328,6.1,rvi_signal_neutral^8^2^10.0^-10.0^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_increase^55^99|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364|smacd_crossover_signal^220^484^286&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.2,49.606,2.186,5.19,2.846,22.696,9.559,0.5,0.404,30.0,50.0,5.715,52.267,3.0,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.203,49.617,1.883,5.677,2.823,26.351,8.74,0.457,0.511,22.0,68.182,3.733,52.853,2.2,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|sma_fast_crossover_slow^100^280|ma_atr_long_signal^18.0^22.0^2.8|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.204,49.618,2.154,5.243,3.009,23.037,9.464,0.495,0.39,38.0,52.632,3.439,51.187,3.8,tsi_higher_signal^55^39^33^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.205,49.624,2.446,5.445,2.816,20.289,9.114,0.477,0.333,32.0,50.0,4.798,52.722,3.2,smacd_higher_signal^6^11^7|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.209,49.637,3.156,4.292,3.033,15.727,11.565,0.605,0.549,46.0,50.0,2.523,50.212,4.6,convexity_higher1^16^EMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&smacd_histogram_start_increase_2^230^598^230|stoch_d_crossover50^170^153^51|stoch_k_crossover_d^80^72^24|smacd_crossover_signal^150^270^165&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.21,49.639,1.706,5.752,3.07,29.099,8.63,0.452,0.399,25.0,56.0,4.353,50.23,2.5,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.211,49.643,3.994,3.574,2.726,12.429,13.891,0.727,0.738,46.0,58.696,1.614,50.428,4.6,stoch_k_neutral^250^125^60^40|smi_k_higher_d^23^7^7&rsi_fast_crossover_slow^25^60|smi_k_crossover0^190^114^EMA|rsi_crossover50^250|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.214,49.655,2.349,5.347,2.873,21.142,9.286,0.486,0.443,25.0,48.0,7.302,52.138,2.5,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.215,49.657,3.328,4.958,3.005,14.922,10.016,0.524,0.346,45.0,48.889,3.427,51.521,4.5,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.215,49.659,4.175,3.112,2.357,11.895,15.957,0.835,0.549,57.0,47.368,2.346,49.902,5.7,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|emacd_start_increase^55^99|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.215,49.657,3.328,4.958,3.005,14.922,10.016,0.524,0.346,45.0,48.889,3.427,51.521,4.5,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
