total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
0.0,0.0,0.0,0.0,0.0,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&bb_price_crossover_low^170.0^3.3|emacd_crossover_signal_3^230^644^299|trix_start_increase^230|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&ma_atr_long_signal^18.0^22.0^2.8|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|emacd_crossover_signal_3^230^644^299|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,stoch_k_neutral^50^15^60^40|trix_increase^70&kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|stoch_d_crossover50^170^153^51|sma_fast_crossover_slow_2^110^220|smi_d_crossover0^170^68^119^EMA&trailing_stop^34^3.5|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,kdj_d_neutral^8^2^2^60^40|emacd_higher_signal^35^56^24&adx_crossover_threshold^130.0^25.0|emacd_crossover_signal_3^230^644^299|emacd_crossover_signal^210^420^294|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^3.0|aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,0.0,kdj_d_neutral^8^2^2^60^40|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smi_k_crossover0^190^114^EMA|emacd_crossover_signal^210^420^294|ema_fast_crossover_slow^140^280&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|smacd_crossover_signal_3^120^312^108|emacd_crossover_signal_3^230^644^299|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_k_crossover_d_2^240^168^72^15|smacd_crossover_signal_3^120^312^108|ma_atr_long_signal^18.0^22.0^2.8|sma_fast_crossover_slow_2^110^220&roc_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^8^2^10.0^-10.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&tsi_crossover0^220^198^EMA|sma_fast_crossover_slow_2^100^280|emacd_crossover_signal^210^420^294|emacd_crossover_signal_3^220^396^308&trailing_stop^34^3.0|aroon_diff_crossunder0^109
0.0,0.0,0.0,0.0,0.0,smi_k_higher_d^23^7^7|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossunder_threshold^230.0^20.0|ma_atr_long_signal^18.0^22.0^2.8|adx_crossover_threshold^130.0^25.0|smi_d_crossover0^170^68^119^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,kdj_d_neutral^8^2^2^60^40|rsi_neutral^17^55^45&emacd_crossover_signal_3^230^644^299|trix_start_increase^230|emacd_crossover_signal^210^420^294|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&tsi_crossover0^220^198^EMA|tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^100^280|emacd_crossover_signal^210^420^294&roc_crossunder0^59|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,tsi_neutral^50^20^5.0^-5.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&tsi_crossover0^220^198^EMA|tsi_crossover0^230^207^EMA|smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow_2^100^280&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow^100^280|ma_atr_long_signal^18.0^22.0^2.8|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,smacd_higher_signal^6^11^7|kdj_d_neutral^8^2^2^60^40&tsi_crossover0^220^198^EMA|emacd_crossover_signal_2^230^644^299|smi_k_crossover0^190^114^EMA|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,tsi_neutral^50^20^5.0^-5.0^SMA|rsi_neutral^17^55^45&tsi_crossover0^220^198^EMA|tsi_crossover0^230^207^EMA|adx_crossover_threshold^130.0^25.0|emacd_crossover_signal^230^414^276&trailing_stop^34^3.5|aroon_diff_crossunder0^89
0.0,0.0,0.0,0.0,0.0,stoch_k_neutral^50^15^60^40|smi_d_neutral^11^8^8^10.0^-10.0^SMA&sma_fast_crossover_slow_2^100^280|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|emacd_crossover_signal_3^220^396^308|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,rsi_neutral^17^55^45|skew_negative^20^EMA&ma_atr_long_signal^18.0^22.0^2.8|stoch_k_crossover_d_2^210^147^105^15|emacd_crossover_signal_3^220^396^308|kc_price_crossover_low^18.0^7.0^3.6999999999999993&aroon_diff_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^8^2^10.0^-10.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&tsi_crossover0^220^198^EMA|tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^110^264|trix_crossover_signal^150^180&aroon_diff_crossunder0^59|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,stoch_k_higher_d^23^7^16|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|tsi_crossover0^230^207^EMA|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|bb_price_crossover_low^170.0^3.3&trailing_stop^34^3.0|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,stoch_k_neutral^50^15^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smi_k_crossover_d^250^225^225|bb_price_crossover_low^170.0^3.3|bb_price_crossover_low^18.0^3.8999999999999995|kc_price_crossover_low^18.0^7.0^3.6999999999999993&trailing_stop^34^3.0|trailing_stop^34^3.5
0.011,27.044,2.698,159.0,9.479,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.031,31.138,2.213,167.0,8.926,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|adx_plus_crossover_minus^90|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.031,24.39,3.102,164.0,11.868,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.044,34.536,1.897,194.0,11.382,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|emacd_histogram_start_increase^150^360^90|mass_crossover1^80^72&roc_crossunder0^59|trailing_stop^34^2.5
0.045,30.435,2.287,207.0,12.033,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.053,30.5,2.281,200.0,15.52,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.054,26.582,2.765,158.0,11.331,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
0.061,29.688,2.371,192.0,13.5,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^120^312|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.079,24.375,3.108,160.0,11.064,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.079,34.146,1.931,205.0,12.357,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|smacd_start_increase^120^312|sma_fast_crossover_slow_3^130^234|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
0.083,27.778,2.604,180.0,12.917,convexity_higher1^16^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|smacd_start_increase^120^312|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.085,40.397,1.478,151.0,8.537,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&stoch_d_crossover50^170^153^51|adx_plus_crossover_minus^90|sma_fast_crossover_slow_3^130^234|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
0.111,34.426,1.909,183.0,8.4,rsi_neutral^190^55^45|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
0.112,31.156,2.214,199.0,12.019,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow_3^30^72|stoch_d_crossover50^160^128^80|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^2.5
0.123,25.0,3.008,160.0,11.722,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|rsi_crossover50^240|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^2.5
0.148,29.787,2.363,188.0,13.243,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|bb_price_crossover_low^170.0^3.3|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
0.15,50.0,1.518,2.0,0.315,kdj_d_neutral^8^2^2^60^40|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|smacd_crossover_signal_3^120^312^108|emacd_crossover_signal_3^230^644^299|kdj_k_crossover_d_2^190^171^95^15&roc_crossunder0^59|trailing_stop^34^2.5
0.15,50.0,1.518,2.0,0.315,kdj_d_neutral^8^2^2^60^40|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|emacd_crossover_signal_3^230^644^299|kdj_k_crossover_d_2^190^171^95^15|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^3.5
0.15,50.0,1.518,2.0,0.315,kdj_d_neutral^8^2^2^60^40|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|kdj_k_crossover_d_2^190^171^95^15|bb_price_crossover_low^18.0^3.8999999999999995|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^3.5
0.152,35.602,1.814,191.0,12.392,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
0.156,20.93,3.795,129.0,8.68,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|rsi_crossover50^240|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^2.5
0.16,35.751,1.802,193.0,9.743,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^170^153^51|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.169,37.838,1.647,185.0,12.524,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|bb_price_crossover_low^18.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
0.18,35.025,1.86,197.0,11.576,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.193,30.588,2.279,170.0,9.465,bb_neutral^160.0^2.5|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.194,32.796,2.057,186.0,11.012,convexity_higher1^6^SMA|rvi_neutral^29^5.0^-5.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|trix_start_increase^35|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
0.217,33.333,3.133,3.0,0.457,tsi_neutral^50^20^5.0^-5.0^SMA|stoch_k_neutral^50^15^60^40&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|bb_price_crossover_low_2^55.0^1.9|trix_start_increase^230&roc_crossunder0^59|trailing_stop^34^2.5
0.217,33.333,3.133,3.0,0.457,tsi_neutral^50^20^5.0^-5.0^SMA|stoch_k_neutral^50^15^60^40&smacd_crossover_signal_3^120^312^108|mass_crossunder1^140^70|bb_price_crossover_low_2^55.0^1.9|trix_start_increase^230&roc_crossunder0^59|trailing_stop^34^3.5
0.219,100.0,100.0,1.0,0.019,tsi_neutral^50^20^5.0^-5.0^SMA|stoch_k_neutral^50^15^60^40&kdj_k_crossover50^240^96|sma_fast_crossover_slow^110^264|emacd_crossover_signal^210^420^294|smacd_crossover_signal_2^220^396^308&trailing_stop^34^3.5|aroon_diff_crossunder0^89
0.219,100.0,100.0,1.0,0.019,stoch_k_neutral^50^15^60^40|smi_k_higher_d^23^7^7&ema_fast_crossover_slow^160^256|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|smacd_crossover_signal_2^220^396^308|kc_price_crossover_low^18.0^7.0^3.6999999999999993&trailing_stop^34^3.5|aroon_diff_crossunder0^89
0.233,39.227,1.555,181.0,13.078,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossunder1^140^70|rsi_fast_crossover_slow^25^60|sma_fast_crossover_slow_3^130^234|trix_crossover_signal^150^180&aroon_diff_crossunder0^89|trailing_stop^34^2.5
0.24,30.653,2.271,199.0,16.729,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.272,33.152,2.027,184.0,8.4,rsi_neutral^190^55^45|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
0.306,31.658,2.17,199.0,11.973,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51&roc_crossunder0^59|trailing_stop^34^2.5
0.308,25.641,2.92,156.0,10.777,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^120^312|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.323,32.203,2.119,177.0,8.567,rsi_neutral^190^55^45|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.339,50.0,2.294,2.0,0.336,tsi_neutral^50^20^5.0^-5.0^SMA|stoch_k_neutral^50^15^60^40&sma_fast_crossover_slow^110^264|bb_price_crossover_low_2^55.0^1.9|trix_start_increase^230|emacd_crossover_signal^210^420^294&roc_crossunder0^59|trailing_stop^34^2.5
0.369,33.508,1.997,191.0,10.787,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
0.39,30.049,2.343,203.0,13.381,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_crossover_signal^150^270^165&roc_crossunder0^59|trailing_stop^34^2.5
0.409,28.221,2.565,163.0,8.965,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|adx_plus_crossover_minus^90|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
0.413,50.0,2.546,4.0,0.622,stoch_k_neutral^50^15^60^40|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|emacd_crossover_signal_3^230^644^299|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
0.424,25.466,2.955,161.0,10.574,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.425,26.705,2.767,176.0,14.951,convexity_higher1^16^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|smacd_start_increase^120^312|adx_plus_crossover_minus^90&roc_crossunder0^59|trailing_stop^34^2.5
0.436,35.838,1.804,173.0,8.834,convexity_higher1^6^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
0.438,30.846,2.258,201.0,15.866,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.448,32.323,2.109,198.0,12.993,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^240|emacd_start_increase^55^99|mass_crossover1^90^27|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.45,34.01,1.954,197.0,11.575,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|rsi_fast_crossover_slow^30^48|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.455,29.762,2.382,168.0,9.59,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
0.459,21.97,3.598,132.0,8.128,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|rsi_crossover50^240|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
0.46,36.216,1.775,185.0,9.686,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|sma_fast_crossover_slow_3^130^234|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
0.473,24.832,3.063,149.0,8.45,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|rsi_crossover50^240|ma_atr_long_signal^18.0^22.0^2.8|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.477,22.656,3.463,128.0,7.735,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
0.484,31.579,2.185,190.0,10.909,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.517,22.137,3.571,131.0,7.872,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|rsi_crossover50^240|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
0.536,37.5,1.68,184.0,12.847,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^30^48|smi_k_crossover0^170^85^SMA|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^2.5
0.545,25.316,2.986,158.0,10.462,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&sma_fast_crossover_slow_3^30^72|rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^2.5
0.55,32.653,2.082,196.0,11.212,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|mass_crossunder1^140^70|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.565,21.97,3.608,132.0,8.245,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|rsi_crossover50^240|rsi_fast_crossover_slow^25^60|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
0.566,33.673,1.989,196.0,10.494,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
0.59,25.806,2.914,155.0,10.421,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99&roc_crossunder0^59|trailing_stop^34^2.5
0.601,100.0,100.0,1.0,0.072,kdj_k_higher_d^60^48^42|tsi_neutral^50^20^5.0^-5.0^SMA&ema_fast_crossover_slow^160^256|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^170.0^3.3|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
0.601,100.0,100.0,1.0,0.072,kdj_k_higher_d^60^48^42|tsi_neutral^30^27^5.0^-5.0^SMA&tsi_crossover0^230^207^EMA|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^170.0^3.3|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^3.5
0.601,100.0,100.0,1.0,0.072,kdj_k_higher_d^60^48^42|tsi_neutral^50^20^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^170.0^3.3|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
0.601,100.0,100.0,1.0,0.072,tsi_neutral^50^20^5.0^-5.0^SMA|stoch_k_neutral^50^15^60^40&adx_crossover_threshold^45.0^35.0|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^170.0^3.3|emacd_crossover_signal^210^420^294&roc_crossunder0^59|trailing_stop^34^2.5
0.601,100.0,100.0,1.0,0.072,convexity_higher1^6^SMA|tsi_higher_signal^55^39^33^EMA&adx_crossover_threshold^45.0^35.0|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^18.0^3.8999999999999995|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
0.609,50.0,3.987,2.0,0.403,kdj_d_neutral^8^2^2^60^40|smi_k_higher_d^23^7^7&tsi_crossover0^220^198^EMA|emacd_crossover_signal_2^230^644^299|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.5
0.609,28.824,2.499,170.0,9.759,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|mass_crossover1^90^27|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
0.612,42.857,2.322,7.0,0.777,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&mass_crossunder1^140^70|stoch_d_crossover50^170^153^51|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
