total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
0.0,0.0,0.0,0.0,0.0,price_lower_ema^6|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&bb_price_crossunder_high^140.0^2.1|bb_price_crossunder_high_2^60.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,convexity_higher1^16^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|stoch_k_crossunder_d^26^16^23&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,convexity_higher1^16^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|rsi_fast_crossunder_slow^18^29&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^160|convexity_lower1^12^SMA&stoch_k_crossunder_d^26^16^23|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|emacd_lower_signal^150^390^150&stoch_k_crossunder50^240^216|kc_price_crossunder_high^60.0^24.0^3.7&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^40^15.0^-15.0^EMA|convexity_lower1^12^SMA&kdj_k_crossunder50^90^27|rvi_crossunder_signal^200^180&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|smi_d_crossunder0^220^132^110^EMA&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&kc_price_crossunder_high_2^20.0^24.0^1.5|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^20^52^16|convexity_lower1^12^SMA&supertrend_short_signal^110.0^3.7|aroon_diff_crossunder0^210&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^20^52^16|convexity_lower1^12^SMA&bb_price_crossunder_high^130.0^2.1|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|bb_price_crossunder_high_2^30.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,smi_neutral^210^168^20.0^-20.0^SMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|adx_crossunder_threshold^180.0^10.0&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&rvi_crossunder_signal^200^180|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^2.0|smi_k_crossover0^70^21^EMA
0.0,0.0,0.0,0.0,0.0,rsi_fast_lower_slow^10^24|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,trix_decrease^10|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|adx_crossunder_threshold^190.0^10.0&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_decrease^8^18|convexity_lower1^12^SMA&rvi_crossunder0^130^SMA|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^250^200^125^70^30|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^250^200^125^70^30|adx_higher_threshold^20.0^40.0&rsi_crossunder50^60|smacd_start_decrease^180^324&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^23^15.0^-15.0^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,skew_negative^8^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|tsi_crossunder0^230^92^SMA&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|convexity_lower1^12^SMA&smacd_start_decrease^180^324|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&adx_plus_crossunder_minus^80|emacd_crossunder_signal_3^170^476^221&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|kdj_k_crossunder50^70^63&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^40^15.0^-15.0^EMA|convexity_lower1^12^SMA&kdj_k_crossunder_d^70^56^21|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^8^18|convexity_lower1^12^SMA&emacd_histogram_start_decrease_2^150^390^120|adx_crossunder_threshold^180.0^10.0&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_k_lower_d^11^3^6|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|adx_higher_threshold^20.0^40.0&emacd_histogram_start_decrease^230^598^322|rvi_crossunder0^130^SMA&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,aroon_diff_lower0^8|adx_higher_threshold^20.0^40.0&kdj_k_crossunder50^90^27|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|emacd_crossunder_signal_3^120^312^72&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|kc_price_crossunder_high_2^20.0^24.0^1.5&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,trix_lower_signal^6.0^5.0|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease_2^130^312^169&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^250^200^125^70^30|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|adx_crossunder_threshold^180.0^10.0&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,roc_lower0^160|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|emacd_histogram_start_decrease^55^99^38&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&smacd_start_decrease^180^324|bb_price_crossunder_low^230.0^3.7&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^8^18|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rsi_fast_lower_slow^6^13|convexity_lower1^12^SMA&smacd_crossunder_signal^220^352^264|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^40^15.0^-15.0^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_lower1^12^SMA&rvi_crossunder_signal^200^180|roc_crossunder0^170&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^8^18|convexity_lower1^12^SMA&bb_price_crossunder_high^130.0^2.1|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^14^39|convexity_lower1^12^SMA&smacd_start_decrease^180^324|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|smi_k_crossover0^70^21^EMA
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|rvi_signal_crossunder0^200^160^SMA&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,convexity_lower1^12^SMA|convexity_lower1^10^EMA&smi_k_crossunder_d^170^136^153|kdj_k_crossunder_d^70^56^21&trailing_stop^34^3.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,mass_higher1^25^20|convexity_lower1^12^SMA&supertrend_short_signal^110.0^3.7|emacd_crossunder_signal_3^120^312^72&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|kdj_d_crossunder50^180^162^126&smacd_start_increase^210^294|smi_k_crossover0^70^21^EMA
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^55^99^38|smacd_start_decrease^180^324&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|kdj_k_crossunder_d_2^100^40^30^70&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|roc_crossunder0^170&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^14^39|convexity_lower1^12^SMA&kdj_k_crossunder_d^70^56^21|bb_price_crossunder_low^210.0^3.5&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,supertrend_short_period^50.0^2.1|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|kdj_k_crossunder_d^70^56^21&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,stoch_d_neutral^250^200^125^70^30|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease_2^130^312^169&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,price_lower_ema^6|convexity_lower1^12^SMA&kdj_k_crossunder_d^70^56^21|bb_price_crossunder_low^230.0^3.7&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|adx_crossunder_threshold^180.0^10.0&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease_2^130^312^169&trailing_stop^34^3.0|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&smacd_start_decrease^180^324|bb_price_crossunder_low^230.0^3.7&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,skew_negative^8^EMA|convexity_lower1^12^SMA&bb_price_crossunder_high^130.0^2.1|kc_price_crossunder_high^60.0^24.0^3.7&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_lower1^12^SMA&rvi_crossunder_signal^210^168|emacd_crossunder_signal_3^170^476^221&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_oversold^8^4^0.0^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|smacd_crossunder_signal^220^352^264&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,stoch_k_lower_d^11^3^6|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|kc_price_crossunder_high^35.0^28.0^2.7&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,supertrend_short_period^170.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|kdj_k_crossunder_d_2^50^45^15^85&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_start_decrease^190^304|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.5|smi_k_crossover0^70^21^EMA
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&emacd_histogram_start_decrease_2^150^390^120|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^3.0|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kdj_k_lower_d^20^12^18|convexity_lower1^12^SMA&smacd_start_decrease^180^324|ema_fast_crossunder_slow^230^644&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,mass_higher1^180^54|convexity_lower1^12^SMA&rvi_crossunder_signal^210^168|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,trix_decrease^10|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|rsi_fast_crossunder_slow^18^29&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,supertrend_short_period^50.0^2.1|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease_2^130^312^169|adx_crossunder_threshold^180.0^10.0&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,kdj_d_oversold^8^3^2^50|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^18^29&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^20^52^16|convexity_lower1^12^SMA&emacd_histogram_start_decrease_2^150^390^120|stoch_k_crossunder_d^26^16^23&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,price_lower_ema^6|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^40^15.0^-15.0^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,price_lower_ema^6|convexity_lower1^12^SMA&kdj_k_crossunder_d_2^100^40^30^70|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^14^39|convexity_lower1^12^SMA&stoch_k_crossunder_d^26^16^23|smacd_start_decrease^180^324&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^18^29&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,convexity_lower1^12^SMA|convexity_lower1^10^EMA&aroon_diff_crossunder0^200|adx_plus_crossunder_minus^80&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^40^15.0^-15.0^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|stoch_k_crossunder50^240^216&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,skew_negative^8^EMA|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,atr_fast_lower_slow^6^14|convexity_lower1^12^SMA&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease_2^150^390^120&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,skew_negative^8^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|convexity_lower1^12^SMA&bb_price_crossunder_high^130.0^2.1|ma_atr_short_signal^8.0^10.0^2.6&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,price_lower_sma^220|convexity_lower1^12^SMA&bb_price_crossunder_high^140.0^2.1|adx_crossunder_threshold^180.0^10.0&trailing_stop^34^3.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,kdj_d_oversold^8^3^2^50|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,smacd_lower_signal^220^484^308|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|smacd_crossunder_signal_2^130^260^104&trailing_stop^34^3.5|kc_price_crossover_low^20.0^8.0^3.8999999999999995
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&trix_crossunder_signal^80^64|aroon_diff_crossunder0^210&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_lower_signal^35^14|convexity_lower1^12^SMA&bb_price_crossunder_high^130.0^2.1|smacd_crossunder_signal_3^110^220^121&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,mass_higher1^180^54|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|smi_d_crossunder0^240^120^120^EMA&kc_price_crossover_low^10.0^10.0^3.4999999999999996|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,mass_lower1^10^9|convexity_lower1^12^SMA&supertrend_short_signal^110.0^3.7|smacd_crossunder_signal_3^110^220^121&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_neutral^23^15.0^-15.0^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|ma_atr_short_signal^8.0^10.0^2.6&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|rsi_fast_crossunder_slow^18^29&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&adx_plus_crossunder_minus^80|emacd_crossunder_signal_2^110^154^88&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rsi_fast_lower_slow^10^24|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|rsi_fast_crossunder_slow^18^29&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,roc_lower0^160|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^2.0|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rsi_fast_lower_slow^10^24|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,trix_decrease^10|convexity_lower1^12^SMA&mass_crossunder1^210^63|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_oversold^26^10^0.0^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^210|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_lower_signal^150^390^150|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|rvi_crossunder_signal^200^180&trailing_stop^34^3.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^55^99^38|stoch_k_crossunder50^240^216&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&rvi_crossunder_signal^200^180|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,skew_negative^8^EMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^20.0^40.0|convexity_lower1^12^SMA&emacd_histogram_start_decrease^230^598^322|adx_crossover_threshold^45.0^5.0&trailing_stop^34^2.5|smi_k_crossover0^70^21^EMA
0.0,0.0,0.0,0.0,0.0,bb_neutral^12.0^1.5|convexity_lower1^12^SMA&emacd_histogram_start_decrease^55^99^38|emacd_crossunder_signal_3^120^312^72&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,roc_lower0^20|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_decrease^14^39|convexity_lower1^10^EMA&aroon_diff_crossunder0^200|rvi_signal_crossunder0^200^160^SMA&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,price_lower_ema^6|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_lower_signal^35^14|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_oversold^250^75^0.0^SMA|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|aroon_diff_crossunder0^210&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|adx_plus_crossunder_minus^80&smacd_start_increase^210^294|trailing_stop^34^2.5
0.0,0.0,0.0,0.0,0.0,atr_fast_higher_slow^25^35|convexity_lower1^12^SMA&trix_start_decrease^130|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,price_lower_sma^6|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^18^29|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,trix_decrease^10|convexity_lower1^12^SMA&emacd_histogram_start_decrease_2^130^312^169|smacd_start_decrease^180^324&trailing_stop^34^3.5|smacd_start_increase^210^294
0.0,0.0,0.0,0.0,0.0,emacd_histogram_decrease^70^196^91|convexity_lower1^12^SMA&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high_2^30.0^2.1&trailing_stop^34^3.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,tsi_lower_signal^16^13^5^EMA|convexity_lower1^12^SMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^1.5
