total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
11.55,39.189,1.882,222.0,12.41,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^25^60|bb_price_crossover_high^220.0^2.3&roc_crossunder0^59|trailing_stop^34^1.5
11.567,34.615,2.304,182.0,14.367,kc_neutral^8.0^3.0^1.5|kc_neutral^16.0^10.0^1.9&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.567,52.841,1.088,176.0,8.078,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.573,59.172,0.84,169.0,8.806,kc_neutral^8.0^3.0^1.5|kdj_d_neutral^11^4^6^70^30&roc_crossover0^18|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.592,41.126,1.734,231.0,10.503,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.608,34.807,2.287,181.0,14.511,kc_neutral^16.0^10.0^1.9|rsi_neutral^90^70^30&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.611,49.468,1.29,188.0,6.829,emacd_histogram_increase^10^18^12|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.634,61.392,0.788,158.0,9.74,bb_neutral^30.0^1.9|adx_lower_threshold^55.0^35.0&emacd_start_increase^50^80|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.645,42.308,1.648,234.0,10.414,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.653,40.175,1.809,229.0,8.851,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
11.656,75.0,5.254,28.0,1.031,emacd_histogram_increase^10^18^12|stoch_k_higher_d^130^65^91&price_crossover_sma_2^140|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.665,42.473,1.666,186.0,6.574,adx_lower_threshold^55.0^35.0|skew_positive^30^EMA&rvi_crossover_signal^40^36|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.666,53.147,1.225,143.0,5.028,tsi_higher_signal^140^56^56^SMA|rsi_neutral^8^75^25&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.668,46.269,1.455,201.0,6.461,emacd_histogram_increase^10^18^12|kc_neutral^16.0^10.0^1.9&rsi_fast_crossover_slow^25^60|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.681,39.189,2.106,148.0,5.961,skew_positive^30^EMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&roc_crossunder0^59|trailing_stop^34^1.5
11.692,33.526,2.448,173.0,14.513,kdj_k_neutral^17^8^85^15|rvi_signal_neutral^14^7^15.0^-15.0^SMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.719,42.446,1.922,139.0,4.497,adx_lower_threshold^55.0^35.0|skew_positive^30^EMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.728,49.711,1.334,173.0,5.499,emacd_histogram_increase^10^18^12|rvi_signal_neutral^14^7^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.738,37.755,2.045,196.0,9.624,kdj_k_neutral^11^3^85^15|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
11.75,51.613,1.167,186.0,5.531,stoch_d_neutral^220^88^198^80^20|convexity_higher1^8^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.76,41.048,1.747,229.0,10.231,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.775,42.012,1.761,169.0,5.061,emacd_increase^6^8|skew_positive^30^EMA&rvi_crossover_signal^40^36|emacd_start_increase^45^90&roc_crossunder0^59|trailing_stop^34^1.5
11.779,45.854,1.484,205.0,5.822,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.8,66.667,2.234,33.0,1.274,trix_higher_signal^60.0^24.0|kdj_d_overbought^70^63^35^50&rsi_crossover50^140|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.808,34.659,2.331,176.0,14.651,emacd_histogram_increase^10^18^12|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.819,34.659,2.331,176.0,15.065,emacd_histogram_increase^10^18^12|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.82,44.0,1.522,225.0,8.497,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.842,41.631,1.703,233.0,10.149,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.847,34.659,2.321,176.0,14.113,bb_neutral^30.0^1.9|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.853,43.515,1.535,239.0,12.428,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.86,38.693,1.992,199.0,7.39,emacd_histogram_increase^10^18^12|bb_neutral^30.0^1.9&emacd_start_increase^50^80|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
11.865,50.0,1.229,192.0,6.498,kc_neutral^8.0^3.0^1.5|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.878,37.363,2.107,182.0,10.208,rvi_signal_neutral^110^99^15.0^-15.0^SMA|adx_lower_threshold^170.0^10.0&emacd_start_increase^50^80|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
11.889,100.0,100.0,10.0,0.678,ma_atr_long_period^35.0^42.0^2.3999999999999995|skew_negative^100^EMA&tsi_crossover0^190^95^SMA|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
11.9,34.27,2.37,178.0,14.044,emacd_increase^6^8|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.902,34.27,2.372,178.0,14.423,emacd_increase^6^8|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.906,53.529,1.083,170.0,8.213,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.913,48.585,1.302,212.0,7.248,smi_neutral^200^100^35.0^-35.0^SMA|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.915,44.444,1.497,225.0,8.49,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.922,42.473,1.671,186.0,6.627,kc_neutral^8.0^3.0^1.5|skew_positive^30^EMA&rvi_crossover_signal^45^32|emacd_histogram_start_increase^80^160^112&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.936,35.165,2.264,182.0,14.369,kc_neutral^16.0^10.0^1.9|adx_lower_threshold^55.0^35.0&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.936,42.06,1.676,233.0,10.141,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
11.956,38.0,2.025,200.0,10.431,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
11.96,41.048,1.756,229.0,10.691,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
11.961,42.143,1.887,140.0,4.357,kc_neutral^8.0^3.0^1.5|skew_positive^30^EMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
11.964,34.27,2.377,178.0,14.501,emacd_increase^6^8|kc_neutral^8.0^3.0^1.5&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.972,50.867,1.199,173.0,7.36,rsi_neutral^90^70^30|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^45^32|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.98,34.286,2.368,175.0,13.906,kc_neutral^16.0^10.0^1.9|kdj_k_neutral^11^3^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
11.992,42.128,1.629,235.0,9.631,kdj_k_neutral^17^8^85^15|kdj_d_neutral^11^4^6^70^30&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.002,37.374,2.079,198.0,8.89,bb_neutral^30.0^1.9|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|sma_fast_crossover_slow_3^150^300&roc_crossunder0^59|trailing_stop^34^1.5
12.004,44.493,1.508,227.0,9.657,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&roc_crossover0^18|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.011,42.442,1.733,172.0,5.819,rvi_signal_neutral^110^99^15.0^-15.0^SMA|skew_positive^30^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
12.013,48.815,1.293,211.0,7.242,kc_neutral^8.0^3.0^1.5|smi_neutral^200^100^35.0^-35.0^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.021,41.304,1.736,230.0,10.391,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
12.038,43.946,1.531,223.0,8.773,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.04,43.802,1.976,121.0,3.335,bb_neutral^30.0^1.9|skew_positive^30^EMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
12.061,42.731,1.637,227.0,9.714,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
12.066,40.175,1.825,229.0,11.079,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
12.07,43.096,1.567,239.0,12.16,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.07,41.631,1.711,233.0,10.179,kdj_k_neutral^17^8^85^15|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
12.07,28.333,3.422,120.0,10.673,bb_neutral^30.0^1.9|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^45^90|mass_crossover1^220^132&roc_crossunder0^59|trailing_stop^34^3.0
12.083,36.628,2.201,172.0,9.259,bb_neutral^30.0^1.9|adx_lower_threshold^170.0^10.0&emacd_start_increase^50^80|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
12.089,60.909,0.951,110.0,3.561,smacd_higher_signal^70^98^63|adx_lower_threshold^55.0^35.0&roc_crossover0^18|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.09,43.878,1.627,196.0,6.412,emacd_histogram_increase^10^18^12|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.102,41.765,1.777,170.0,6.112,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&rvi_crossover_signal^40^36|bb_price_crossover_high^220.0^2.3&roc_crossunder0^59|trailing_stop^34^1.5
12.109,42.581,1.828,155.0,5.688,rvi_signal_neutral^110^99^15.0^-15.0^SMA|rvi_signal_neutral^14^7^15.0^-15.0^SMA&emacd_histogram_start_increase^80^160^112|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.118,51.412,1.16,177.0,8.646,kc_neutral^8.0^3.0^1.5|smi_neutral^200^100^35.0^-35.0^SMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.13,50.0,1.295,186.0,6.269,emacd_histogram_increase^10^18^12|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.134,34.807,2.311,181.0,14.541,kc_neutral^16.0^10.0^1.9|kdj_k_neutral^17^8^85^15&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.135,35.714,2.208,182.0,12.889,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&second_wave_trend_2^18|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.149,48.454,1.351,194.0,6.814,emacd_histogram_increase^10^18^12|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.158,61.635,0.787,159.0,9.139,bb_neutral^30.0^1.9|kc_neutral^8.0^3.0^1.5&emacd_start_increase^45^90|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.165,51.128,1.326,133.0,3.943,stoch_d_overbought^90^36^27^50|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.169,47.739,1.37,199.0,6.685,emacd_histogram_increase^10^18^12|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.169,47.032,1.378,219.0,8.158,kc_neutral^8.0^3.0^1.5|smi_neutral^200^100^35.0^-35.0^SMA&rvi_crossover_signal^45^32|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.179,28.571,3.396,119.0,10.639,bb_neutral^30.0^1.9|smi_neutral^20^6^25.0^-25.0^SMA&emacd_start_increase^45^90|smacd_crossover_signal_2^190^532^133&roc_crossunder0^59|trailing_stop^34^3.0
12.184,40.889,1.775,225.0,9.286,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
12.2,37.209,2.149,172.0,8.732,bb_neutral^30.0^1.9|adx_lower_threshold^170.0^10.0&emacd_start_increase^50^80|smi_k_crossover0^140^98^EMA&roc_crossunder0^59|trailing_stop^34^1.5
12.219,41.921,1.697,229.0,9.799,rsi_neutral^8^75^25|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
12.224,53.977,1.052,176.0,8.241,bb_neutral^140.0^2.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.225,42.529,1.732,174.0,5.552,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&rvi_crossover_signal^45^32|emacd_start_increase^50^80&roc_crossunder0^59|trailing_stop^34^1.5
12.228,51.02,1.3,147.0,4.212,stoch_d_overbought^90^36^27^50|kc_neutral^8.0^3.0^1.5&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.238,80.0,175.845,5.0,1.342,stoch_k_higher_d^80^72^40|smi_neutral^20^6^25.0^-25.0^SMA&trix_crossover_signal^180^162|smacd_crossover_signal_2^190^532^133&roc_crossunder0^59|trailing_stop^34^3.0
12.238,80.0,175.845,5.0,1.342,stoch_k_higher_d^130^65^91|smi_neutral^20^6^25.0^-25.0^SMA&trix_crossover_signal^180^162|smacd_crossover_signal_2^190^532^133&roc_crossunder0^59|trailing_stop^34^3.0
12.243,48.507,1.571,134.0,3.378,aroon_diff_higher0^16|emacd_histogram_increase^10^18^12&rsi_fast_crossover_slow^25^60|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.253,46.114,1.502,193.0,6.307,emacd_histogram_increase^10^18^12|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.262,51.429,4.439,35.0,1.461,smacd_higher_signal^70^98^63|stoch_d_neutral^220^88^198^80^20&bb_price_crossover_high^230.0^2.0999999999999996|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.272,57.738,0.902,168.0,8.126,bb_neutral^140.0^2.5|convexity_higher1^10^EMA&roc_crossover0^18|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.279,41.333,1.746,225.0,9.278,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
12.288,34.32,2.403,169.0,10.474,emacd_increase^6^8|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.289,61.667,0.865,120.0,5.601,trix_higher_signal^60.0^24.0|rsi_neutral^8^75^25&rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.293,42.735,1.598,234.0,9.626,kdj_k_neutral^17^8^85^15|kdj_d_neutral^11^4^6^70^30&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.296,41.228,1.754,228.0,10.659,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
12.298,47.393,1.375,211.0,7.902,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.323,50.549,1.23,182.0,5.511,kc_neutral^8.0^3.0^1.5|kdj_d_neutral^240^168^168^75^25&rvi_crossover_signal^40^36|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.323,53.793,1.18,145.0,5.422,smacd_increase^140^224|rsi_neutral^8^75^25&adx_plus_crossover_minus^180|rvi_crossover_signal^40^36&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.346,35.0,2.297,180.0,14.753,bb_neutral^30.0^1.9|rsi_neutral^90^70^30&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.357,41.485,1.734,229.0,10.361,kc_neutral^8.0^3.0^1.5|rsi_neutral^90^70^30&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
12.372,51.22,3.241,41.0,1.241,kdj_d_overbought^40^36^36^50|kdj_k_neutral^17^8^85^15&rvi_signal_crossover0^230^92^SMA|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.383,36.923,2.112,195.0,9.601,emacd_histogram_increase^6^11^6|kc_neutral^8.0^3.0^1.5&second_wave_trend_2^18|emacd_histogram_start_increase^90^126^117&roc_crossunder0^59|trailing_stop^34^1.5
12.391,41.667,1.725,228.0,10.65,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
12.415,42.703,1.676,185.0,6.53,kc_neutral^8.0^3.0^1.5|skew_positive^30^EMA&rvi_crossover_signal^40^36|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.422,42.754,1.947,138.0,4.013,rvi_neutral^29^25.0^-25.0^EMA|skew_positive^30^EMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
12.43,42.69,1.733,171.0,5.393,rvi_signal_neutral^110^99^15.0^-15.0^SMA|skew_positive^30^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
12.446,33.721,2.463,172.0,14.435,rvi_signal_neutral^14^7^15.0^-15.0^SMA|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.447,70.968,2.359,31.0,1.135,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^35.0^42.0^2.3999999999999995&rsi_crossover50^140|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.449,47.863,1.742,117.0,2.598,smacd_higher_signal^70^98^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.462,35.227,2.303,176.0,14.563,emacd_histogram_increase^10^18^12|kc_neutral^8.0^3.0^1.5&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.504,83.333,367.791,6.0,1.801,tsi_higher_signal^70^49^42^SMA|kdj_k_neutral^11^3^85^15&stoch_d_crossover50^220^66^66|bb_price_crossover_low_2^35.0^2.3&trailing_stop^34^3.0|trailing_stop^34^3.5
12.504,83.333,367.791,6.0,1.801,tsi_higher_signal^70^49^42^SMA|kdj_k_neutral^11^3^85^15&stoch_d_crossover50^220^66^66|trix_crossover0^190&trailing_stop^34^3.0|trailing_stop^34^3.5
12.505,47.619,3.581,42.0,1.13,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rvi_signal_crossover0^230^92^SMA|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
12.527,35.028,2.308,177.0,14.396,bb_neutral^140.0^2.5|kc_neutral^16.0^10.0^1.9&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.531,35.754,2.23,179.0,12.47,kdj_k_neutral^11^3^85^15|adx_lower_threshold^55.0^35.0&second_wave_trend_2^18|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^3.0
12.539,43.697,1.539,238.0,11.929,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&second_wave_trend_2^25|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
