total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
7.144,90.909,2.409,11.0,0.628,smacd_increase^16^42|rvi_signal_neutral^40^20^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|rvi_signal_crossover0^220^154^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.15,49.18,1.922,61.0,1.771,trix_higher0^6|tsi_higher_signal^8^5^4^SMA&adx_plus_crossover_minus^90|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.151,65.217,3.227,23.0,1.254,price_higher_sma^20|trix_higher0^6&trix_crossover_signal^180^108|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.151,65.217,3.227,23.0,1.254,price_higher_ema^20|trix_higher0^6&trix_crossover_signal^180^108|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.151,65.217,3.227,23.0,1.254,price_higher_ema^20|trix_higher0^6&trix_crossover_signal^180^108|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.159,28.205,3.245,117.0,6.24,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&aroon_diff_crossover0^90|price_crossover_sma_2^50&roc_crossunder0^59|trailing_stop^34^1.5
7.165,75.385,0.449,65.0,7.122,sma_fast_higher_slow^25^35|emacd_histogram_increase^70^112^42&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.171,55.758,0.909,165.0,10.156,roc_higher0^18|aroon_diff_higher0^16&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.175,36.264,2.043,182.0,5.05,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_start_increase^55^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.18,56.863,1.631,51.0,1.507,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|mass_crossunder1^120^84&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.2,44.624,1.453,186.0,6.06,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|stoch_k_crossover_d^80^72^24&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.203,53.757,0.989,173.0,8.42,roc_higher0^18|aroon_diff_higher0^16&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.209,28.333,3.213,120.0,5.687,rvi_signal_overbought^60^30^0.0^SMA|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_sma_2^50&roc_crossunder0^59|trailing_stop^34^1.5
7.223,45.894,1.349,207.0,6.473,sma_fast_higher_slow^12^22|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.234,53.571,3.61,28.0,1.439,smi_k_higher_d^23^7^7|stoch_k_neutral^250^125^60^40&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.256,33.526,2.313,173.0,9.068,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^25|roc_crossover0^40&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.268,49.444,1.168,180.0,9.32,trix_higher0^6|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.27,44.944,1.443,178.0,5.87,roc_higher0^18|sma_fast_higher_slow^12^22&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.28,60.14,0.778,143.0,8.194,roc_higher0^16|aroon_diff_higher0^25&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.287,63.636,1.984,33.0,1.059,stoch_k_higher_d^60^48^30|tsi_overbought^16^5^0.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.291,85.714,4398.093,7.0,1.704,stoch_k_neutral^250^125^60^40|atr_fast_higher_slow^110^286&rvi_crossover0^240^EMA|smi_k_crossover_d_2^250^225^225^45&trailing_stop^34^2.5|trailing_stop^34^3.5
7.299,38.596,1.852,171.0,5.915,tsi_overbought^16^5^0.0^SMA|bb_neutral^8.0^1.5&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^1.5
7.313,35.263,2.14,190.0,8.269,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20&roc_crossunder0^59|trailing_stop^34^1.5
7.328,43.684,1.506,190.0,6.829,tsi_overbought^16^5^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.336,42.162,1.601,185.0,7.478,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
7.336,55.0,0.943,160.0,8.217,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.348,39.053,1.844,169.0,6.25,sma_fast_higher_slow^12^22|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
7.349,63.433,0.67,134.0,7.444,tsi_overbought^16^5^0.0^SMA|bb_neutral^8.0^1.5&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.355,92.308,1.79,13.0,0.579,trix_increase^80|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal^210^420^294|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.355,92.308,1.79,13.0,0.579,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&emacd_crossover_signal^210^420^294|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.362,44.724,1.437,199.0,6.509,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.372,37.368,1.928,190.0,6.953,tsi_overbought^16^5^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^1.5
7.399,36.715,1.984,207.0,8.873,roc_higher0^18|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.441,51.899,1.089,158.0,7.813,aroon_diff_higher0^16|ema_fast_higher_slow^6^8&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.447,73.684,2.336,19.0,0.813,stoch_k_overbought^20^16^50|bb_neutral^8.0^1.5&mass_crossunder1^140^70|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.449,27.0,3.484,100.0,7.149,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&roc_crossover0^40|smi_k_crossover_d^250^225^225&roc_crossunder0^59|trailing_stop^34^2.5
7.456,87.5,2.892,8.0,0.568,price_higher_ema^20|tsi_overbought^14^13^0.0^SMA&rvi_signal_crossover0^220^154^EMA|stoch_k_crossover_d_2^240^168^72^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.465,88.889,2.098,9.0,0.568,price_higher_ema^20|convexity_higher1^16^EMA&rvi_signal_crossover0^220^154^EMA|stoch_k_crossover_d_2^240^168^72^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.473,51.479,1.107,169.0,6.399,roc_higher0^16|smacd_histogram_increase^8^13^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
7.487,42.222,2.076,90.0,2.31,trix_higher0^6|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.506,40.404,1.724,198.0,10.866,price_higher_sma^20|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.512,42.938,1.584,177.0,8.715,price_higher_sma^20|trix_higher0^6&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.535,36.216,2.063,185.0,8.626,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
7.573,83.333,2.318,18.0,0.709,trix_higher_signal^45.0^45.0|bb_neutral^8.0^1.5&mass_crossunder1^140^70|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.583,39.157,1.839,166.0,6.454,roc_higher0^18|stoch_k_overbought^20^16^50&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.585,49.721,1.163,179.0,9.294,price_higher_ema^20|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.596,36.872,2.005,179.0,5.932,tsi_overbought^16^5^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^20|emacd_start_increase^55^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.62,54.375,0.986,160.0,6.593,roc_higher0^18|kdj_k_overbought^26^10^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.638,36.17,2.054,188.0,6.455,sma_fast_higher_slow^12^22|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.639,49.635,1.276,137.0,3.365,aroon_diff_higher0^25|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.645,33.88,2.289,183.0,8.47,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.649,35.556,2.149,180.0,6.224,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^30^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.662,36.957,1.998,184.0,5.487,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_start_increase^55^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.666,70.588,8.349,17.0,0.704,price_higher_sma^20|bb_neutral^160.0^2.5&ma_atr_long_signal^18.0^22.0^2.8|tsi_crossover0^220^198^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.67,35.638,2.118,188.0,8.053,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover0^240^EMA&roc_crossunder0^59|trailing_stop^34^1.5
7.675,48.913,1.212,184.0,8.552,aroon_diff_higher0^16|price_higher_sma^20&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
7.676,36.813,2.0,182.0,6.913,sma_fast_higher_slow^12^22|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|roc_crossover0^30&aroon_diff_crossunder0^89|trailing_stop^34^1.5
7.681,56.667,1.526,60.0,1.477,trix_higher0^6|convexity_higher1^6^SMA&adx_plus_crossover_minus^90|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.683,65.625,2.304,32.0,0.939,price_higher_sma^20|stoch_k_higher_d^60^48^30&ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.701,52.632,1.083,152.0,5.816,price_higher_sma^20|kdj_k_overbought^23^16^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.706,51.592,1.101,157.0,6.729,aroon_diff_higher0^16|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.717,41.27,1.68,189.0,9.07,trix_higher0^6|convexity_higher1^6^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.718,37.419,2.024,155.0,4.718,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364&roc_crossunder0^89|trailing_stop^34^1.5
7.721,33.133,2.431,166.0,8.511,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^50&roc_crossunder0^89|trailing_stop^34^1.5
7.725,57.692,1.937,52.0,1.856,price_higher_sma^20|stoch_k_higher_d^60^48^30&kc_price_crossover_high_2^220.0^220.0^2.5|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.736,61.111,0.969,72.0,2.453,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.746,54.348,2.216,46.0,1.342,roc_higher0^18|skew_positive^70^EMA&adx_plus_crossover_minus^90|sma_fast_crossover_slow_2^110^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.756,26.531,4.738,49.0,4.203,price_higher_sma^20|trix_higher_signal^45.0^45.0&roc_crossover0^40|adx_crossunder_threshold^230.0^20.0&roc_crossunder0^59|trailing_stop^34^1.5
7.759,40.69,1.793,145.0,4.253,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&roc_crossunder0^89|trailing_stop^34^1.5
7.775,87.5,3.01,8.0,0.63,aroon_diff_higher0^25|bb_neutral^160.0^2.5&rvi_signal_crossover0^220^154^EMA|stoch_k_crossover_d_2^240^168^72^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.777,40.136,1.845,147.0,4.93,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20&roc_crossunder0^89|trailing_stop^34^1.5
7.805,26.506,4.004,83.0,6.428,price_higher_sma^20|trix_higher_signal^45.0^45.0&roc_crossover0^40|price_crossover_sma_2^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.834,36.413,2.059,184.0,8.761,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
7.845,26.984,4.002,63.0,5.133,trix_higher_signal^45.0^45.0|mass_lower1^110^99&roc_crossover0^40|rvi_crossover0^240^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
7.862,28.723,3.428,94.0,6.5,rvi_signal_overbought^60^30^0.0^SMA|bb_neutral^160.0^2.5&price_crossover_sma_2^50|adx_crossunder_threshold^230.0^20.0&roc_crossunder0^59|trailing_stop^34^1.5
7.866,62.416,0.698,149.0,6.392,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.878,47.904,1.329,167.0,3.817,tsi_overbought^14^13^0.0^SMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.888,28.125,3.435,96.0,4.862,rvi_signal_overbought^60^30^0.0^SMA|convexity_higher1^6^SMA&price_crossover_sma_2^50|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
7.89,31.707,2.592,164.0,7.399,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_sma_2^50|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.898,43.114,1.584,167.0,4.964,roc_higher0^18|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
7.899,87.5,2.528,8.0,0.699,roc_higher0^18|kdj_k_overbought^23^16^50&rvi_signal_crossover0^220^154^EMA|kdj_k_crossover_d_2^160^144^144^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.905,82.353,4.61,17.0,0.812,smi_k_higher_d^250^225^225|rvi_overbought^70^0.0^SMA&supertrend_long_signal^12.0^3.4999999999999996|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.905,82.353,4.61,17.0,0.812,smi_k_higher_d^250^225^225|rvi_overbought^70^0.0^SMA&supertrend_long_signal^12.0^3.4999999999999996|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.912,44.809,1.471,183.0,5.262,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.912,62.264,1.174,53.0,1.737,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.921,27.273,3.445,110.0,5.09,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_sma_2^50|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.929,56.579,0.9,152.0,11.724,roc_higher0^18|ema_fast_higher_slow^6^8&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.944,31.481,2.629,162.0,7.396,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_sma_2^50|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.945,40.411,1.816,146.0,4.514,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&roc_crossunder0^89|trailing_stop^34^1.5
7.96,65.957,1.106,47.0,1.652,roc_higher0^18|convexity_higher1^16^EMA&ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.993,60.377,1.506,53.0,1.466,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.998,78.261,1.429,23.0,0.882,price_higher_sma^20|stoch_k_higher_d^60^48^30&smacd_start_increase^140^364|kdj_d_crossover50^200^80^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
8.012,37.791,1.957,172.0,6.2,roc_higher0^16|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_start_increase^55^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.023,57.927,0.835,164.0,8.989,aroon_diff_higher0^16|price_higher_sma^20&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.033,87.5,4153.4,8.0,1.696,stoch_k_neutral^250^125^60^40|atr_fast_higher_slow^110^286&rvi_crossover0^240^EMA|smacd_start_increase^140^364&trailing_stop^34^2.5|trailing_stop^34^3.5
8.046,50.0,1.181,166.0,8.506,roc_higher0^16|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.063,62.0,0.712,150.0,5.754,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.077,53.448,1.862,58.0,1.88,price_higher_sma^20|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.081,55.484,0.918,155.0,7.03,skew_negative^20^EMA|convexity_higher1^16^EMA&price_crossover_ema^20|trix_crossover_signal^150^180&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.103,32.558,2.484,172.0,7.449,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&price_crossover_sma_2^50|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.11,43.902,2.973,41.0,1.58,price_higher_sma^20|convexity_higher1^16^EMA&mass_crossunder1^140^70|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.129,34.066,2.296,182.0,7.902,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.131,57.303,1.117,89.0,2.589,roc_higher0^18|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.135,28.395,3.594,81.0,6.046,ema_fast_higher_slow^6^8|rvi_signal_overbought^60^30^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_sma_2^50&roc_crossunder0^59|trailing_stop^34^1.5
8.138,52.817,1.093,142.0,6.0,price_higher_sma^10|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.14,64.444,1.536,45.0,1.431,price_higher_sma^20|price_higher_ema^20&ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.146,33.333,3.345,63.0,3.147,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&aroon_diff_crossover0^50|roc_crossover0^40&roc_crossunder0^59|trailing_stop^34^1.5
8.151,51.111,1.213,135.0,3.461,roc_higher0^18|aroon_diff_higher0^25&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.154,75.0,2.019,28.0,0.894,price_higher_sma^20|stoch_k_higher_d^60^48^30&smacd_start_increase^140^364|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.167,56.774,0.869,155.0,7.293,kc_neutral^55.0^66.0^2.6999999999999997|skew_negative^20^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.174,31.469,2.71,143.0,7.089,roc_higher0^18|skew_positive^12^EMA&price_crossover_ema^20|supertrend_long_signal^12.0^3.4999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.188,25.806,4.308,62.0,5.208,trix_higher_signal^45.0^45.0|mass_lower1^110^99&roc_crossover0^40|rsi_crossover50^240&trailing_stop^34^1.5|trailing_stop^34^3.0
