total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-5.953,34.615,1.709,208.0,12.528,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.95,36.269,1.583,193.0,11.904,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|tsi_crossunder0^220^132^EMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.937,35.071,1.635,211.0,11.734,stoch_d_neutral^40^36^28^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.937,35.071,1.635,211.0,11.734,stoch_d_neutral^40^36^28^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.932,38.265,1.463,196.0,14.454,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&rvi_signal_crossover0^170^136^SMA|trailing_stop^34^2.5
-5.931,40.223,1.278,179.0,9.348,rsi_fast_lower_slow^10^18|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^110^77|ema_fast_crossunder_slow^230^506&mass_crossunder1^80^32|trailing_stop^34^1.5
-5.897,38.164,1.43,207.0,10.709,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^1.5
-5.89,43.646,1.168,181.0,18.331,smi_neutral^100^30^45.0^-45.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&supertrend_short_signal^18.0^2.1|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
-5.89,43.646,1.168,181.0,18.331,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&supertrend_short_signal^18.0^2.1|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
-5.886,42.932,1.211,191.0,13.673,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^3.0
-5.88,38.144,1.419,194.0,11.022,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-5.866,35.602,1.603,191.0,10.839,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^2.0
-5.865,35.749,1.626,207.0,12.371,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smacd_crossunder_signal_2^180^504^234&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.844,36.946,1.507,203.0,11.153,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
-5.843,36.493,1.58,211.0,13.48,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^25|adx_plus_crossunder_minus^200&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.817,25.658,2.536,152.0,12.674,supertrend_short_period^20.0^1.7|convexity_higher1^6^EMA&price_crossunder_sma_2^20|bb_price_crossunder_low_2^20.0^3.9&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.815,26.23,2.484,183.0,14.827,emacd_histogram_decrease^6^11^6|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.764,33.019,1.789,212.0,14.752,emacd_lower_signal^70^112^77|bb_neutral^80.0^2.9&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.764,33.019,1.789,212.0,14.752,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.764,33.019,1.789,212.0,14.752,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.764,33.019,1.789,212.0,14.752,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.764,33.019,1.789,212.0,14.752,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.713,32.039,1.863,206.0,14.675,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.685,24.138,2.775,174.0,13.511,rvi_lower_signal^8^3|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|emacd_crossunder_signal_2^110^242^110&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.648,33.503,1.753,197.0,9.318,rsi_neutral^23^75^25|kdj_d_neutral^60^30^18^75^25&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.648,33.503,1.753,197.0,9.318,kdj_d_neutral^60^30^18^75^25|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.64,28.426,2.227,197.0,13.008,emacd_lower_signal^70^112^77|convexity_higher1^6^EMA&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.618,29.534,2.089,193.0,11.982,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.618,29.534,2.089,193.0,11.982,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.618,29.534,2.089,193.0,11.982,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.618,29.534,2.089,193.0,11.982,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.586,36.788,1.558,193.0,12.174,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smi_k_crossunder_d^170^136^51&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.57,24.713,2.7,174.0,13.403,rvi_lower_signal^8^3|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|trix_crossunder_signal^50^45&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.562,36.979,1.545,192.0,12.07,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smi_d_crossunder0^210^168^63^SMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.511,37.186,1.499,199.0,11.011,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.51,41.346,1.297,208.0,14.5,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^25|adx_plus_crossunder_minus^200&sma_fast_crossover_slow_3^140^336|trailing_stop^34^2.5
-5.473,36.813,1.512,182.0,8.104,stoch_d_neutral^40^36^28^75^25|kdj_k_neutral^20^6^65^35&price_crossunder_ema^25|rvi_crossunder_signal^130^65&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
-5.449,36.979,1.55,192.0,12.376,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smacd_crossunder_signal^180^360^216&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.436,38.119,1.481,202.0,14.379,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^25|adx_plus_crossunder_minus^200&mass_crossunder1^80^32|trailing_stop^34^2.5
-5.415,37.563,1.515,197.0,11.508,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.409,36.923,1.548,195.0,12.93,smi_neutral^100^30^45.0^-45.0^SMA|adx_lower_threshold^45.0^25.0&price_crossunder_ema^25|smi_d_crossunder0^210^168^63^SMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.403,34.021,1.716,194.0,8.88,kdj_d_neutral^60^30^18^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^130^65&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.386,38.191,1.482,199.0,12.153,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&mass_crossover1^160^48|trailing_stop^34^2.5
-5.343,24.571,2.732,175.0,13.424,rvi_lower_signal^8^3|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|kdj_d_crossunder50^240^168^120&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.315,32.461,1.849,191.0,9.268,stoch_k_neutral^17^7^75^25|kdj_d_neutral^60^30^18^75^25&rsi_crossunder50^11|rvi_crossunder_signal^130^65&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.29,38.095,1.442,189.0,10.082,stoch_k_neutral^17^7^75^25|convexity_higher1^6^EMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^130^65&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
-5.284,37.931,1.501,203.0,13.113,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^140^336|trailing_stop^34^2.5
-5.28,37.173,1.54,191.0,11.696,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|bb_price_crossunder_high_2^150.0^2.5&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.246,35.859,1.597,198.0,9.752,kdj_d_neutral^60^30^18^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^110^77&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
-5.24,35.922,1.631,206.0,11.792,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smacd_crossunder_signal^180^360^216&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.232,35.407,1.672,209.0,13.153,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-5.228,24.277,2.781,173.0,13.084,rvi_lower_signal^8^3|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|kdj_k_crossunder_d_2^220^154^110^85&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.225,30.481,2.02,187.0,9.349,smi_neutral^100^30^45.0^-45.0^SMA|skew_positive^70^EMA&rsi_crossunder50^11|price_crossunder_sma_2^20&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
-5.215,39.444,1.379,180.0,9.939,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^110^77&trailing_stop^34^2.0|trix_crossover0^140
-5.197,32.85,1.837,207.0,12.401,bb_neutral^80.0^2.9|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.183,25.758,2.489,132.0,15.745,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|price_crossunder_sma^20&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.183,25.758,2.489,132.0,15.745,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma^20&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-5.178,44.512,1.139,164.0,15.669,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&supertrend_short_signal^8.0^1.7|stoch_k_crossunder_d^250^225^225&sma_fast_crossover_slow_3^140^336|trailing_stop^34^3.0
-5.162,32.367,1.86,207.0,14.155,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.162,32.367,1.86,207.0,14.155,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.162,32.367,1.86,207.0,14.155,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.139,42.529,1.232,174.0,12.078,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&rsi_crossunder50^11|emacd_histogram_start_decrease_2^40^64^48&mass_crossunder1^80^32|trailing_stop^34^3.0
-5.067,35.602,1.625,191.0,11.621,kdj_d_neutral^60^30^18^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&tsi_crossover0^210^126^SMA|trailing_stop^34^1.5
-5.065,39.171,1.43,217.0,14.083,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|adx_plus_crossunder_minus^200&mass_crossunder1^80^32|trailing_stop^34^2.5
-5.033,34.359,1.707,195.0,8.846,kdj_d_neutral^60^30^18^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-5.032,39.779,1.335,181.0,8.478,emacd_decrease^20^28|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^110^77|trix_crossunder_signal^230^322&mass_crossunder1^80^32|trailing_stop^34^1.5
-5.029,40.659,1.338,182.0,13.739,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|smi_k_crossunder_d^170^136^51&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
-5.017,32.524,1.852,206.0,13.224,emacd_lower_signal^70^112^77|bb_neutral^80.0^2.9&price_crossunder_ema^25|rvi_crossunder0^20^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-5.003,26.797,2.421,153.0,15.765,kc_neutral^60.0^24.0^1.9|adx_lower_threshold^45.0^25.0&emacd_histogram_start_decrease_2^40^64^48|ma_atr_short_signal^90.0^108.0^2.8&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-4.955,24.855,2.71,173.0,13.813,emacd_histogram_decrease^6^11^6|kdj_k_neutral^8^2^85^15&price_crossunder_sma_2^20|kdj_d_crossunder50^240^168^120&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-4.927,39.899,1.388,198.0,12.098,bb_neutral^80.0^2.9|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|adx_plus_crossunder_minus^200&mass_crossover1^160^48|trailing_stop^34^2.5
-4.914,40.625,1.345,192.0,13.686,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|stoch_k_crossunder_d^140^126^98&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
-4.885,33.654,1.771,208.0,14.893,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_sma_2^20|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.885,33.654,1.771,208.0,14.893,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^20|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.885,33.654,1.771,208.0,14.893,emacd_lower_signal^70^112^77|bb_neutral^80.0^2.9&price_crossunder_sma_2^20|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.885,33.654,1.771,208.0,14.893,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma_2^20|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.885,33.654,1.771,208.0,14.893,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&price_crossunder_sma_2^20|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.876,39.796,1.347,196.0,10.502,emacd_lower_signal^8^13^5|convexity_higher1^12^EMA&emacd_start_decrease^210^546|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.856,37.745,1.486,204.0,11.018,stoch_k_neutral^17^7^75^25|rvi_neutral^29^35.0^-35.0^EMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.851,38.372,1.418,172.0,8.771,emacd_decrease^20^28|emacd_histogram_decrease^12^29^16&rvi_crossunder_signal^110^77|kc_price_crossunder_low_2^8.0^3.0^2.1&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^1.5
-4.739,36.548,1.566,197.0,9.954,stoch_k_neutral^17^7^75^25|stoch_d_neutral^40^36^28^75^25&emacd_histogram_start_decrease_2^40^64^48|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.705,29.524,2.163,210.0,13.051,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.705,29.524,2.163,210.0,13.051,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&price_crossunder_ema^20|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.705,29.524,2.163,210.0,13.051,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_ema^20|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.705,29.524,2.163,210.0,13.051,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.672,29.31,2.137,174.0,9.772,emacd_lower_signal^70^112^77|stoch_k_neutral^17^7^75^25&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.659,33.173,1.832,208.0,11.896,rsi_neutral^23^75^25|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.659,33.173,1.832,208.0,11.896,kdj_d_neutral^60^30^18^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.659,33.173,1.832,208.0,11.896,kdj_d_neutral^60^30^18^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_ema^25|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.599,35.025,1.712,197.0,12.533,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-4.586,39.459,1.396,185.0,10.059,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|rvi_crossunder_signal^130^65&trailing_stop^34^2.0|smacd_histogram_start_increase^230^460^253
-4.58,22.131,3.051,122.0,13.455,kdj_k_lower_d^60^48^30|kdj_k_neutral^8^2^85^15&price_crossunder_ema^25|price_crossunder_sma^20&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-4.58,33.152,1.821,184.0,8.419,stoch_k_neutral^17^7^75^25|kdj_d_neutral^60^30^18^75^25&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.562,37.931,1.484,203.0,10.742,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&adx_plus_crossunder_minus^200|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.561,39.572,1.414,187.0,13.13,stoch_k_neutral^17^7^75^25|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
-4.553,35.417,1.681,192.0,12.078,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^25|trix_crossunder_signal^230^322&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
-4.536,29.327,2.19,208.0,12.928,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.536,29.327,2.19,208.0,12.928,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.536,29.327,2.19,208.0,12.928,emacd_lower_signal^70^112^77|rsi_neutral^23^75^25&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.536,29.327,2.19,208.0,12.928,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.536,29.327,2.19,208.0,12.928,emacd_lower_signal^70^112^77|bb_neutral^80.0^2.9&rsi_crossunder50^11|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.528,35.602,1.636,191.0,11.665,stoch_k_neutral^17^7^75^25|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
-4.493,34.848,1.705,198.0,16.074,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease_2^40^64^48&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.493,34.848,1.705,198.0,16.074,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|emacd_histogram_start_decrease_2^40^64^48&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.493,34.848,1.705,198.0,16.074,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_ema^20|emacd_histogram_start_decrease_2^40^64^48&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.412,38.889,1.434,180.0,10.085,emacd_histogram_decrease^6^11^6|supertrend_short_period^16.0^1.5&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&smacd_crossover_signal^230^644^299|trailing_stop^34^2.0
-4.4,31.472,1.97,197.0,12.321,emacd_lower_signal^70^112^77|kdj_k_neutral^8^2^85^15&rvi_crossunder0^20^SMA|price_crossunder_sma^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.207,36.923,1.561,195.0,13.111,emacd_lower_signal^70^112^77|convexity_higher1^12^EMA&price_crossunder_sma^20|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.207,36.923,1.561,195.0,13.111,emacd_lower_signal^70^112^77|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma^20|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.207,36.923,1.561,195.0,13.111,emacd_lower_signal^70^112^77|bb_neutral^80.0^2.9&price_crossunder_sma^20|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.207,36.923,1.561,195.0,13.111,emacd_lower_signal^70^112^77|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_sma^20|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
-4.197,31.683,1.967,202.0,13.01,emacd_lower_signal^70^112^77|kdj_k_neutral^8^2^85^15&rsi_crossunder50^11|rvi_crossunder0^20^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-4.195,43.353,1.213,173.0,14.497,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|kc_price_crossunder_high^160.0^96.0^3.9&mass_crossunder1^80^32|trailing_stop^34^3.0
-4.164,39.806,1.411,206.0,13.703,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^140^336|trailing_stop^34^2.5
-4.16,22.689,2.993,119.0,13.031,kdj_k_lower_d^60^48^30|rvi_lower_signal^8^3&price_crossunder_ema^20|bb_price_crossunder_high_2^150.0^2.5&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
