开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,101.536,555.513,6.378,10.538,10.228,87.099,52.714,2.759,0.416,114.0,56.14,2.072,51.994,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&smacd_crossover_signal_2^210^294^189|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.539,555.539,7.904,10.124,9.993,70.285,54.871,2.872,0.734,75.0,50.667,3.207,51.969,7.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&aroon_diff_crossover0^90|smi_k_crossover0^250^125^SMA|rvi_crossover_signal^18^13|emacd_start_increase^150^420&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.566,555.77,6.704,10.059,9.986,82.897,55.251,2.892,0.595,84.0,53.571,2.812,51.681,8.4,rvi_higher_signal^8^2|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|second_wave_trend_2^6|trix_crossover0^160|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.572,555.825,5.504,10.985,10.596,100.98,50.598,2.648,0.36,107.0,58.879,2.16,51.546,10.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_d_crossover0^250^125^75^EMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.58,555.892,6.703,9.922,9.425,82.936,56.028,2.933,0.531,99.0,50.505,2.657,52.161,9.9,rvi_higher_signal^8^2|rvi_signal_neutral^250^200^5.0^-5.0^SMA&adx_plus_crossover_minus^80|tsi_crossover_signal^220^198^176^SMA|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.593,556.005,6.352,10.42,10.309,87.53,53.361,2.793,0.431,116.0,57.759,1.89,52.046,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&roc_crossover0^55|rvi_crossover_signal^18^13|emacd_start_increase^150^420|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.594,556.017,8.76,10.441,9.96,63.472,53.251,2.787,0.637,80.0,53.75,3.395,51.303,8.0,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&aroon_diff_crossover0^90|rvi_crossover_signal^20^12|sma_fast_crossover_slow_2^220^572|kdj_d_crossover50^70^28^21&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.602,556.086,8.614,9.618,9.914,64.557,57.819,3.026,0.554,112.0,50.0,2.51,51.524,11.2,rvi_higher_signal^8^2|smi_neutral^170^153^30.0^-30.0^SMA&sma_fast_crossover_slow_3^55^154|second_wave_trend_2^6|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.615,556.201,4.507,10.64,11.346,123.41,52.273,2.736,0.406,127.0,56.693,1.873,51.466,12.7,rvi_signal_neutral^250^200^5.0^-5.0^SMA|aroon_diff_higher0^110&stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.618,556.228,6.455,9.925,9.627,86.17,56.046,2.934,0.344,150.0,50.0,2.812,51.985,15.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&second_wave_trend_2^6|emacd_start_increase^150^420|smi_d_crossover0^250^125^75^EMA|adx_plus_crossover_minus^140&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.635,556.375,4.536,11.946,11.5,122.65,46.572,2.438,0.349,92.0,66.304,2.203,53.045,9.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ma_atr_long_period^70.0^70.0^1.9999999999999998&price_crossover_sma^110|rvi_crossover0^130^SMA|stoch_k_crossover_d^120^96^36|adx_plus_crossover_minus^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.64,556.419,7.136,10.253,9.569,77.972,54.268,2.841,0.521,93.0,52.688,2.917,52.268,9.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smi_k_crossover0^250^125^SMA|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover0^160|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.652,556.52,4.24,12.129,11.269,131.266,45.882,2.402,0.448,65.0,67.692,2.29,53.197,6.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ema_fast_higher_slow^45^81&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover0^160|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.655,556.549,6.454,10.437,10.216,86.238,53.322,2.791,0.408,119.0,57.983,1.882,51.853,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&price_crossover_sma^110|rvi_crossover_signal^18^13|trix_crossover0^160|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.688,556.836,8.24,9.31,9.716,67.576,59.809,3.131,0.74,86.0,50.0,2.604,51.056,8.6,stoch_k_neutral^240^216^80^20|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_histogram_start_increase^70^112^70|adx_plus_crossover_minus^140|sma_fast_crossover_slow^200^440|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.693,556.876,7.95,10.224,10.159,70.046,54.467,2.851,0.615,87.0,51.724,3.174,51.655,8.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|emacd_start_increase^150^420|emacd_histogram_start_increase^220^572^176|bb_price_crossover_low_2^90.0^2.3&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.694,556.892,7.326,10.365,9.525,76.015,53.726,2.812,0.367,124.0,52.419,2.91,52.533,12.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&second_wave_trend_2^6|adx_plus_crossover_minus^140|trix_crossover_signal^150^150|kdj_d_crossover50^70^28^21&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.702,556.955,6.345,10.565,10.268,87.78,52.718,2.759,0.416,114.0,57.018,2.023,51.965,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&ma_atr_long_signal^10.0^12.0^2.5999999999999996|rvi_crossover_signal^18^13|kdj_k_crossover50^60^54|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.717,557.085,8.03,10.127,9.836,69.375,55.011,2.879,0.615,86.0,52.326,2.983,51.92,8.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|mass_crossunder1^220^132|kc_price_crossover_low^18.0^7.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.722,557.131,5.673,10.48,10.483,98.201,53.164,2.783,0.428,117.0,57.265,1.931,51.633,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover_signal^18^13|kc_price_crossover_low^18.0^7.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.727,557.176,7.582,9.723,9.431,73.491,57.304,2.999,0.327,168.0,50.595,2.328,51.78,16.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^140&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.734,557.239,4.074,11.45,10.88,136.772,48.667,2.547,0.412,92.0,61.957,2.228,52.534,9.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&price_crossover_sma^110|rvi_crossover0^130^SMA|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.739,557.282,7.265,9.752,9.591,76.71,57.146,2.991,0.366,160.0,50.0,2.493,52.127,16.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^130^SMA|mass_crossover1^130^78|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.746,557.346,7.216,9.876,9.856,77.24,56.434,2.954,0.6,98.0,56.122,2.425,51.725,9.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&roc_crossover0^55|rvi_crossover_signal^18^13|mass_crossover1^140^42|emacd_start_increase^150^420&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.755,557.425,5.803,10.408,10.396,96.058,53.558,2.803,0.417,122.0,57.377,1.919,51.65,12.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover_signal^18^13|adx_plus_crossover_minus^80|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.76,557.461,8.234,9.859,9.565,67.699,56.543,2.96,0.343,153.0,50.327,2.682,51.527,15.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.773,557.583,6.554,10.686,9.609,85.071,52.178,2.731,0.355,107.0,51.402,3.503,52.49,10.7,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|smi_k_crossover0^250^125^SMA|sma_fast_crossover_slow^200^440|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.779,557.636,8.104,9.824,9.239,68.814,56.76,2.971,0.311,139.0,51.079,2.648,51.146,13.9,kc_neutral^10.0^8.0^1.7|smi_neutral^170^153^30.0^-30.0^SMA&smacd_crossover_signal_2^220^352^198|price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.781,557.646,8.733,10.333,10.019,63.856,53.966,2.825,0.777,68.0,50.0,4.108,51.474,6.8,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rsi_fast_crossover_slow^60^168|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^220^572&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.813,557.926,8.78,10.342,10.018,63.543,53.95,2.824,0.782,68.0,50.0,3.906,51.493,6.8,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|smi_k_crossover0^250^125^SMA|rvi_crossover_signal^18^13|trix_crossover_signal^150^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,101.839,558.16,9.027,9.709,9.022,61.834,57.487,3.009,0.388,133.0,51.88,2.442,51.152,13.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&price_crossover_sma^110|mass_crossover1^140^42|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.886,558.567,9.789,9.879,9.576,57.063,56.542,2.96,0.575,97.0,55.67,2.151,52.216,9.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^18^EMA&roc_crossover0^55|second_wave_trend_2^6|emacd_histogram_start_increase^220^572^176|adx_plus_crossover_minus^140&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.888,558.583,6.391,10.607,10.271,87.406,52.661,2.756,0.413,114.0,57.018,2.018,51.96,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&smacd_crossover_signal_3^210^294^189|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.903,558.714,5.86,10.756,11.197,95.343,51.943,2.719,0.372,125.0,56.8,2.083,51.132,12.5,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&rvi_crossover0^130^SMA|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.904,558.728,7.228,10.824,9.369,77.301,51.618,2.702,0.533,72.0,63.889,2.843,53.559,7.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kdj_k_overbought^120^60^50&smi_k_crossover0^250^125^SMA|emacd_start_increase^150^420|smi_d_crossover0^250^125^75^EMA|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.925,558.911,7.499,10.03,9.844,74.533,55.722,2.917,0.345,152.0,51.316,2.444,51.484,15.2,kc_neutral^10.0^8.0^1.7|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^130^SMA|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover_signal^150^150&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,101.961,559.227,5.697,10.509,10.556,98.156,53.214,2.785,0.436,116.0,57.759,1.943,51.72,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.968,559.283,8.291,9.542,10.06,67.453,58.611,3.068,0.629,106.0,52.83,2.317,51.385,10.6,kc_neutral^35.0^35.0^2.8999999999999995|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^6|adx_plus_crossover_minus^140|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,101.97,559.303,8.017,10.69,8.948,69.761,52.318,2.738,0.402,93.0,52.688,3.688,52.554,9.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smi_k_crossover0^250^125^SMA|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_d_crossover0^220^132^66^EMA&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.004,559.603,5.688,10.459,10.513,98.38,53.507,2.801,0.418,123.0,56.098,1.989,51.648,12.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&kdj_k_crossover50^80^40|rvi_crossover_signal^18^13|aroon_diff_crossover0^100|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.016,559.705,7.958,10.206,9.981,70.328,54.842,2.871,0.618,87.0,55.172,2.612,51.959,8.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&smacd_crossover_signal_2^210^294^189|rvi_crossover_signal^18^13|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.024,559.778,8.739,10.492,9.929,64.059,53.351,2.793,0.634,80.0,56.25,3.067,51.61,8.0,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&stoch_k_crossover50^80^24|ma_atr_long_signal^10.0^12.0^2.5999999999999996|mass_crossover1^140^42|rvi_crossover_signal^20^12&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.025,559.782,7.985,10.102,10.109,70.104,55.416,2.901,0.725,78.0,53.846,2.927,51.956,7.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|roc_crossover0^55|rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,102.064,560.123,6.784,10.525,10.391,82.567,53.217,2.785,0.415,117.0,58.12,2.029,51.824,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^130^50&rvi_crossover0^120^SMA|emacd_histogram_start_increase^220^572^176|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.081,560.278,8.962,10.38,10.071,62.515,53.978,2.825,0.774,69.0,50.725,3.739,51.472,6.9,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&kc_price_crossover_low_2^20.0^8.0^1.5|rvi_crossover_signal^18^13|emacd_histogram_start_increase^220^572^176|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,102.091,560.361,7.863,10.33,10.131,71.263,54.245,2.839,0.618,85.0,51.765,3.372,51.873,8.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|mass_crossunder1^220^132|kc_price_crossover_low^18.0^7.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.112,560.546,8.224,10.148,10.025,68.157,55.236,2.891,0.624,87.0,55.172,2.59,51.813,8.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|emacd_start_increase^150^420|emacd_histogram_start_increase^220^572^176|aroon_diff_crossover0^100&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.113,560.56,3.502,11.989,11.031,160.076,46.756,2.447,0.414,74.0,67.568,2.081,53.117,7.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ema_fast_higher_slow^45^81&smacd_crossover_signal_2^210^294^189|roc_crossover0^55|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.124,560.652,6.727,10.619,10.821,83.339,52.795,2.763,0.388,119.0,52.941,2.297,51.421,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&roc_crossover0^55|ma_atr_long_signal^8.0^8.0^1.9999999999999998|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.136,560.754,7.629,11.573,9.444,73.506,48.455,2.536,0.444,77.0,58.442,3.513,52.836,7.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_overbought^230^115^0.0^SMA&roc_crossover0^55|second_wave_trend_2^6|adx_plus_crossover_minus^140|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.15,560.882,8.361,10.188,9.936,67.079,55.054,2.882,0.613,87.0,52.874,2.84,51.789,8.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|sma_fast_crossover_slow^210^420|smacd_start_increase^100^280|kdj_d_crossover50^70^28^21&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.159,560.957,7.508,10.211,10.926,74.717,54.939,2.876,0.418,139.0,53.957,1.851,51.129,13.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|smacd_histogram_start_increase^70^112^70|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.195,561.273,7.128,10.167,10.18,78.738,55.205,2.89,0.619,92.0,52.174,3.019,51.676,9.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&price_crossover_sma^110|smi_k_crossover0^250^125^SMA|kdj_k_crossover50^80^40|rvi_crossover_signal^18^13&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.2,561.316,9.066,9.644,9.152,61.917,58.206,3.047,0.381,143.0,52.448,2.279,51.064,14.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|mass_crossover1^140^42|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.213,561.433,7.303,10.477,9.536,76.875,53.585,2.805,0.401,114.0,50.877,3.181,52.503,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smi_k_crossover0^250^125^SMA|supertrend_long_signal^70.0^3.6999999999999993|tsi_crossover_signal^220^198^176^SMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.215,561.449,5.686,10.554,10.595,98.744,53.198,2.784,0.435,116.0,57.759,1.946,51.738,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^220^572&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.225,561.539,5.113,11.66,11.235,109.833,48.158,2.521,0.416,89.0,69.663,1.873,53.259,8.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ma_atr_long_period^70.0^70.0^1.9999999999999998&smacd_crossover_signal_2^210^294^189|price_crossover_sma^110|rvi_crossover0^130^SMA|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.233,561.612,7.636,9.837,9.524,73.547,57.092,2.988,0.329,165.0,50.303,2.339,51.801,16.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover0^160&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,102.253,561.785,4.349,11.525,11.251,129.164,48.746,2.551,0.375,105.0,62.857,1.955,52.425,10.5,ma_atr_long_period^70.0^70.0^1.9999999999999998|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|stoch_k_crossover_d^120^96^36|adx_plus_crossover_minus^80|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.255,561.806,8.953,9.602,9.678,62.75,58.511,3.063,0.558,111.0,54.955,2.009,52.007,11.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993|sma_fast_crossover_slow^200^440&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,102.257,561.823,5.546,10.894,10.763,101.296,51.57,2.699,0.371,113.0,58.407,2.158,51.749,11.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&kdj_k_crossover50^80^40|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.26,561.85,6.392,10.52,11.273,87.902,53.41,2.796,0.413,130.0,53.846,2.007,51.224,13.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&kdj_k_crossover50^80^40|smacd_histogram_start_increase^70^112^70|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,102.269,561.922,7.025,10.257,9.734,79.992,54.782,2.867,0.588,75.0,50.667,3.267,51.886,7.5,kc_neutral^10.0^8.0^1.7|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|ma_atr_long_signal^10.0^12.0^2.5999999999999996|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
